SURVEY:  PS1MD
SNTYPE: 1
SNID:  320469
IAUC:    UNKNOWN
RA:   34.418313 deg
DECL:   -4.837083 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.776 +- 0.199
HOSTGAL_SNSEP: 21.517224366133931
SEARCH_PEAKMJD: 55859.0
 
MWEBV: 0.0177 +- 0.0002 MW E(B-V)
REDSHIFT_HELIO: 0.372 +- 0.001 
REDSHIFT_CMB: 0.3708677381 +- 0.001
NOBS: 29
VPEC: -17.5088 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55839.5 g NULL  28.606 17.237 -8.641 0.654
OBS: 55855.5 g NULL  56.303 32.591 -9.376 0.628
OBS: 55889.3 g NULL  -5.245 233.832 27.5 -48.408
OBS: 55895.3 g NULL  10.898 15.862 -7.593 1.580
OBS: 55836.6 r NULL  -45.026 30.704 27.5 -0.740
OBS: 55852.6 r NULL  87.615 21.487 -9.856 0.266
OBS: 55855.5 r NULL  95.786 14.093 -9.953 0.160
OBS: 55829.6 i NULL  -3.842 12.792 27.5 -3.615
OBS: 55831.6 i NULL  9.709 20.855 -7.468 2.332
OBS: 55834.5 i NULL  2.507 12.940 -5.998 5.604
OBS: 55837.6 i NULL  -1.043 11.059 27.5 -11.511
OBS: 55850.6 i NULL  29.251 12.099 -8.665 0.449
OBS: 55853.5 i NULL  74.360 7.296 -9.678 0.107
OBS: 55859.5 i NULL  126.748 8.882 -10.257 0.076
OBS: 55871.5 i NULL  161.102 30.587 -10.518 0.206
OBS: 55879.4 i NULL  165.514 13.951 -10.547 0.092
OBS: 55888.5 i NULL  105.012 21.873 -10.053 0.226
OBS: 55890.4 i NULL  124.391 15.285 -10.237 0.133
OBS: 55912.3 i NULL  44.459 14.563 -9.120 0.356
OBS: 55842.5 z NULL  77.922 94.541 -9.729 1.317
OBS: 55851.6 z NULL  65.221 47.230 -9.536 0.786
OBS: 55854.6 z NULL  -3.526 32.945 27.5 -10.145
OBS: 55857.5 z NULL  127.938 32.071 -10.268 0.272
OBS: 55862.4 z NULL  118.473 45.477 -10.184 0.417
OBS: 55878.5 z NULL  136.192 28.867 -10.335 0.230
OBS: 55880.4 z NULL  164.689 35.071 -10.542 0.231
OBS: 55891.4 z NULL  91.592 23.051 -9.905 0.273
OBS: 55897.2 z NULL  125.985 31.554 -10.251 0.272
OBS: 55905.2 z NULL  21.170 77.338 -8.314 3.966
END:
