SURVEY:  PS1MD
SNTYPE: 1
SNID:  480058
IAUC:    UNKNOWN
RA:   184.313192 deg
DECL:   46.7268 deg 
RA_HOST:   184.31188 deg
DEC_HOST:   46.72769 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.75 +- 0.126
HOSTGAL_SNSEP: 16.018275632577144
SEARCH_PEAKMJD: 56324.0
 
MWEBV: 0.0157 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.0326 +- 9e-06 
REDSHIFT_CMB: 0.0333183805 +- 9e-06
NOBS: 47
VPEC: -341.3564 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56325.6 g NULL  10168.433 50.974 -15.018 0.005
OBS: 56328.6 g NULL  9584.115 69.738 -14.954 0.008
OBS: 56331.6 g NULL  8524.664 110.907 -14.827 0.014
OBS: 56336.6 g NULL  6096.247 37.531 -14.463 0.007
OBS: 56354.6 g NULL  1728.954 25.472 -13.094 0.016
OBS: 56357.6 g NULL  1436.525 18.719 -12.893 0.014
OBS: 56371.5 g NULL  876.212 16.691 -12.357 0.021
OBS: 56384.5 g NULL  746.699 19.696 -12.183 0.029
OBS: 56387.5 g NULL  664.363 17.798 -12.056 0.029
OBS: 56390.4 g NULL  701.796 26.255 -12.116 0.041
OBS: 56325.6 r NULL  12283.953 85.384 -15.223 0.008
OBS: 56328.6 r NULL  11685.606 50.267 -15.169 0.005
OBS: 56331.6 r NULL  10557.306 77.053 -15.059 0.008
OBS: 56332.6 r NULL  10048.213 171.007 -15.005 0.018
OBS: 56336.6 r NULL  7641.715 67.923 -14.708 0.010
OBS: 56354.6 r NULL  5240.632 34.990 -14.298 0.007
OBS: 56357.6 r NULL  4623.467 37.905 -14.162 0.009
OBS: 56371.5 r NULL  2242.240 36.372 -13.377 0.018
OBS: 56384.5 r NULL  1599.622 23.757 -13.010 0.016
OBS: 56387.5 r NULL  1433.349 24.072 -12.891 0.018
OBS: 56390.4 r NULL  1350.943 23.790 -12.827 0.019
OBS: 56323.6 i NULL  7086.168 49.775 -14.626 0.008
OBS: 56326.6 i NULL  7077.777 29.948 -14.625 0.005
OBS: 56332.6 i NULL  5670.617 59.869 -14.384 0.011
OBS: 56334.5 i NULL  4698.150 29.907 -14.180 0.007
OBS: 56337.6 i NULL  3485.197 55.964 -13.856 0.017
OBS: 56352.5 i NULL  5102.952 50.420 -14.270 0.011
OBS: 56355.5 i NULL  4450.852 70.858 -14.121 0.017
OBS: 56358.6 i NULL  4139.877 34.623 -14.042 0.009
OBS: 56369.4 i NULL  2251.263 22.285 -13.381 0.011
OBS: 56385.5 i NULL  1199.118 20.312 -12.697 0.018
OBS: 56388.5 i NULL  1101.008 20.322 -12.604 0.020
OBS: 56391.4 i NULL  935.682 18.948 -12.428 0.022
OBS: 56393.3 i NULL  957.480 20.729 -12.453 0.024
OBS: 56324.6 z NULL  7937.253 36.249 -14.749 0.005
OBS: 56338.6 z NULL  4681.635 41.635 -14.176 0.010
OBS: 56348.6 z NULL  4995.909 46.480 -14.247 0.010
OBS: 56351.5 z NULL  5114.871 35.651 -14.272 0.008
OBS: 56353.5 z NULL  5138.231 36.645 -14.277 0.008
OBS: 56356.5 z NULL  4926.057 44.578 -14.231 0.010
OBS: 56359.6 z NULL  4430.614 33.582 -14.116 0.008
OBS: 56364.5 z NULL  3290.735 34.605 -13.793 0.011
OBS: 56370.4 z NULL  2226.862 36.356 -13.369 0.018
OBS: 56383.5 z NULL  1221.935 34.275 -12.718 0.030
OBS: 56386.3 z NULL  1015.801 31.245 -12.517 0.033
OBS: 56389.5 z NULL  864.336 33.969 -12.342 0.043
OBS: 56392.3 z NULL  781.281 30.255 -12.232 0.042
END:
