SURVEY:  PS1MD
SNTYPE: 1
SNID:  440050
IAUC:    UNKNOWN
RA:   333.866958 deg
DECL:   1.549489 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.03 +- 0.035
HOSTGAL_SNSEP: 19.18380018934846
SEARCH_PEAKMJD: 56207.0
 
REDSHIFT_HELIO: 0.287 +- 0.001 
REDSHIFT_CMB: 0.2854668958 +- 0.001
VPEC: -24.1293 +- 250.0
NOBS: 26
MWEBV: 0.0360 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.2 g NULL  152.085 10.382 -10.455 0.074
OBS: 56209.2 g NULL  193.168 11.103 -10.715 0.062
OBS: 56214.2 g NULL  230.298 28.072 -10.906 0.132
OBS: 56217.3 g NULL  249.145 13.482 -10.991 0.059
OBS: 56220.3 g NULL  226.792 14.543 -10.889 0.070
OBS: 56206.2 r NULL  146.552 15.372 -10.415 0.114
OBS: 56209.2 r NULL  210.934 17.080 -10.810 0.088
OBS: 56213.3 r NULL  233.041 24.806 -10.919 0.116
OBS: 56217.3 r NULL  250.229 863.726 -10.996 3.748
OBS: 56220.3 r NULL  244.041 21.102 -10.969 0.094
OBS: 56242.3 r NULL  75.357 26.343 -9.693 0.380
OBS: 56207.4 i NULL  164.855 19.557 -10.543 0.129
OBS: 56210.3 i NULL  219.168 19.720 -10.852 0.098
OBS: 56213.3 i NULL  270.998 24.476 -11.082 0.098
OBS: 56215.2 i NULL  277.595 21.620 -11.109 0.085
OBS: 56218.2 i NULL  253.728 19.642 -11.011 0.084
OBS: 56221.3 i NULL  259.854 23.834 -11.037 0.100
OBS: 56239.2 i NULL  208.241 33.131 -10.796 0.173
OBS: 56242.2 i NULL  128.261 23.516 -10.270 0.199
OBS: 56192.3 z NULL  -36.875 26.455 27.5 -0.779
OBS: 56208.4 z NULL  172.733 25.733 -10.593 0.162
OBS: 56211.3 z NULL  188.723 25.680 -10.690 0.148
OBS: 56214.2 z NULL  200.461 33.895 -10.755 0.184
OBS: 56216.2 z NULL  280.254 32.949 -11.119 0.128
OBS: 56219.3 z NULL  217.477 23.722 -10.844 0.118
OBS: 56229.3 z NULL  170.837 43.816 -10.581 0.278
END:
