SURVEY:  PS1MD
SNTYPE: 1
SNID:  330106
IAUC:    UNKNOWN
RA:   130.008958 deg
DECL:   43.741856 deg
FILTERS: griz
HOSTGAL_LOGMASS: 6.0 +- 1.0
HOSTGAL_SNSEP: 22.207487014233191
SEARCH_PEAKMJD: 55890.0
 
MWEBV: 0.0208 +- 0.0010 MW E(B-V)
REDSHIFT_HELIO: 0.53 +- 0.001 
REDSHIFT_CMB: 0.5309107832 +- 0.001
NOBS: 26
VPEC: -15.2167 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.6 g NULL  28.365 5.864 -8.632 0.224
OBS: 55892.5 g NULL  54.706 11.928 -9.345 0.237
OBS: 55895.6 g NULL  19.028 6.533 -8.198 0.373
OBS: 55911.6 g NULL  -7.251 15.232 27.5 -2.281
OBS: 55947.4 g NULL  -11.526 10.158 27.5 -0.957
OBS: 55952.6 g NULL  0.144 7.949 -2.892 60.144
OBS: 55955.3 g NULL  5.102 9.399 -6.769 2.000
OBS: 55888.5 r NULL  126.242 9.076 -10.253 0.078
OBS: 55911.6 r NULL  27.610 13.373 -8.603 0.526
OBS: 55947.4 r NULL  18.150 8.817 -8.147 0.527
OBS: 55948.4 r NULL  16.328 13.668 -8.032 0.909
OBS: 55952.6 r NULL  -0.938 6.037 27.5 -6.986
OBS: 55955.3 r NULL  9.701 6.307 -7.467 0.706
OBS: 55879.6 i NULL  108.633 7.465 -10.090 0.075
OBS: 55885.6 i NULL  117.929 11.348 -10.179 0.104
OBS: 55888.5 i NULL  124.178 11.112 -10.235 0.097
OBS: 55890.6 i NULL  122.670 6.805 -10.222 0.060
OBS: 55893.6 i NULL  119.785 9.094 -10.196 0.082
OBS: 55900.6 i NULL  82.586 8.865 -9.792 0.117
OBS: 55915.4 i NULL  155.632 49.433 -10.480 0.345
OBS: 55939.5 i NULL  28.056 14.367 -8.620 0.556
OBS: 55942.4 i NULL  31.040 30.148 -8.730 1.055
OBS: 55945.6 i NULL  21.017 7.948 -8.306 0.411
OBS: 55948.4 i NULL  3.168 12.442 -6.252 4.264
OBS: 55950.6 i NULL  8.949 6.472 -7.379 0.785
OBS: 55953.5 i NULL  -8.656 22.066 27.5 -2.768
END:
