SURVEY:  PS1MD
SNTYPE: 1
SNID:  380378
IAUC:    UNKNOWN
RA:   213.524488 deg
DECL:   53.464808 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.364 +- 0.514
HOSTGAL_SNSEP: 19.297814753072373
SEARCH_PEAKMJD: 56041.0
 
MWEBV: 0.0091 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.2708 +- 0.001 
REDSHIFT_CMB: 0.2712936771 +- 0.001
NOBS: 61
VPEC: -26.5618 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56014.6 g NULL  0.192 7.827 -3.205 44.379
OBS: 56029.5 g NULL  1.647 10.397 -5.542 6.854
OBS: 56032.6 g NULL  16.903 7.827 -8.070 0.503
OBS: 56040.5 g NULL  227.516 13.763 -10.893 0.066
OBS: 56046.5 g NULL  406.730 11.980 -11.523 0.032
OBS: 56059.3 g NULL  308.678 26.605 -11.224 0.094
OBS: 56062.5 g NULL  269.642 11.428 -11.077 0.046
OBS: 56065.4 g NULL  234.981 7.879 -10.928 0.036
OBS: 56067.5 g NULL  196.560 8.102 -10.734 0.045
OBS: 56088.3 g NULL  36.977 9.251 -8.920 0.272
OBS: 56091.3 g NULL  32.252 12.117 -8.771 0.408
OBS: 56094.3 g NULL  27.489 7.266 -8.598 0.287
OBS: 56105.3 g NULL  2.540 20.898 -6.012 8.934
OBS: 56014.6 r NULL  2.193 14.116 -5.852 6.989
OBS: 56029.6 r NULL  -3.330 10.389 27.5 -3.387
OBS: 56032.6 r NULL  26.024 11.188 -8.538 0.467
OBS: 56036.5 r NULL  36.408 28.055 -8.903 0.837
OBS: 56040.5 r NULL  218.033 11.894 -10.846 0.059
OBS: 56046.5 r NULL  356.291 11.741 -11.380 0.036
OBS: 56059.3 r NULL  386.476 29.016 -11.468 0.082
OBS: 56062.5 r NULL  348.765 11.074 -11.356 0.034
OBS: 56065.4 r NULL  309.234 9.573 -11.226 0.034
OBS: 56088.3 r NULL  72.616 12.505 -9.653 0.187
OBS: 56091.3 r NULL  75.825 9.777 -9.700 0.140
OBS: 56094.3 r NULL  66.378 9.411 -9.555 0.154
OBS: 56015.6 i NULL  1.183 6.089 -5.182 5.589
OBS: 56019.6 i NULL  -4.453 10.589 27.5 -2.582
OBS: 56027.5 i NULL  4.663 10.435 -6.672 2.430
OBS: 56030.5 i NULL  25.531 7.682 -8.518 0.327
OBS: 56033.5 i NULL  26.011 10.489 -8.538 0.438
OBS: 56036.5 i NULL  66.444 14.237 -9.556 0.233
OBS: 56038.4 i NULL  132.536 7.633 -10.306 0.063
OBS: 56041.5 i NULL  214.382 8.289 -10.828 0.042
OBS: 56048.4 i NULL  359.634 8.276 -11.390 0.025
OBS: 56057.4 i NULL  348.237 13.846 -11.355 0.043
OBS: 56063.5 i NULL  322.313 12.120 -11.271 0.041
OBS: 56066.4 i NULL  256.577 7.993 -11.023 0.034
OBS: 56068.3 i NULL  231.998 7.733 -10.914 0.036
OBS: 56086.4 i NULL  184.629 17.572 -10.666 0.103
OBS: 56089.3 i NULL  146.153 7.813 -10.412 0.058
OBS: 56092.3 i NULL  135.700 9.019 -10.331 0.072
OBS: 56013.6 z NULL  -5.016 21.294 27.5 -4.609
OBS: 56016.5 z NULL  23.359 18.600 -8.421 0.865
OBS: 56018.5 z NULL  -12.170 15.586 27.5 -1.391
OBS: 56026.5 z NULL  -10.912 17.563 27.5 -1.747
OBS: 56028.5 z NULL  -1.193 13.303 27.5 -12.104
OBS: 56031.5 z NULL  17.109 11.260 -8.083 0.715
OBS: 56037.5 z NULL  98.508 14.264 -9.984 0.157
OBS: 56042.5 z NULL  222.722 16.477 -10.869 0.080
OBS: 56045.5 z NULL  329.674 36.918 -11.295 0.122
OBS: 56049.5 z NULL  285.554 17.244 -11.139 0.066
OBS: 56056.5 z NULL  256.431 13.351 -11.022 0.057
OBS: 56058.3 z NULL  209.366 28.791 -10.802 0.149
OBS: 56061.5 z NULL  226.716 15.965 -10.889 0.076
OBS: 56064.4 z NULL  198.808 20.506 -10.746 0.112
OBS: 56067.4 z NULL  146.769 13.641 -10.417 0.101
OBS: 56072.3 z NULL  134.281 26.959 -10.320 0.218
OBS: 56085.4 z NULL  122.867 17.095 -10.224 0.151
OBS: 56090.3 z NULL  123.814 15.024 -10.232 0.132
OBS: 56093.3 z NULL  119.435 15.463 -10.193 0.141
OBS: 56108.3 z NULL  68.159 16.519 -9.584 0.263
END:
