SURVEY:  PS1MD
SNTYPE: 1
SNID:  330023
IAUC:    UNKNOWN
RA:   35.798058 deg
DECL:   -2.780092 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.623 +- 0.04
HOSTGAL_SNSEP: 18.988442314767859
SEARCH_PEAKMJD: 55879.0
 
MWEBV: 0.0216 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.1816 +- 0.001 
REDSHIFT_CMB: 0.1806417009 +- 0.001
NOBS: 41
VPEC: -34.2363 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55852.6 g NULL  -53.640 28.827 27.5 -0.583
OBS: 55858.4 g NULL  -12.460 16.594 27.5 -1.446
OBS: 55860.5 g NULL  35.320 17.357 -8.870 0.534
OBS: 55895.3 g NULL  285.837 19.112 -11.140 0.073
OBS: 55941.3 g NULL  40.640 42.489 -9.022 1.135
OBS: 55852.6 r NULL  8.930 26.504 -7.377 3.223
OBS: 55855.5 r NULL  -6.749 17.240 27.5 -2.773
OBS: 55858.4 r NULL  19.424 20.253 -8.221 1.132
OBS: 55863.5 r NULL  197.659 21.504 -10.740 0.118
OBS: 55887.4 r NULL  545.414 19.687 -11.842 0.039
OBS: 55895.3 r NULL  429.343 19.888 -11.582 0.050
OBS: 55911.3 r NULL  214.945 18.573 -10.831 0.094
OBS: 55941.3 r NULL  120.618 38.167 -10.204 0.344
OBS: 55850.6 i NULL  -0.735 20.807 27.5 -30.732
OBS: 55853.5 i NULL  2.200 18.957 -5.856 9.356
OBS: 55859.5 i NULL  35.863 20.007 -8.887 0.606
OBS: 55871.5 i NULL  549.268 27.142 -11.849 0.054
OBS: 55879.4 i NULL  600.052 24.799 -11.945 0.045
OBS: 55885.3 i NULL  484.462 27.082 -11.713 0.061
OBS: 55888.5 i NULL  467.279 37.859 -11.674 0.088
OBS: 55890.4 i NULL  430.477 20.924 -11.585 0.053
OBS: 55893.3 i NULL  398.331 27.414 -11.501 0.075
OBS: 55912.3 i NULL  143.704 27.773 -10.394 0.210
OBS: 55915.3 i NULL  136.553 27.744 -10.338 0.221
OBS: 55918.2 i NULL  189.735 21.560 -10.695 0.123
OBS: 55851.6 z NULL  2.986 19.417 -6.188 7.060
OBS: 55854.6 z NULL  23.044 23.532 -8.406 1.109
OBS: 55857.5 z NULL  33.827 22.381 -8.823 0.718
OBS: 55862.4 z NULL  125.233 32.163 -10.244 0.279
OBS: 55870.3 z NULL  497.733 50.553 -11.742 0.110
OBS: 55878.5 z NULL  371.327 19.554 -11.424 0.057
OBS: 55880.4 z NULL  363.023 25.822 -11.400 0.077
OBS: 55883.4 z NULL  -1.265 609.819 27.5 -523.277
OBS: 55889.3 z NULL  250.600 22.414 -10.997 0.097
OBS: 55891.4 z NULL  232.228 19.105 -10.915 0.089
OBS: 55894.3 z NULL  345.760 38.962 -11.347 0.122
OBS: 55897.2 z NULL  169.063 25.858 -10.570 0.166
OBS: 55905.2 z NULL  183.027 71.970 -10.656 0.427
OBS: 55910.4 z NULL  222.511 36.645 -10.868 0.179
OBS: 55919.3 z NULL  208.350 32.839 -10.797 0.171
OBS: 55921.3 z NULL  207.520 30.408 -10.793 0.159
END:
