SURVEY:  PS1MD
SNTYPE: 1
SNID:  550218
IAUC:    UNKNOWN
RA:   332.927096 deg
DECL:   0.901281 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.16264304331 +- 0.1
HOSTGAL_SNSEP: 23.542113061063624
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.389 +- 0.001 
REDSHIFT_CMB: 0.3873542858 +- 0.001
VPEC: -18.0615 +- 250.0
NOBS: 40
MWEBV: 0.0399 +- 0.0013 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56534.5 g NULL  8.526 6.339 -7.327 0.807
OBS: 56539.4 g NULL  1.987 11.236 -5.745 6.141
OBS: 56545.3 g NULL  38.935 11.577 -8.976 0.323
OBS: 56548.3 g NULL  117.934 24.309 -10.179 0.224
OBS: 56563.3 g NULL  38.629 17.829 -8.967 0.501
OBS: 56571.2 g NULL  34.615 8.066 -8.848 0.253
OBS: 56590.3 g NULL  4.828 6.937 -6.710 1.560
OBS: 56593.3 g NULL  5.711 6.774 -6.892 1.288
OBS: 56596.2 g NULL  -11.582 22.409 27.5 -2.101
OBS: 56628.3 g NULL  -15.676 65.238 27.5 -4.518
OBS: 56534.5 r NULL  15.946 12.142 -8.007 0.827
OBS: 56538.3 r NULL  12.214 7.094 -7.717 0.631
OBS: 56545.3 r NULL  77.649 9.602 -9.725 0.134
OBS: 56571.2 r NULL  71.224 7.431 -9.632 0.113
OBS: 56593.3 r NULL  17.579 11.912 -8.112 0.736
OBS: 56596.3 r NULL  -1.210 14.596 27.5 -13.096
OBS: 56597.3 r NULL  14.517 10.270 -7.905 0.768
OBS: 56626.2 r NULL  1.239 37.611 -5.233 32.948
OBS: 56538.4 i NULL  10.499 9.011 -7.553 0.932
OBS: 56540.4 i NULL  25.995 9.028 -8.537 0.377
OBS: 56558.4 i NULL  152.320 19.503 -10.457 0.139
OBS: 56564.4 i NULL  168.072 38.923 -10.564 0.251
OBS: 56569.3 i NULL  67.232 17.012 -9.569 0.275
OBS: 56575.3 i NULL  82.052 11.941 -9.785 0.158
OBS: 56588.4 i NULL  47.236 14.787 -9.186 0.340
OBS: 56597.2 i NULL  2.112 11.612 -5.812 5.970
OBS: 56599.3 i NULL  11.850 12.361 -7.684 1.133
OBS: 56626.2 i NULL  18.206 25.434 -8.151 1.517
OBS: 56536.5 z NULL  15.038 11.632 -7.943 0.840
OBS: 56539.4 z NULL  7.802 14.868 -7.231 2.069
OBS: 56544.3 z NULL  77.141 11.003 -9.718 0.155
OBS: 56557.5 z NULL  85.107 19.880 -9.825 0.254
OBS: 56570.3 z NULL  75.515 16.036 -9.695 0.231
OBS: 56584.3 z NULL  23.474 21.889 -8.426 1.012
OBS: 56589.3 z NULL  42.170 12.926 -9.063 0.333
OBS: 56592.3 z NULL  63.051 13.654 -9.499 0.235
OBS: 56595.2 z NULL  47.258 10.328 -9.186 0.237
OBS: 56600.3 z NULL  39.020 22.691 -8.978 0.631
OBS: 56613.3 z NULL  21.894 17.140 -8.351 0.850
OBS: 56628.2 z NULL  15.683 23.274 -7.989 1.611
END:
