SURVEY:  PS1MD
SNID:  110484
IAUC:    UNKNOWN
RA:   129.185967 deg
DECL:   44.554736 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.86 +- 1.13
HOSTGAL_SNSEP: 23.796434977392014
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0247 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.51 +- 0.001 
REDSHIFT_CMB: 0.5108704111 +- 0.001
VPEC: -16.2585 +- 250.0
NOBS: 51
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 g NULL  -7.977 6.554 27.5 -0.892
OBS: 55530.6 g NULL  22.565 12.877 -8.384 0.620
OBS: 55545.5 g NULL  27.122 8.376 -8.583 0.335
OBS: 55548.6 g NULL  24.308 7.551 -8.464 0.337
OBS: 55560.4 g NULL  8.495 6.960 -7.323 0.890
OBS: 55563.6 g NULL  20.384 13.231 -8.273 0.705
OBS: 55566.6 g NULL  11.891 9.956 -7.688 0.909
OBS: 55584.5 g NULL  17.286 11.636 -8.094 0.731
OBS: 55587.6 g NULL  -4.313 12.720 27.5 -3.202
OBS: 55590.5 g NULL  7.444 3.638 -7.180 0.531
OBS: 55593.6 g NULL  -7.229 6.159 27.5 -0.925
OBS: 55596.3 g NULL  -0.338 6.285 27.5 -20.218
OBS: 55602.3 g NULL  10.137 12.632 -7.515 1.353
OBS: 55614.4 g NULL  68.972 244.776 -9.597 3.853
OBS: 55518.6 r NULL  16.873 13.539 -8.068 0.871
OBS: 55530.6 r NULL  30.285 10.097 -8.703 0.362
OBS: 55545.5 r NULL  93.041 7.107 -9.922 0.083
OBS: 55548.6 r NULL  86.623 10.127 -9.844 0.127
OBS: 55560.4 r NULL  35.056 6.491 -8.862 0.201
OBS: 55563.6 r NULL  31.376 15.302 -8.741 0.530
OBS: 55566.6 r NULL  35.248 9.420 -8.868 0.290
OBS: 55584.5 r NULL  3.954 10.930 -6.493 3.001
OBS: 55587.6 r NULL  13.383 7.389 -7.816 0.599
OBS: 55590.6 r NULL  9.157 5.436 -7.404 0.645
OBS: 55593.6 r NULL  4.736 7.606 -6.689 1.744
OBS: 55596.3 r NULL  -4.231 6.484 27.5 -1.664
OBS: 55602.3 r NULL  5.387 5.867 -6.828 1.183
OBS: 55516.6 i NULL  1.537 5.331 -5.467 3.767
OBS: 55534.6 i NULL  121.214 34.526 -10.209 0.309
OBS: 55546.5 i NULL  86.756 8.696 -9.846 0.109
OBS: 55561.5 i NULL  55.788 5.997 -9.366 0.117
OBS: 55567.6 i NULL  54.807 7.568 -9.347 0.150
OBS: 55570.5 i NULL  51.999 9.145 -9.290 0.191
OBS: 55573.4 i NULL  12.104 863.188 -7.707 77.432
OBS: 55576.5 i NULL  27.304 12.877 -8.591 0.512
OBS: 55585.3 i NULL  30.136 8.787 -8.698 0.317
OBS: 55588.5 i NULL  16.477 8.239 -8.042 0.543
OBS: 55594.4 i NULL  14.722 5.395 -7.920 0.398
OBS: 55597.3 i NULL  14.915 6.456 -7.934 0.470
OBS: 55615.5 i NULL  22.830 12.508 -8.396 0.595
OBS: 55517.6 z NULL  0.371 11.241 -3.923 32.905
OBS: 55547.5 z NULL  122.743 13.407 -10.222 0.119
OBS: 55562.5 z NULL  55.195 9.392 -9.355 0.185
OBS: 55565.6 z NULL  22.117 30.832 -8.362 1.514
OBS: 55577.5 z NULL  60.867 20.798 -9.461 0.371
OBS: 55583.4 z NULL  24.491 10.524 -8.473 0.467
OBS: 55586.4 z NULL  25.814 13.303 -8.530 0.560
OBS: 55589.5 z NULL  45.599 12.185 -9.147 0.290
OBS: 55592.4 z NULL  37.250 11.293 -8.928 0.329
OBS: 55595.3 z NULL  27.911 9.410 -8.614 0.366
OBS: 55613.4 z NULL  5.609 8.372 -6.872 1.621
END:
