SURVEY:  PS1MD
SNTYPE: 1
SNID:  190209
IAUC:    UNKNOWN
RA:   333.081971 deg
DECL:   1.035947 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.705 +- 0.093
HOSTGAL_SNSEP: 18.599995950964413
SEARCH_PEAKMJD: 55782.0
 
MWEBV: 0.0340 +- 0.0014 MW E(B-V)
REDSHIFT_HELIO: 0.3681 +- 0.001 
REDSHIFT_CMB: 0.3664774747 +- 0.001
NOBS: 69
VPEC: -19.0332 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55764.6 g NULL  0.503 13.509 -4.253 29.172
OBS: 55767.6 g NULL  -15.267 11.347 27.5 -0.807
OBS: 55770.5 g NULL  1.499 7.766 -5.440 5.624
OBS: 55773.6 g NULL  12.105 7.216 -7.707 0.647
OBS: 55776.6 g NULL  19.866 8.524 -8.245 0.466
OBS: 55779.6 g NULL  61.783 9.261 -9.477 0.163
OBS: 55782.4 g NULL  85.356 20.488 -9.828 0.261
OBS: 55791.6 g NULL  123.863 32.232 -10.232 0.283
OBS: 55794.5 g NULL  171.361 16.560 -10.585 0.105
OBS: 55797.5 g NULL  132.653 8.479 -10.307 0.069
OBS: 55800.3 g NULL  147.218 19.228 -10.420 0.142
OBS: 55803.5 g NULL  118.969 10.019 -10.189 0.091
OBS: 55806.4 g NULL  64.377 13.501 -9.522 0.228
OBS: 55809.3 g NULL  84.044 10.319 -9.811 0.133
OBS: 55812.4 g NULL  52.911 18.356 -9.309 0.377
OBS: 55821.3 g NULL  12.248 9.191 -7.720 0.815
OBS: 55824.3 g NULL  13.386 8.522 -7.817 0.691
OBS: 55828.3 g NULL  11.955 6.599 -7.694 0.599
OBS: 55830.3 g NULL  1.048 10.445 -5.051 10.817
OBS: 55833.3 g NULL  13.213 10.853 -7.803 0.892
OBS: 55836.2 g NULL  25.319 13.069 -8.509 0.560
OBS: 55839.4 g NULL  2.088 23.121 -5.799 12.022
OBS: 55764.6 r NULL  -5.665 9.042 27.5 -1.733
OBS: 55767.6 r NULL  0.771 6.356 -4.718 8.950
OBS: 55770.5 r NULL  17.938 8.808 -8.134 0.533
OBS: 55773.6 r NULL  13.096 8.935 -7.793 0.741
OBS: 55779.6 r NULL  75.875 9.468 -9.700 0.135
OBS: 55782.4 r NULL  126.820 19.251 -10.258 0.165
OBS: 55794.5 r NULL  231.448 12.033 -10.911 0.056
OBS: 55800.3 r NULL  188.753 30.535 -10.690 0.176
OBS: 55803.5 r NULL  170.532 11.246 -10.580 0.072
OBS: 55806.4 r NULL  220.428 15.227 -10.858 0.075
OBS: 55821.3 r NULL  66.612 10.276 -9.559 0.167
OBS: 55824.3 r NULL  53.966 12.811 -9.330 0.258
OBS: 55829.3 r NULL  44.527 7.800 -9.122 0.190
OBS: 55833.3 r NULL  28.778 25.179 -8.648 0.950
OBS: 55836.2 r NULL  30.557 17.798 -8.713 0.632
OBS: 55839.4 r NULL  24.730 27.009 -8.483 1.186
OBS: 55765.6 i NULL  1.520 14.131 -5.454 10.095
OBS: 55768.6 i NULL  13.425 12.360 -7.820 1.000
OBS: 55771.4 i NULL  -27.159 22.641 27.5 -0.905
OBS: 55774.6 i NULL  27.313 10.920 -8.591 0.434
OBS: 55777.4 i NULL  57.951 12.634 -9.408 0.237
OBS: 55792.6 i NULL  208.588 14.426 -10.798 0.075
OBS: 55801.3 i NULL  200.747 14.075 -10.757 0.076
OBS: 55804.5 i NULL  198.936 12.153 -10.747 0.066
OBS: 55807.3 i NULL  108.001 32.034 -10.084 0.322
OBS: 55810.3 i NULL  160.955 11.387 -10.517 0.077
OBS: 55819.3 i NULL  103.848 14.125 -10.041 0.148
OBS: 55822.5 i NULL  116.508 13.176 -10.166 0.123
OBS: 55825.3 i NULL  105.819 13.028 -10.061 0.134
OBS: 55834.3 i NULL  54.199 13.601 -9.335 0.272
OBS: 55850.3 i NULL  27.712 13.836 -8.607 0.542
OBS: 55754.6 z NULL  -8.249 19.496 27.5 -2.566
OBS: 55763.6 z NULL  75.834 33.437 -9.700 0.479
OBS: 55769.6 z NULL  6.783 14.147 -7.079 2.265
OBS: 55772.5 z NULL  -15.432 17.748 27.5 -1.249
OBS: 55775.6 z NULL  38.930 15.767 -8.976 0.440
OBS: 55793.6 z NULL  178.821 20.905 -10.631 0.127
OBS: 55796.6 z NULL  177.530 18.446 -10.623 0.113
OBS: 55799.3 z NULL  182.742 17.593 -10.655 0.105
OBS: 55802.5 z NULL  196.611 27.326 -10.734 0.151
OBS: 55805.3 z NULL  145.596 20.521 -10.408 0.153
OBS: 55808.3 z NULL  118.148 20.993 -10.181 0.193
OBS: 55811.3 z NULL  109.440 24.812 -10.098 0.246
OBS: 55823.3 z NULL  93.244 17.403 -9.924 0.203
OBS: 55827.4 z NULL  77.713 16.564 -9.726 0.231
OBS: 55830.3 z NULL  109.208 20.260 -10.096 0.201
OBS: 55832.3 z NULL  69.325 26.771 -9.602 0.419
END:
