SURVEY:  PS1MD
SNTYPE: 1
SNID:  520008
IAUC:    UNKNOWN
RA:   162.387908 deg
DECL:   57.599958 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.277 +- 0.217
HOSTGAL_SNSEP: 19.546058733719981
SEARCH_PEAKMJD: 56444.0
 
REDSHIFT_HELIO: 0.258 +- 0.001 
REDSHIFT_CMB: 0.2586623739 +- 0.001
VPEC: -32.3326 +- 250.0
NOBS: 19
MWEBV: 0.0073 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.3 g NULL  2.942 8.406 -6.172 3.102
OBS: 56427.3 g NULL  4.298 10.092 -6.583 2.550
OBS: 56430.3 g NULL  30.313 24.996 -8.704 0.895
OBS: 56443.3 g NULL  422.108 9.030 -11.564 0.023
OBS: 56420.3 r NULL  10.524 6.722 -7.555 0.693
OBS: 56427.3 r NULL  9.049 8.382 -7.391 1.006
OBS: 56430.3 r NULL  50.989 16.129 -9.269 0.343
OBS: 56443.3 r NULL  436.161 16.385 -11.599 0.041
OBS: 56414.3 i NULL  -7.186 6.633 27.5 -1.002
OBS: 56417.3 i NULL  -0.626 7.168 27.5 -12.431
OBS: 56420.3 i NULL  3.607 4.920 -6.393 1.481
OBS: 56422.3 i NULL  -12.475 7.560 27.5 -0.658
OBS: 56428.3 i NULL  11.665 8.267 -7.667 0.769
OBS: 56444.3 i NULL  403.261 8.071 -11.514 0.022
OBS: 56415.3 z NULL  -14.049 10.677 27.5 -0.825
OBS: 56421.3 z NULL  15.314 11.691 -7.963 0.829
OBS: 56423.3 z NULL  -0.119 17.017 27.5 -154.741
OBS: 56429.3 z NULL  28.615 11.245 -8.641 0.427
OBS: 56437.3 z NULL  235.174 37.336 -10.928 0.172
END:
