SURVEY:  PS1MD
SNID: 560152
IAUC:    UNKNOWN
RA:   334.800213 deg
DECL:   1.160222 deg
REDSHIFT_HELIO: 0.25 +- 0.01 
REDSHIFT_CMB: 0.2485062012 +- 0.01
VPEC: -27.0203 +- 250.0
MWEBV: 0.0686 +- 0.0010 MW E(B-V)
HOSTGAL_LOGMASS: 11.4160 +- 0.0560
SEARCH_PEAKMJD: 56593.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc560152.0x1613.dougpv3.phot1
NOBS: 31
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 56563.3 g NULL  -8.753 12.608 27.5 -1.564
OBS: 56571.2 g NULL  -9.127 9.889 27.5 -1.176
OBS: 56574.2 g NULL  4.661 20.376 -6.671 4.746
OBS: 56590.3 g NULL  281.826 11.741 -11.125 0.045
OBS: 56593.3 g NULL  324.894 11.379 -11.279 0.038
OBS: 56596.2 g NULL  326.542 24.328 -11.285 0.081
OBS: 56601.2 g NULL  302.499 28.677 -11.202 0.103
OBS: 56628.3 g NULL  -0.010 63.267 27.5 -6938.534
OBS: 56571.2 r NULL  -0.524 14.105 27.5 -29.220
OBS: 56590.3 r NULL  275.505 13.261 -11.100 0.052
OBS: 56593.3 r NULL  323.422 14.605 -11.274 0.049
OBS: 56596.3 r NULL  362.111 13.509 -11.397 0.041
OBS: 56597.3 r NULL  360.282 13.632 -11.392 0.041
OBS: 56626.2 r NULL  131.861 47.185 -10.300 0.389
OBS: 56564.4 i NULL  60.742 39.042 -9.459 0.698
OBS: 56567.2 i NULL  69.738 56.240 -9.609 0.876
OBS: 56569.3 i NULL  2.961 21.135 -6.178 7.751
OBS: 56575.3 i NULL  3.517 10.447 -6.365 3.226
OBS: 56588.4 i NULL  205.510 10.223 -10.782 0.054
OBS: 56597.2 i NULL  372.317 21.205 -11.427 0.062
OBS: 56599.3 i NULL  359.373 14.074 -11.389 0.043
OBS: 56626.2 i NULL  140.597 32.047 -10.370 0.247
OBS: 56568.3 z NULL  38.080 54.395 -8.952 1.551
OBS: 56570.3 z NULL  -15.037 14.396 27.5 -1.039
OBS: 56584.3 z NULL  93.821 20.501 -9.931 0.237
OBS: 56589.3 z NULL  206.589 16.349 -10.788 0.086
OBS: 56592.3 z NULL  258.803 17.069 -11.032 0.072
OBS: 56595.2 z NULL  239.499 11.075 -10.948 0.050
OBS: 56600.3 z NULL  276.679 28.424 -11.105 0.112
OBS: 56613.3 z NULL  147.751 13.720 -10.424 0.101
OBS: 56628.2 z NULL  112.471 17.894 -10.128 0.173
END:
