SURVEY:  PS1MD
SNTYPE: 1
SNID:  370329
IAUC:    UNKNOWN
RA:   151.308888 deg
DECL:   1.700672 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.642 +- 0.091
HOSTGAL_SNSEP: 21.532348976821154
SEARCH_PEAKMJD: 56000.0
 
MWEBV: 0.0300 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.4762 +- 0.001 
REDSHIFT_CMB: 0.4779266547 +- 0.001
NOBS: 47
VPEC: 13.352 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.5 g NULL  2.933 11.361 -6.168 4.206
OBS: 55984.3 g NULL  7.544 6.306 -7.194 0.908
OBS: 56000.5 g NULL  62.531 12.599 -9.490 0.219
OBS: 56006.4 g NULL  61.099 9.889 -9.465 0.176
OBS: 56014.3 g NULL  33.047 9.730 -8.798 0.320
OBS: 56029.4 g NULL  13.144 6.726 -7.797 0.556
OBS: 56032.4 g NULL  9.506 5.597 -7.445 0.639
OBS: 56040.3 g NULL  9.970 8.947 -7.497 0.974
OBS: 56043.3 g NULL  4.980 9.422 -6.743 2.054
OBS: 55970.5 r NULL  -8.723 11.744 27.5 -1.462
OBS: 55973.5 r NULL  -1.037 7.235 27.5 -7.575
OBS: 55984.3 r NULL  10.186 8.628 -7.520 0.920
OBS: 56000.5 r NULL  103.654 13.019 -10.039 0.136
OBS: 56006.4 r NULL  139.257 9.700 -10.360 0.076
OBS: 56014.3 r NULL  106.428 8.171 -10.068 0.083
OBS: 56029.4 r NULL  35.073 12.285 -8.862 0.380
OBS: 56032.4 r NULL  37.571 11.546 -8.937 0.334
OBS: 56040.3 r NULL  11.177 11.147 -7.621 1.083
OBS: 56043.3 r NULL  17.663 8.974 -8.118 0.552
OBS: 55971.6 i NULL  -16.248 7.815 27.5 -0.522
OBS: 55977.5 i NULL  -10.435 11.137 27.5 -1.159
OBS: 55979.5 i NULL  1.539 12.632 -5.468 8.910
OBS: 55985.4 i NULL  14.469 6.749 -7.901 0.506
OBS: 55998.3 i NULL  103.159 37.418 -10.034 0.394
OBS: 56001.5 i NULL  82.828 12.277 -9.795 0.161
OBS: 56007.3 i NULL  88.715 10.068 -9.870 0.123
OBS: 56027.4 i NULL  47.949 10.192 -9.202 0.231
OBS: 56030.3 i NULL  49.021 7.151 -9.226 0.158
OBS: 56033.3 i NULL  52.789 7.251 -9.306 0.149
OBS: 56038.3 i NULL  31.280 7.217 -8.738 0.250
OBS: 56041.3 i NULL  34.471 7.058 -8.844 0.222
OBS: 56044.3 i NULL  31.737 10.218 -8.754 0.350
OBS: 55972.6 z NULL  -7.437 12.736 27.5 -1.859
OBS: 55983.3 z NULL  23.078 15.542 -8.408 0.731
OBS: 55997.4 z NULL  72.165 15.278 -9.646 0.230
OBS: 55999.3 z NULL  59.054 24.998 -9.428 0.460
OBS: 56002.3 z NULL  87.779 18.954 -9.858 0.234
OBS: 56005.3 z NULL  102.343 15.701 -10.025 0.167
OBS: 56010.3 z NULL  92.258 20.018 -9.913 0.236
OBS: 56013.3 z NULL  71.138 21.101 -9.630 0.322
OBS: 56016.3 z NULL  31.014 22.659 -8.729 0.793
OBS: 56028.3 z NULL  48.714 12.626 -9.219 0.281
OBS: 56037.3 z NULL  39.036 26.598 -8.979 0.740
OBS: 56039.3 z NULL  45.928 16.835 -9.155 0.398
OBS: 56042.3 z NULL  30.599 10.562 -8.714 0.375
OBS: 56045.3 z NULL  42.267 14.005 -9.065 0.360
OBS: 56056.3 z NULL  20.436 83.296 -8.276 4.425
END:
