SURVEY:  PS1MD
SNTYPE: 1
SNID:  420159
IAUC:    UNKNOWN
RA:   333.684488 deg
DECL:   1.217831 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.338 +- 0.011
HOSTGAL_SNSEP: 17.084772211752114
SEARCH_PEAKMJD: 56152.0
 
REDSHIFT_HELIO: 0.182 +- 0.001 
REDSHIFT_CMB: 0.1805939203 +- 0.001
VPEC: -34.841 +- 250.0
NOBS: 48
MWEBV: 0.0347 +- 0.0017 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 g NULL  721.870 13.756 -12.146 0.021
OBS: 56150.5 g NULL  869.753 14.838 -12.348 0.019
OBS: 56155.5 g NULL  808.519 10.153 -12.269 0.014
OBS: 56161.3 g NULL  694.947 23.496 -12.105 0.037
OBS: 56164.4 g NULL  556.678 16.468 -11.864 0.032
OBS: 56176.4 g NULL  212.224 12.888 -10.817 0.066
OBS: 56206.2 g NULL  45.375 9.107 -9.142 0.218
OBS: 56209.2 g NULL  35.500 7.373 -8.876 0.226
OBS: 56214.2 g NULL  -13.099 25.089 27.5 -2.079
OBS: 56217.3 g NULL  50.822 8.280 -9.265 0.177
OBS: 56220.3 g NULL  25.265 14.402 -8.506 0.619
OBS: 56147.5 r NULL  665.349 20.886 -12.058 0.034
OBS: 56150.5 r NULL  791.259 15.886 -12.246 0.022
OBS: 56154.5 r NULL  835.828 17.397 -12.305 0.023
OBS: 56161.4 r NULL  836.526 29.088 -12.306 0.038
OBS: 56164.4 r NULL  637.102 21.141 -12.011 0.036
OBS: 56176.4 r NULL  340.791 12.183 -11.331 0.039
OBS: 56206.2 r NULL  114.585 10.373 -10.148 0.098
OBS: 56209.2 r NULL  95.303 10.932 -9.948 0.125
OBS: 56213.3 r NULL  102.576 19.803 -10.028 0.210
OBS: 56217.3 r NULL  84.686 11.068 -9.820 0.142
OBS: 56220.3 r NULL  99.898 16.140 -9.999 0.175
OBS: 56136.6 i NULL  57.898 11.611 -9.407 0.218
OBS: 56148.5 i NULL  616.124 15.228 -11.974 0.027
OBS: 56151.6 i NULL  675.799 13.791 -12.075 0.022
OBS: 56156.5 i NULL  763.484 19.024 -12.207 0.027
OBS: 56166.4 i NULL  473.915 14.452 -11.689 0.033
OBS: 56174.3 i NULL  377.938 15.127 -11.444 0.043
OBS: 56207.4 i NULL  135.595 11.407 -10.331 0.091
OBS: 56210.3 i NULL  121.812 11.259 -10.214 0.100
OBS: 56213.3 i NULL  125.137 16.041 -10.243 0.139
OBS: 56215.2 i NULL  109.543 15.966 -10.099 0.158
OBS: 56218.2 i NULL  100.513 13.354 -10.006 0.144
OBS: 56221.3 i NULL  103.398 19.728 -10.036 0.207
OBS: 56137.6 z NULL  164.735 24.016 -10.542 0.158
OBS: 56146.4 z NULL  423.764 26.795 -11.568 0.069
OBS: 56149.6 z NULL  461.570 23.803 -11.661 0.056
OBS: 56155.5 z NULL  407.669 22.025 -11.526 0.059
OBS: 56157.4 z NULL  513.283 35.749 -11.776 0.076
OBS: 56160.5 z NULL  331.274 23.978 -11.300 0.079
OBS: 56165.4 z NULL  245.534 22.384 -10.975 0.099
OBS: 56192.3 z NULL  253.876 21.961 -11.012 0.094
OBS: 56205.4 z NULL  116.121 22.521 -10.162 0.211
OBS: 56208.4 z NULL  120.167 20.058 -10.199 0.181
OBS: 56211.3 z NULL  111.812 21.735 -10.121 0.211
OBS: 56214.2 z NULL  167.145 33.150 -10.558 0.215
OBS: 56216.2 z NULL  72.404 26.055 -9.649 0.391
OBS: 56219.3 z NULL  77.368 24.220 -9.721 0.340
END:
