SURVEY:  PS1MD
SNID: 530112
IAUC:    UNKNOWN
RA:   333.569204 deg
DECL:   0.920858 deg
REDSHIFT_HELIO: 0.316 +- 0.001 
REDSHIFT_CMB: 0.3144361823 +- 0.001
VPEC: -21.6633 +- 250.0
MWEBV: 0.0356 +- 0.0010 MW E(B-V)
HOSTGAL_LOGMASS: 10.6780 +- 0.1275
SEARCH_PEAKMJD: 56478.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530112.0x1613.dougpv3.phot1
NOBS: 58
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 56475.5 g NULL  77.483 11.282 -9.723 0.158
OBS: 56480.5 g NULL  125.219 12.916 -10.244 0.112
OBS: 56486.6 g NULL  164.074 12.451 -10.538 0.082
OBS: 56489.5 g NULL  136.805 10.222 -10.340 0.081
OBS: 56501.4 g NULL  55.148 13.133 -9.354 0.259
OBS: 56507.6 g NULL  39.356 11.459 -8.988 0.316
OBS: 56512.5 g NULL  30.370 11.032 -8.706 0.394
OBS: 56518.5 g NULL  28.754 11.138 -8.647 0.421
OBS: 56531.5 g NULL  15.237 15.298 -7.957 1.090
OBS: 56534.5 g NULL  -1.150 9.445 27.5 -8.918
OBS: 56539.4 g NULL  -11.004 14.770 27.5 -1.457
OBS: 56545.3 g NULL  9.721 13.979 -7.469 1.561
OBS: 56475.6 r NULL  89.974 6.048 -9.885 0.073
OBS: 56479.5 r NULL  129.197 7.443 -10.278 0.063
OBS: 56486.6 r NULL  195.463 13.359 -10.728 0.074
OBS: 56489.5 r NULL  167.671 10.506 -10.561 0.068
OBS: 56501.4 r NULL  127.197 11.505 -10.261 0.098
OBS: 56507.6 r NULL  87.202 6.510 -9.851 0.081
OBS: 56508.5 r NULL  76.579 8.263 -9.710 0.117
OBS: 56512.6 r NULL  70.826 13.122 -9.625 0.201
OBS: 56518.5 r NULL  32.304 9.250 -8.773 0.311
OBS: 56531.5 r NULL  16.632 9.545 -8.052 0.623
OBS: 56534.5 r NULL  -14.194 10.548 27.5 -0.807
OBS: 56538.3 r NULL  7.226 5.589 -7.147 0.840
OBS: 56545.3 r NULL  35.006 11.494 -8.860 0.357
OBS: 56473.5 i NULL  2.978 20.093 -6.185 7.325
OBS: 56476.6 i NULL  98.526 9.626 -9.984 0.106
OBS: 56481.6 i NULL  145.922 11.074 -10.410 0.082
OBS: 56484.5 i NULL  158.145 18.015 -10.498 0.124
OBS: 56491.5 i NULL  170.567 11.111 -10.580 0.071
OBS: 56505.4 i NULL  110.998 12.348 -10.113 0.121
OBS: 56508.6 i NULL  74.130 13.126 -9.675 0.192
OBS: 56513.6 i NULL  73.766 9.058 -9.670 0.133
OBS: 56516.5 i NULL  59.908 10.861 -9.444 0.197
OBS: 56520.5 i NULL  75.649 8.950 -9.697 0.128
OBS: 56532.4 i NULL  9.855 15.107 -7.484 1.664
OBS: 56538.4 i NULL  20.251 10.547 -8.266 0.565
OBS: 56540.4 i NULL  47.222 10.881 -9.185 0.250
OBS: 56453.5 z NULL  14.788 15.506 -7.925 1.138
OBS: 56456.6 z NULL  -39.251 29.156 27.5 -0.807
OBS: 56474.6 z NULL  56.542 13.461 -9.381 0.258
OBS: 56477.5 z NULL  105.459 14.458 -10.058 0.149
OBS: 56480.5 z NULL  149.243 22.129 -10.435 0.161
OBS: 56482.5 z NULL  187.003 28.386 -10.680 0.165
OBS: 56485.6 z NULL  183.589 18.589 -10.660 0.110
OBS: 56488.4 z NULL  155.865 19.409 -10.482 0.135
OBS: 56490.5 z NULL  169.872 17.684 -10.575 0.113
OBS: 56492.5 z NULL  175.189 15.625 -10.609 0.097
OBS: 56506.6 z NULL  106.676 14.994 -10.070 0.153
OBS: 56511.6 z NULL  132.695 20.099 -10.307 0.164
OBS: 56517.4 z NULL  82.963 24.100 -9.797 0.315
OBS: 56519.6 z NULL  49.751 16.416 -9.242 0.358
OBS: 56521.6 z NULL  69.881 14.855 -9.611 0.231
OBS: 56530.4 z NULL  46.183 15.597 -9.161 0.367
OBS: 56536.5 z NULL  11.114 16.462 -7.615 1.608
OBS: 56539.4 z NULL  29.724 15.792 -8.683 0.577
OBS: 56541.3 z NULL  4.723 27.060 -6.686 6.221
OBS: 56544.3 z NULL  14.573 16.792 -7.909 1.251
END:
