SURVEY:  PS1MD
SNTYPE: 1
SNID:  490521
IAUC:    UNKNOWN
RA:   148.865171 deg
DECL:   1.575294 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.715 +- 0.821
HOSTGAL_SNSEP: 20.647738361377396
SEARCH_PEAKMJD: 56364.0
 
MWEBV: 0.0199 +- 0.0014 MW E(B-V)
REDSHIFT_HELIO: 0.34 +- 0.001 
REDSHIFT_CMB: 0.3415465605 +- 0.001
NOBS: 49
VPEC: 17.0277 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56336.5 g NULL  -5.036 10.545 27.5 -2.273
OBS: 56354.4 g NULL  33.565 15.166 -8.815 0.491
OBS: 56357.4 g NULL  31.860 6.610 -8.758 0.225
OBS: 56360.3 g NULL  37.752 9.286 -8.942 0.267
OBS: 56384.3 g NULL  27.707 10.239 -8.606 0.401
OBS: 56387.4 g NULL  17.964 9.755 -8.136 0.590
OBS: 56395.3 g NULL  15.798 9.272 -7.997 0.637
OBS: 56416.3 g NULL  14.980 8.484 -7.939 0.615
OBS: 56336.5 r NULL  -0.029 11.293 27.5 -415.623
OBS: 56354.5 r NULL  32.145 12.290 -8.768 0.415
OBS: 56357.4 r NULL  52.272 11.220 -9.296 0.233
OBS: 56360.3 r NULL  75.762 12.789 -9.699 0.183
OBS: 56384.3 r NULL  37.665 13.465 -8.940 0.388
OBS: 56387.4 r NULL  61.398 9.849 -9.470 0.174
OBS: 56391.3 r NULL  34.762 9.881 -8.853 0.309
OBS: 56395.3 r NULL  36.251 11.942 -8.898 0.358
OBS: 56416.3 r NULL  26.777 10.785 -8.569 0.437
OBS: 56337.5 i NULL  4.381 3.743 -6.604 0.928
OBS: 56344.5 i NULL  -15.658 32.907 27.5 -2.282
OBS: 56352.5 i NULL  10.662 19.344 -7.570 1.970
OBS: 56355.5 i NULL  54.872 12.957 -9.348 0.256
OBS: 56358.3 i NULL  54.916 9.726 -9.349 0.192
OBS: 56363.3 i NULL  129.599 18.058 -10.282 0.151
OBS: 56369.3 i NULL  136.197 28.218 -10.335 0.225
OBS: 56385.4 i NULL  93.569 9.965 -9.928 0.116
OBS: 56388.3 i NULL  74.127 10.101 -9.675 0.148
OBS: 56391.3 i NULL  86.574 7.986 -9.843 0.100
OBS: 56393.4 i NULL  87.372 7.332 -9.853 0.091
OBS: 56396.4 i NULL  74.152 16.676 -9.675 0.244
OBS: 56399.3 i NULL  66.238 9.172 -9.553 0.150
OBS: 56411.4 i NULL  92.745 38.324 -9.918 0.449
OBS: 56414.3 i NULL  35.116 10.363 -8.864 0.320
OBS: 56417.3 i NULL  32.739 7.072 -8.788 0.235
OBS: 56422.3 i NULL  20.750 6.904 -8.293 0.361
OBS: 56338.5 z NULL  1.129 19.314 -5.132 18.570
OBS: 56351.4 z NULL  24.544 13.999 -8.475 0.619
OBS: 56353.3 z NULL  20.892 20.126 -8.300 1.046
OBS: 56356.4 z NULL  50.085 14.475 -9.249 0.314
OBS: 56359.4 z NULL  67.457 14.421 -9.573 0.232
OBS: 56370.3 z NULL  142.074 14.585 -10.381 0.111
OBS: 56381.4 z NULL  148.703 145.909 -10.431 1.065
OBS: 56383.3 z NULL  106.444 13.767 -10.068 0.140
OBS: 56389.4 z NULL  81.677 15.487 -9.780 0.206
OBS: 56392.3 z NULL  94.419 15.739 -9.938 0.181
OBS: 56397.3 z NULL  62.972 25.293 -9.498 0.436
OBS: 56400.3 z NULL  66.910 23.619 -9.564 0.383
OBS: 56410.3 z NULL  49.266 13.935 -9.231 0.307
OBS: 56415.3 z NULL  38.117 14.083 -8.953 0.401
OBS: 56423.3 z NULL  29.985 13.773 -8.692 0.499
END:
