SURVEY:  PS1MD
SNTYPE: 1
SNID:  570022
IAUC:    UNKNOWN
RA:   351.123842 deg
DECL:   -0.484342 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.499 +- 0.145
HOSTGAL_SNSEP: 21.219220458012924
SEARCH_PEAKMJD: 56597.0
 
REDSHIFT_HELIO: 0.303 +- 0.001 
REDSHIFT_CMB: 0.3014099192 +- 0.001
VPEC: -25.2375 +- 250.0
NOBS: 29
MWEBV: 0.0373 +- 0.0009 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56574.4 g NULL  0.092 16.302 -2.407 192.809
OBS: 56590.4 g NULL  203.687 10.951 -10.772 0.058
OBS: 56593.3 g NULL  244.925 11.104 -10.973 0.049
OBS: 56601.3 g NULL  176.133 13.904 -10.615 0.086
OBS: 56629.3 g NULL  27.317 9.452 -8.591 0.376
OBS: 56567.3 r NULL  -46.888 15.462 27.5 -0.358
OBS: 56574.4 r NULL  97.348 34.639 -9.971 0.386
OBS: 56590.4 r NULL  236.904 11.201 -10.936 0.051
OBS: 56593.3 r NULL  282.055 13.470 -11.126 0.052
OBS: 56597.3 r NULL  273.847 10.949 -11.094 0.043
OBS: 56601.4 r NULL  258.952 17.892 -11.033 0.075
OBS: 56626.3 r NULL  65.168 21.102 -9.535 0.352
OBS: 56567.3 i NULL  -26.765 11.152 27.5 -0.452
OBS: 56569.3 i NULL  4.114 9.130 -6.536 2.410
OBS: 56575.3 i NULL  0.651 9.363 -4.533 15.626
OBS: 56588.4 i NULL  197.513 8.362 -10.739 0.046
OBS: 56599.3 i NULL  246.659 11.301 -10.980 0.050
OBS: 56626.3 i NULL  139.042 14.933 -10.358 0.117
OBS: 56568.4 z NULL  -22.347 20.227 27.5 -0.983
OBS: 56570.3 z NULL  -12.082 10.594 27.5 -0.952
OBS: 56573.5 z NULL  8.943 22.087 -7.379 2.681
OBS: 56584.4 z NULL  101.257 21.972 -10.014 0.236
OBS: 56587.4 z NULL  131.293 21.784 -10.296 0.180
OBS: 56589.4 z NULL  127.149 25.531 -10.261 0.218
OBS: 56592.3 z NULL  139.253 28.056 -10.360 0.219
OBS: 56595.3 z NULL  153.147 25.934 -10.463 0.184
OBS: 56600.3 z NULL  190.623 28.767 -10.700 0.164
OBS: 56613.3 z NULL  81.667 17.312 -9.780 0.230
OBS: 56632.2 z NULL  107.454 14.791 -10.078 0.149
END:
