SURVEY:  PS1MD
SNTYPE: 1
SNID:  340242
IAUC:    UNKNOWN
RA:   54.287621 deg
DECL:   -27.790361 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.3184499784 +- 0.1
HOSTGAL_SNSEP: 19.772408299934092
SEARCH_PEAKMJD: 55911.0
 
MWEBV: 0.0105 +- 0.0001 MW E(B-V)
REDSHIFT_HELIO: 0.453 +- 0.001 
REDSHIFT_CMB: 0.4524734717 +- 0.001
NOBS: 26
VPEC: 3.7561 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.4 g NULL  3.262 8.168 -6.284 2.719
OBS: 55895.4 g NULL  10.388 8.380 -7.541 0.876
OBS: 55911.4 g NULL  56.922 11.675 -9.388 0.223
OBS: 55947.3 g NULL  5.719 8.944 -6.893 1.698
OBS: 55895.4 r NULL  36.053 16.002 -8.892 0.482
OBS: 55911.4 r NULL  127.057 17.998 -10.260 0.154
OBS: 55947.3 r NULL  28.374 16.567 -8.632 0.634
OBS: 55955.3 r NULL  31.758 19.833 -8.755 0.678
OBS: 55890.4 i NULL  -21.803 9.890 27.5 -0.493
OBS: 55893.4 i NULL  10.786 17.811 -7.582 1.793
OBS: 55896.4 i NULL  37.862 9.849 -8.946 0.282
OBS: 55900.4 i NULL  36.612 18.632 -8.909 0.553
OBS: 55915.3 i NULL  27.578 27.570 -8.601 1.085
OBS: 55945.2 i NULL  28.021 10.341 -8.619 0.401
OBS: 55948.3 i NULL  30.034 10.791 -8.694 0.390
OBS: 55950.3 i NULL  28.911 8.970 -8.653 0.337
OBS: 55889.4 z NULL  17.911 21.389 -8.133 1.297
OBS: 55891.4 z NULL  -24.384 24.973 27.5 -1.112
OBS: 55897.4 z NULL  49.171 22.457 -9.229 0.496
OBS: 55901.4 z NULL  54.006 24.473 -9.331 0.492
OBS: 55919.3 z NULL  90.543 46.121 -9.892 0.553
OBS: 55929.3 z NULL  64.749 22.994 -9.528 0.386
OBS: 55935.3 z NULL  86.448 29.617 -9.842 0.372
OBS: 55946.3 z NULL  59.108 22.761 -9.429 0.418
OBS: 55951.3 z NULL  71.432 23.365 -9.635 0.355
OBS: 55957.2 z NULL  40.489 26.642 -9.018 0.714
END:
