SURVEY:  PS1MD
SNTYPE: 1
SNID:  151034
IAUC:    UNKNOWN
RA:   185.137538 deg
DECL:   46.666147 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.64 +- 4.426
HOSTGAL_SNSEP: 16.398807603414138
SEARCH_PEAKMJD: 55678.0
 
MWEBV: 0.0130 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.1319 +- 0.001 
REDSHIFT_CMB: 0.1326846395 +- 0.001
NOBS: 51
VPEC: -33.3543 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55650.6 g NULL  -15.484 15.022 27.5 -1.053
OBS: 55653.5 g NULL  -9.466 9.961 27.5 -1.142
OBS: 55662.4 g NULL  44.772 19.138 -9.128 0.464
OBS: 55665.3 g NULL  -1.250 19.197 27.5 -16.678
OBS: 55674.3 g NULL  806.239 12.205 -12.266 0.016
OBS: 55677.4 g NULL  1366.925 27.279 -12.839 0.022
OBS: 55680.3 g NULL  1754.629 23.878 -13.110 0.015
OBS: 55692.4 g NULL  1679.595 35.818 -13.063 0.023
OBS: 55701.3 g NULL  1003.291 14.079 -12.504 0.015
OBS: 55710.3 g NULL  419.075 11.762 -11.556 0.030
OBS: 55719.3 g NULL  204.898 11.428 -10.779 0.061
OBS: 55722.3 g NULL  124.320 33.913 -10.236 0.296
OBS: 55731.3 g NULL  126.520 19.904 -10.255 0.171
OBS: 55650.6 r NULL  13.316 14.701 -7.811 1.199
OBS: 55653.5 r NULL  2.718 10.777 -6.086 4.305
OBS: 55662.4 r NULL  0.743 10.650 -4.677 15.563
OBS: 55665.3 r NULL  14.419 14.503 -7.897 1.092
OBS: 55674.4 r NULL  665.702 15.440 -12.058 0.025
OBS: 55677.4 r NULL  1106.582 17.883 -12.610 0.018
OBS: 55680.3 r NULL  1498.087 19.538 -12.939 0.014
OBS: 55692.4 r NULL  1686.387 25.483 -13.067 0.016
OBS: 55701.3 r NULL  1156.601 15.722 -12.658 0.015
OBS: 55710.3 r NULL  766.378 13.677 -12.211 0.019
OBS: 55719.3 r NULL  538.276 18.577 -11.828 0.037
OBS: 55722.3 r NULL  452.566 24.761 -11.639 0.059
OBS: 55731.3 r NULL  289.122 24.283 -11.153 0.091
OBS: 55651.5 i NULL  3.746 10.595 -6.434 3.071
OBS: 55663.3 i NULL  2.879 9.814 -6.148 3.702
OBS: 55666.3 i NULL  -14.703 14.583 27.5 -1.077
OBS: 55672.4 i NULL  357.397 11.952 -11.383 0.036
OBS: 55675.4 i NULL  709.920 15.912 -12.128 0.024
OBS: 55678.3 i NULL  1033.799 18.668 -12.536 0.020
OBS: 55681.3 i NULL  1184.315 17.037 -12.684 0.016
OBS: 55702.3 i NULL  753.965 21.556 -12.193 0.031
OBS: 55705.3 i NULL  636.655 26.552 -12.010 0.045
OBS: 55708.3 i NULL  693.259 30.705 -12.102 0.048
OBS: 55711.3 i NULL  683.594 15.529 -12.087 0.025
OBS: 55714.3 i NULL  665.287 16.137 -12.058 0.026
OBS: 55720.3 i NULL  469.773 32.898 -11.680 0.076
OBS: 55723.3 i NULL  499.042 15.081 -11.745 0.033
OBS: 55732.3 i NULL  314.552 16.851 -11.244 0.058
OBS: 55738.3 i NULL  252.937 21.112 -11.008 0.091
OBS: 55649.6 z NULL  -16.965 21.532 27.5 -1.378
OBS: 55664.4 z NULL  3.102 11.102 -6.229 3.886
OBS: 55673.4 z NULL  326.589 11.917 -11.285 0.040
OBS: 55682.3 z NULL  964.829 22.345 -12.461 0.025
OBS: 55694.3 z NULL  602.387 25.184 -11.950 0.045
OBS: 55706.3 z NULL  438.443 17.795 -11.605 0.044
OBS: 55712.3 z NULL  561.130 15.516 -11.873 0.030
OBS: 55718.3 z NULL  583.923 19.348 -11.916 0.036
OBS: 55736.3 z NULL  266.682 12.579 -11.065 0.051
END:
