SURVEY:  PS1MD
SNTYPE: 1
SNID:  510550
IAUC:    UNKNOWN
RA:   243.274979 deg
DECL:   55.611658 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.6565716363 +- 0.1
HOSTGAL_SNSEP: 19.063655136664725
SEARCH_PEAKMJD: 56424.0
 
REDSHIFT_HELIO: 0.241 +- 0.001 
REDSHIFT_CMB: 0.2410617552 +- 0.001
VPEC: -37.2784 +- 250.0
NOBS: 68
MWEBV: 0.0065 +- 0.0010 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56416.5 g NULL  -3.745 10.853 27.5 -3.147
OBS: 56421.5 g NULL  63.304 11.101 -9.504 0.190
OBS: 56424.5 g NULL  177.865 8.913 -10.625 0.054
OBS: 56427.5 g NULL  304.097 11.054 -11.208 0.039
OBS: 56443.5 g NULL  373.872 12.858 -11.432 0.037
OBS: 56451.5 g NULL  228.109 12.620 -10.895 0.060
OBS: 56460.5 g NULL  141.203 12.543 -10.375 0.096
OBS: 56472.4 g NULL  38.210 20.315 -8.955 0.577
OBS: 56475.4 g NULL  31.358 9.162 -8.741 0.317
OBS: 56478.3 g NULL  25.812 9.479 -8.530 0.399
OBS: 56480.4 g NULL  31.028 7.821 -8.729 0.274
OBS: 56486.3 g NULL  22.381 8.174 -8.375 0.397
OBS: 56489.3 g NULL  34.641 12.504 -8.849 0.392
OBS: 56416.6 r NULL  17.009 10.349 -8.077 0.661
OBS: 56420.6 r NULL  45.991 11.390 -9.157 0.269
OBS: 56424.6 r NULL  176.043 11.680 -10.614 0.072
OBS: 56427.5 r NULL  270.986 15.826 -11.082 0.063
OBS: 56443.5 r NULL  420.450 13.265 -11.559 0.034
OBS: 56450.5 r NULL  358.565 16.721 -11.386 0.051
OBS: 56460.5 r NULL  211.595 10.485 -10.814 0.054
OBS: 56472.4 r NULL  117.309 17.235 -10.173 0.160
OBS: 56475.4 r NULL  101.356 7.833 -10.015 0.084
OBS: 56478.3 r NULL  86.463 9.911 -9.842 0.124
OBS: 56479.4 r NULL  94.741 9.440 -9.941 0.108
OBS: 56486.3 r NULL  57.839 8.532 -9.406 0.160
OBS: 56489.3 r NULL  58.107 10.547 -9.411 0.197
OBS: 56411.5 i NULL  1.916 10.519 -5.706 5.962
OBS: 56414.5 i NULL  10.889 9.281 -7.593 0.925
OBS: 56417.6 i NULL  6.882 18.133 -7.094 2.861
OBS: 56420.5 i NULL  46.516 8.923 -9.169 0.208
OBS: 56422.5 i NULL  110.662 10.472 -10.110 0.103
OBS: 56428.5 i NULL  297.705 11.309 -11.184 0.041
OBS: 56432.5 i NULL  381.003 9.785 -11.452 0.028
OBS: 56447.5 i NULL  365.714 11.715 -11.408 0.035
OBS: 56450.5 i NULL  318.631 14.349 -11.258 0.049
OBS: 56452.4 i NULL  298.820 12.194 -11.189 0.044
OBS: 56455.4 i NULL  251.329 10.659 -11.001 0.046
OBS: 56458.4 i NULL  234.641 12.417 -10.926 0.057
OBS: 56462.4 i NULL  231.713 10.808 -10.912 0.051
OBS: 56470.4 i NULL  175.233 9.675 -10.609 0.060
OBS: 56473.4 i NULL  164.969 10.009 -10.544 0.066
OBS: 56476.4 i NULL  165.468 10.179 -10.547 0.067
OBS: 56479.3 i NULL  130.802 9.197 -10.292 0.076
OBS: 56481.3 i NULL  122.205 10.864 -10.218 0.097
OBS: 56487.3 i NULL  106.032 9.270 -10.064 0.095
OBS: 56491.3 i NULL  102.543 7.272 -10.027 0.077
OBS: 56400.6 z NULL  -48.774 42.682 27.5 -0.950
OBS: 56410.5 z NULL  -57.252 34.526 27.5 -0.655
OBS: 56412.5 z NULL  -24.490 22.279 27.5 -0.988
OBS: 56415.5 z NULL  -4.444 23.188 27.5 -5.665
OBS: 56421.5 z NULL  65.562 16.827 -9.542 0.279
OBS: 56429.4 z NULL  215.897 31.764 -10.836 0.160
OBS: 56437.5 z NULL  193.170 104.077 -10.715 0.585
OBS: 56442.5 z NULL  256.346 17.312 -11.022 0.073
OBS: 56453.5 z NULL  127.177 21.631 -10.261 0.185
OBS: 56459.3 z NULL  128.571 19.893 -10.273 0.168
OBS: 56461.5 z NULL  157.874 20.038 -10.496 0.138
OBS: 56463.3 z NULL  133.873 20.656 -10.317 0.168
OBS: 56466.4 z NULL  112.941 57.571 -10.132 0.553
OBS: 56469.5 z NULL  142.740 22.105 -10.386 0.168
OBS: 56471.4 z NULL  153.023 23.537 -10.462 0.167
OBS: 56474.4 z NULL  122.170 19.426 -10.217 0.173
OBS: 56477.3 z NULL  128.002 21.531 -10.268 0.183
OBS: 56482.3 z NULL  144.520 21.588 -10.400 0.162
OBS: 56485.3 z NULL  51.256 31.712 -9.274 0.672
OBS: 56488.3 z NULL  61.368 18.361 -9.470 0.325
OBS: 56490.3 z NULL  56.778 18.525 -9.385 0.354
OBS: 56492.4 z NULL  60.360 19.171 -9.452 0.345
END:
