SURVEY:  PS1MD
SNTYPE: 1
SNID:  110567
IAUC:    UNKNOWN
RA:   52.713146 deg
DECL:   -26.459983 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.403 +- 0.006
HOSTGAL_SNSEP: 17.219882007335116
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0086 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.2149 +- 0.001 
REDSHIFT_CMB: 0.214416366 +- 0.001
NOBS: 27
VPEC: 4.7606 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.4 g NULL  -16.996 23.791 27.5 -1.520
OBS: 55524.4 g NULL  3.834 37.684 -6.459 10.672
OBS: 55545.4 g NULL  252.243 23.083 -11.005 0.099
OBS: 55548.4 g NULL  222.036 44.544 -10.866 0.218
OBS: 55557.3 g NULL  224.184 18.779 -10.877 0.091
OBS: 55596.2 g NULL  -5.255 15.439 27.5 -3.190
OBS: 55518.5 r NULL  -15.745 17.404 27.5 -1.200
OBS: 55524.4 r NULL  -0.560 25.174 27.5 -48.824
OBS: 55545.4 r NULL  277.473 17.252 -11.108 0.068
OBS: 55548.4 r NULL  331.062 31.739 -11.300 0.104
OBS: 55557.3 r NULL  250.482 19.165 -10.997 0.083
OBS: 55596.2 r NULL  33.812 13.259 -8.823 0.426
OBS: 55516.4 i NULL  1.265 17.208 -5.255 14.772
OBS: 55534.4 i NULL  33.114 17.919 -8.800 0.588
OBS: 55546.4 i NULL  325.880 16.524 -11.283 0.055
OBS: 55555.4 i NULL  350.704 16.833 -11.362 0.052
OBS: 55576.3 i NULL  258.329 22.047 -11.030 0.093
OBS: 55588.2 i NULL  104.596 19.421 -10.049 0.202
OBS: 55594.2 i NULL  69.938 15.370 -9.612 0.239
OBS: 55597.2 i NULL  58.247 16.028 -9.413 0.299
OBS: 55517.4 z NULL  23.416 17.688 -8.424 0.820
OBS: 55547.3 z NULL  243.943 21.581 -10.968 0.096
OBS: 55568.3 z NULL  96.004 19.773 -9.956 0.224
OBS: 55577.3 z NULL  124.507 23.236 -10.238 0.203
OBS: 55586.3 z NULL  73.245 22.790 -9.662 0.338
OBS: 55589.2 z NULL  113.399 23.679 -10.137 0.227
OBS: 55595.2 z NULL  39.262 21.470 -8.985 0.594
END:
