SURVEY:  PS1MD
SNTYPE: 1
SNID:  310090
IAUC:    UNKNOWN
RA:   351.308363 deg
DECL:   -0.605108 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.639 +- 0.017
HOSTGAL_SNSEP: 18.64730843702851
SEARCH_PEAKMJD: 55822.0
 
MWEBV: 0.0385 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.3485 +- 0.001 
REDSHIFT_CMB: 0.3468551685 +- 0.001
NOBS: 31
VPEC: -22.3822 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55797.6 r NULL  -1.237 10.690 27.5 -9.384
OBS: 55800.5 r NULL  -4.355 14.864 27.5 -3.705
OBS: 55803.6 r NULL  46.751 11.582 -9.174 0.269
OBS: 55806.6 r NULL  58.348 14.498 -9.415 0.270
OBS: 55809.6 r NULL  84.811 10.955 -9.821 0.140
OBS: 55812.5 r NULL  116.319 11.718 -10.164 0.109
OBS: 55821.4 r NULL  123.190 18.251 -10.226 0.161
OBS: 55824.5 r NULL  124.460 9.614 -10.238 0.084
OBS: 55829.4 r NULL  98.247 13.321 -9.981 0.147
OBS: 55833.4 r NULL  35.692 46.580 -8.881 1.417
OBS: 55836.4 r NULL  42.133 12.350 -9.062 0.318
OBS: 55839.5 r NULL  62.216 22.107 -9.485 0.386
OBS: 55852.5 r NULL  16.244 15.680 -8.027 1.048
OBS: 55855.4 r NULL  -5.499 25.468 27.5 -5.029
OBS: 55858.4 r NULL  13.087 10.227 -7.792 0.848
OBS: 55859.4 r NULL  17.560 10.297 -8.111 0.637
OBS: 55863.3 r NULL  21.168 13.022 -8.314 0.668
OBS: 55881.3 r NULL  11.784 11.636 -7.678 1.072
OBS: 55887.3 r NULL  19.067 10.484 -8.201 0.597
OBS: 55792.6 i NULL  -2.297 13.711 27.5 -6.482
OBS: 55801.6 i NULL  10.329 11.776 -7.535 1.238
OBS: 55804.6 i NULL  28.719 10.902 -8.645 0.412
OBS: 55810.6 i NULL  80.452 11.326 -9.764 0.153
OBS: 55813.5 i NULL  104.081 13.314 -10.043 0.139
OBS: 55822.5 i NULL  146.968 14.795 -10.418 0.109
OBS: 55825.3 i NULL  124.326 16.652 -10.236 0.145
OBS: 55829.4 i NULL  123.609 9.583 -10.230 0.084
OBS: 55834.5 i NULL  78.595 11.725 -9.738 0.162
OBS: 55837.3 i NULL  59.766 23.845 -9.441 0.433
OBS: 55850.4 i NULL  59.752 11.351 -9.441 0.206
OBS: 55853.4 i NULL  33.002 9.449 -8.796 0.311
END:
