SURVEY:  PS1MD
SNTYPE: 1
SNID:  440643
IAUC:    UNKNOWN
RA:   53.603646 deg
DECL:   -26.773911 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.731 +- 0.349
HOSTGAL_SNSEP: 22.088532966097834
SEARCH_PEAKMJD: 56226.0
 
REDSHIFT_HELIO: 0.19 +- 0.01 
REDSHIFT_CMB: 0.1895470369 +- 0.01
VPEC: 6.0704 +- 250.0
NOBS: 49
MWEBV: 0.0088 +- 0.0007 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56206.5 g NULL  -13.881 12.581 27.5 -0.984
OBS: 56209.5 g NULL  -10.160 10.462 27.5 -1.118
OBS: 56214.5 g NULL  -3.764 11.871 27.5 -3.424
OBS: 56217.5 g NULL  25.024 8.036 -8.496 0.349
OBS: 56220.5 g NULL  101.555 14.717 -10.017 0.157
OBS: 56235.4 g NULL  893.328 32.766 -12.378 0.040
OBS: 56238.4 g NULL  779.653 25.858 -12.230 0.036
OBS: 56268.4 g NULL  115.459 8.702 -10.156 0.082
OBS: 56271.4 g NULL  93.922 8.990 -9.932 0.104
OBS: 56206.6 r NULL  2.677 12.892 -6.069 5.229
OBS: 56209.5 r NULL  1.341 8.188 -5.319 6.627
OBS: 56213.5 r NULL  -8.020 21.426 27.5 -2.901
OBS: 56217.5 r NULL  20.492 9.123 -8.279 0.483
OBS: 56220.5 r NULL  125.286 13.585 -10.245 0.118
OBS: 56235.5 r NULL  814.686 22.270 -12.277 0.030
OBS: 56238.4 r NULL  740.347 32.874 -12.174 0.048
OBS: 56242.4 r NULL  667.813 15.803 -12.062 0.026
OBS: 56268.4 r NULL  238.745 11.126 -10.945 0.051
OBS: 56271.4 r NULL  211.289 12.881 -10.812 0.066
OBS: 56204.5 i NULL  24.010 11.952 -8.451 0.540
OBS: 56207.6 i NULL  11.358 12.126 -7.638 1.159
OBS: 56210.5 i NULL  1.889 6.142 -5.691 3.530
OBS: 56213.5 i NULL  1.075 13.907 -5.078 14.051
OBS: 56215.5 i NULL  1.161 13.912 -5.162 13.012
OBS: 56218.5 i NULL  46.710 7.212 -9.174 0.168
OBS: 56221.5 i NULL  171.913 11.220 -10.588 0.071
OBS: 56233.5 i NULL  597.401 18.916 -11.941 0.034
OBS: 56236.4 i NULL  745.680 17.966 -12.181 0.026
OBS: 56239.5 i NULL  653.855 13.123 -12.039 0.022
OBS: 56242.4 i NULL  635.912 14.544 -12.008 0.025
OBS: 56284.3 i NULL  152.496 8.724 -10.458 0.062
OBS: 56293.3 i NULL  123.904 15.715 -10.233 0.138
OBS: 56205.5 z NULL  -18.062 11.856 27.5 -0.713
OBS: 56208.6 z NULL  -3.041 14.837 27.5 -5.298
OBS: 56211.5 z NULL  -0.787 15.487 27.5 -21.366
OBS: 56214.5 z NULL  3.882 27.204 -6.473 7.608
OBS: 56216.5 z NULL  -30.861 28.576 27.5 -1.005
OBS: 56219.5 z NULL  75.151 8.344 -9.690 0.121
OBS: 56222.5 z NULL  152.222 17.138 -10.456 0.122
OBS: 56226.5 z NULL  378.523 14.391 -11.445 0.041
OBS: 56229.5 z NULL  395.678 25.610 -11.493 0.070
OBS: 56232.5 z NULL  422.475 16.604 -11.565 0.043
OBS: 56234.4 z NULL  387.944 16.935 -11.472 0.047
OBS: 56251.4 z NULL  149.578 84.411 -10.437 0.613
OBS: 56259.4 z NULL  163.696 21.141 -10.535 0.140
OBS: 56262.4 z NULL  163.719 28.156 -10.535 0.187
OBS: 56283.3 z NULL  84.324 20.332 -9.815 0.262
OBS: 56289.3 z NULL  75.944 17.915 -9.701 0.256
OBS: 56292.3 z NULL  48.707 12.899 -9.219 0.288
END:
