SURVEY:  PS1MD
SNTYPE: 1
SNID:  340218
IAUC:    UNKNOWN
RA:   35.011538 deg
DECL:   -3.808633 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.873 +- 0.057
HOSTGAL_SNSEP: 17.837205028931077
SEARCH_PEAKMJD: 55912.0
 
MWEBV: 0.0166 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.1634 +- 0.001 
REDSHIFT_CMB: 0.1624461778 +- 0.001
NOBS: 26
VPEC: -36.1158 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55887.3 g NULL  3.476 16.390 -6.353 5.119
OBS: 55889.3 g NULL  -17.307 14.283 27.5 -0.896
OBS: 55895.3 g NULL  -7.766 15.445 27.5 -2.159
OBS: 55911.3 g NULL  49.769 14.769 -9.242 0.322
OBS: 55941.3 g NULL  152.347 29.549 -10.457 0.211
OBS: 55887.4 r NULL  -7.277 22.419 27.5 -3.345
OBS: 55895.3 r NULL  -1.086 16.236 27.5 -16.239
OBS: 55911.3 r NULL  88.810 15.552 -9.871 0.190
OBS: 55941.3 r NULL  266.186 49.524 -11.063 0.202
OBS: 55885.3 i NULL  -26.692 23.305 27.5 -0.948
OBS: 55888.5 i NULL  10.026 26.374 -7.503 2.856
OBS: 55890.4 i NULL  17.643 16.287 -8.116 1.002
OBS: 55893.3 i NULL  49.993 21.723 -9.247 0.472
OBS: 55896.3 i NULL  -0.295 20.085 27.5 -73.945
OBS: 55912.3 i NULL  216.119 18.520 -10.837 0.093
OBS: 55915.3 i NULL  302.230 31.820 -11.201 0.114
OBS: 55918.2 i NULL  298.797 18.546 -11.188 0.067
OBS: 55883.4 z NULL  -99.934 41.563 27.5 -0.452
OBS: 55889.3 z NULL  25.242 26.272 -8.505 1.130
OBS: 55891.4 z NULL  2.094 26.556 -5.803 13.767
OBS: 55894.3 z NULL  -123.520 41.227 27.5 -0.362
OBS: 55897.2 z NULL  20.610 31.477 -8.285 1.658
OBS: 55905.2 z NULL  167.059 60.110 -10.557 0.391
OBS: 55910.4 z NULL  -69.049 37.351 27.5 -0.587
OBS: 55919.3 z NULL  252.389 36.186 -11.005 0.156
OBS: 55921.3 z NULL  329.278 43.800 -11.294 0.144
END:
