SURVEY:  PS1MD
SNTYPE: 1
SNID:  420407
IAUC:    UNKNOWN
RA:   333.949 deg
DECL:   -0.315517 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.504 +- 0.158
HOSTGAL_SNSEP: 19.624993268660312
SEARCH_PEAKMJD: 56166.0
 
MWEBV: 0.0727 +- 0.0026 MW E(B-V)
REDSHIFT_HELIO: 0.2466 +- 0.001 
REDSHIFT_CMB: 0.2451200612 +- 0.001
NOBS: 50
VPEC: -25.5814 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56147.5 g NULL  2.161 8.904 -5.837 4.474
OBS: 56150.5 g NULL  5.188 8.176 -6.787 1.711
OBS: 56153.6 g NULL  -3.001 9.817 27.5 -3.552
OBS: 56155.5 g NULL  3.969 6.149 -6.497 1.682
OBS: 56161.3 g NULL  97.758 18.634 -9.975 0.207
OBS: 56164.4 g NULL  161.984 20.199 -10.524 0.135
OBS: 56176.4 g NULL  209.287 15.221 -10.802 0.079
OBS: 56206.2 g NULL  14.278 7.357 -7.887 0.559
OBS: 56209.2 g NULL  20.199 6.612 -8.263 0.355
OBS: 56214.2 g NULL  -1.669 20.717 27.5 -13.480
OBS: 56217.3 g NULL  15.762 7.600 -7.994 0.523
OBS: 56220.3 g NULL  14.309 13.198 -7.889 1.001
OBS: 56147.5 r NULL  4.092 8.126 -6.530 2.156
OBS: 56150.5 r NULL  -1.538 7.028 27.5 -4.962
OBS: 56153.6 r NULL  -3.047 12.193 27.5 -4.345
OBS: 56154.5 r NULL  -8.827 14.432 27.5 -1.775
OBS: 56164.4 r NULL  159.591 12.001 -10.508 0.082
OBS: 56176.4 r NULL  306.085 17.938 -11.215 0.064
OBS: 56206.2 r NULL  80.369 8.518 -9.763 0.115
OBS: 56209.2 r NULL  58.387 6.894 -9.416 0.128
OBS: 56213.3 r NULL  60.035 15.508 -9.446 0.280
OBS: 56217.3 r NULL  51.908 10.133 -9.288 0.212
OBS: 56220.3 r NULL  29.923 15.571 -8.690 0.565
OBS: 56136.6 i NULL  -5.741 5.604 27.5 -1.060
OBS: 56148.5 i NULL  3.575 7.982 -6.383 2.424
OBS: 56151.6 i NULL  -4.589 5.062 27.5 -1.198
OBS: 56156.5 i NULL  29.024 14.264 -8.657 0.534
OBS: 56166.4 i NULL  208.113 15.509 -10.796 0.081
OBS: 56174.3 i NULL  310.612 17.400 -11.231 0.061
OBS: 56207.4 i NULL  107.289 9.156 -10.076 0.093
OBS: 56210.3 i NULL  98.864 8.479 -9.988 0.093
OBS: 56213.3 i NULL  92.232 11.305 -9.912 0.133
OBS: 56215.2 i NULL  80.518 10.998 -9.765 0.148
OBS: 56218.2 i NULL  74.230 12.497 -9.676 0.183
OBS: 56221.3 i NULL  59.675 12.965 -9.439 0.236
OBS: 56137.6 z NULL  -1.314 19.234 27.5 -15.897
OBS: 56146.4 z NULL  -8.415 12.933 27.5 -1.669
OBS: 56149.6 z NULL  13.173 22.740 -7.799 1.874
OBS: 56155.5 z NULL  23.814 9.617 -8.442 0.438
OBS: 56157.4 z NULL  -52.802 38.647 27.5 -0.795
OBS: 56160.5 z NULL  83.711 14.410 -9.807 0.187
OBS: 56165.4 z NULL  165.004 14.314 -10.544 0.094
OBS: 56192.3 z NULL  68.516 15.659 -9.589 0.248
OBS: 56203.4 z NULL  302.375 123.211 -11.201 0.442
OBS: 56208.4 z NULL  95.501 9.248 -9.950 0.105
OBS: 56211.3 z NULL  84.635 13.510 -9.819 0.173
OBS: 56214.2 z NULL  53.036 22.881 -9.311 0.468
OBS: 56216.2 z NULL  54.217 15.593 -9.335 0.312
OBS: 56219.3 z NULL  58.815 9.706 -9.424 0.179
OBS: 56229.3 z NULL  -7.475 30.556 27.5 -4.438
END:
