SURVEY:  PS1MD
SNTYPE: 1
SNID:  340169
IAUC:    UNKNOWN
RA:   131.362642 deg
DECL:   43.067325 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.74 +- 0.234
HOSTGAL_SNSEP: 20.261318644806014
SEARCH_PEAKMJD: 55913.0
 
MWEBV: 0.0234 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.3902 +- 0.001 
REDSHIFT_CMB: 0.3910579798 +- 0.001
NOBS: 33
VPEC: -18.7854 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55889.6 g NULL  -7.282 9.711 27.5 -1.448
OBS: 55892.5 g NULL  -2.985 14.887 27.5 -5.415
OBS: 55895.6 g NULL  1.164 10.888 -5.165 10.159
OBS: 55911.6 g NULL  114.265 16.305 -10.145 0.155
OBS: 55947.4 g NULL  15.759 11.745 -7.994 0.809
OBS: 55952.6 g NULL  10.230 8.271 -7.525 0.878
OBS: 55955.3 g NULL  0.155 12.777 -2.976 89.498
OBS: 55970.4 g NULL  14.838 15.752 -7.928 1.153
OBS: 55978.3 g NULL  22.322 14.040 -8.372 0.683
OBS: 55888.5 r NULL  -3.087 11.568 27.5 -4.068
OBS: 55892.5 r NULL  0.686 8.589 -4.591 13.593
OBS: 55911.6 r NULL  161.833 11.292 -10.523 0.076
OBS: 55947.4 r NULL  78.823 9.638 -9.742 0.133
OBS: 55948.4 r NULL  58.909 17.203 -9.425 0.317
OBS: 55952.6 r NULL  55.435 7.521 -9.359 0.147
OBS: 55955.3 r NULL  49.518 8.223 -9.237 0.180
OBS: 55970.4 r NULL  15.056 7.182 -7.944 0.518
OBS: 55885.6 i NULL  0.739 10.626 -4.672 15.604
OBS: 55888.5 i NULL  -12.506 8.407 27.5 -0.730
OBS: 55890.6 i NULL  2.550 5.812 -6.016 2.475
OBS: 55893.6 i NULL  -3.769 6.761 27.5 -1.948
OBS: 55900.6 i NULL  0.662 7.304 -4.552 11.976
OBS: 55915.4 i NULL  117.310 42.160 -10.173 0.390
OBS: 55939.5 i NULL  67.553 21.524 -9.574 0.346
OBS: 55942.4 i NULL  90.330 19.217 -9.890 0.231
OBS: 55945.6 i NULL  90.597 5.693 -9.893 0.068
OBS: 55948.4 i NULL  83.481 10.185 -9.804 0.132
OBS: 55950.6 i NULL  76.375 6.048 -9.707 0.086
OBS: 55953.5 i NULL  119.458 28.532 -10.193 0.259
OBS: 55956.3 i NULL  57.014 14.950 -9.390 0.285
OBS: 55960.5 i NULL  49.752 8.240 -9.242 0.180
OBS: 55968.3 i NULL  45.624 6.224 -9.148 0.148
OBS: 55979.3 i NULL  25.954 23.164 -8.536 0.969
END:
