SURVEY:  PS1MD
SNTYPE: 1
SNID:  310051
IAUC:    UNKNOWN
RA:   353.411625 deg
DECL:   -0.552478 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.435 +- 0.103
HOSTGAL_SNSEP: 19.688360768842653
SEARCH_PEAKMJD: 55812.0
 
REDSHIFT_HELIO: 0.272 +- 0.001 
REDSHIFT_CMB: 0.2704528125 +- 0.001
VPEC: -27.9427 +- 250.0
NOBS: 70
MWEBV: 0.0347 +- 0.0013 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55782.6 g NULL  -12.805 9.726 27.5 -0.825
OBS: 55794.6 g NULL  16.994 18.942 -8.076 1.210
OBS: 55797.6 g NULL  1.421 6.700 -5.381 5.119
OBS: 55800.5 g NULL  6.212 11.006 -6.983 1.924
OBS: 55803.6 g NULL  30.269 7.995 -8.703 0.287
OBS: 55806.6 g NULL  66.986 10.722 -9.565 0.174
OBS: 55809.6 g NULL  113.637 8.079 -10.139 0.077
OBS: 55812.5 g NULL  139.177 12.632 -10.359 0.099
OBS: 55821.4 g NULL  168.245 20.573 -10.565 0.133
OBS: 55824.5 g NULL  150.147 7.993 -10.441 0.058
OBS: 55828.4 g NULL  115.323 8.963 -10.155 0.084
OBS: 55830.3 g NULL  92.368 12.826 -9.914 0.151
OBS: 55833.4 g NULL  81.481 12.118 -9.778 0.161
OBS: 55836.4 g NULL  62.791 11.082 -9.495 0.192
OBS: 55839.5 g NULL  7.137 16.901 -7.134 2.571
OBS: 55852.4 g NULL  21.577 13.905 -8.335 0.700
OBS: 55855.4 g NULL  4.416 8.163 -6.612 2.007
OBS: 55858.4 g NULL  17.519 5.791 -8.109 0.359
OBS: 55863.3 g NULL  8.107 10.688 -7.272 1.431
OBS: 55881.3 g NULL  3.533 10.409 -6.370 3.198
OBS: 55782.6 r NULL  0.747 12.004 -4.683 17.453
OBS: 55797.6 r NULL  9.846 9.892 -7.483 1.091
OBS: 55800.5 r NULL  33.851 16.306 -8.824 0.523
OBS: 55803.6 r NULL  18.147 15.122 -8.147 0.905
OBS: 55806.6 r NULL  80.381 14.151 -9.763 0.191
OBS: 55809.6 r NULL  143.444 12.843 -10.392 0.097
OBS: 55812.5 r NULL  196.123 11.090 -10.731 0.061
OBS: 55821.4 r NULL  236.351 14.949 -10.934 0.069
OBS: 55824.5 r NULL  265.353 14.509 -11.060 0.059
OBS: 55828.4 r NULL  216.095 12.638 -10.837 0.063
OBS: 55829.4 r NULL  172.549 14.734 -10.592 0.093
OBS: 55833.4 r NULL  129.044 89.713 -10.277 0.755
OBS: 55836.4 r NULL  141.851 11.439 -10.380 0.088
OBS: 55839.5 r NULL  89.043 29.020 -9.874 0.354
OBS: 55852.5 r NULL  55.996 17.047 -9.370 0.331
OBS: 55855.4 r NULL  72.347 27.956 -9.649 0.420
OBS: 55858.4 r NULL  13.886 16.091 -7.856 1.258
OBS: 55859.4 r NULL  31.969 9.975 -8.762 0.339
OBS: 55863.3 r NULL  3.071 12.206 -6.218 4.316
OBS: 55881.3 r NULL  23.070 12.154 -8.408 0.572
OBS: 55783.6 i NULL  0.997 13.336 -4.997 14.525
OBS: 55792.6 i NULL  18.037 19.780 -8.140 1.191
OBS: 55801.6 i NULL  19.541 15.533 -8.227 0.863
OBS: 55804.6 i NULL  47.999 15.413 -9.203 0.349
OBS: 55810.6 i NULL  163.509 14.004 -10.534 0.093
OBS: 55813.5 i NULL  198.579 16.657 -10.745 0.091
OBS: 55822.5 i NULL  263.507 17.391 -11.052 0.072
OBS: 55825.3 i NULL  228.616 22.255 -10.898 0.106
OBS: 55829.4 i NULL  248.077 15.983 -10.986 0.070
OBS: 55834.5 i NULL  167.720 19.075 -10.561 0.123
OBS: 55837.3 i NULL  155.058 28.189 -10.476 0.197
OBS: 55850.4 i NULL  122.312 16.172 -10.219 0.144
OBS: 55853.4 i NULL  98.579 15.496 -9.984 0.171
OBS: 55859.4 i NULL  82.740 14.002 -9.794 0.184
OBS: 55861.3 i NULL  85.976 15.236 -9.836 0.192
OBS: 55879.3 i NULL  40.857 14.604 -9.028 0.388
OBS: 55793.6 z NULL  -17.524 13.061 27.5 -0.809
OBS: 55796.6 z NULL  3.961 19.582 -6.495 5.367
OBS: 55805.6 z NULL  82.962 20.201 -9.797 0.264
OBS: 55808.6 z NULL  113.117 17.028 -10.134 0.163
OBS: 55811.3 z NULL  188.126 15.956 -10.686 0.092
OBS: 55823.4 z NULL  197.296 16.875 -10.738 0.093
OBS: 55827.5 z NULL  178.857 15.641 -10.631 0.095
OBS: 55832.4 z NULL  140.794 22.341 -10.371 0.172
OBS: 55835.3 z NULL  151.612 15.910 -10.452 0.114
OBS: 55854.4 z NULL  104.192 15.582 -10.045 0.162
OBS: 55857.4 z NULL  83.944 16.342 -9.810 0.211
OBS: 55860.3 z NULL  130.265 22.258 -10.287 0.186
OBS: 55878.4 z NULL  27.232 13.379 -8.588 0.533
OBS: 55880.4 z NULL  28.107 20.096 -8.622 0.776
END:
