SURVEY:  PS1MD
SNTYPE: 1
SNID:  300179
IAUC:    UNKNOWN
RA:   351.141988 deg
DECL:   0.227 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.324 +- 0.112
HOSTGAL_SNSEP: 19.394868098553317
SEARCH_PEAKMJD: 55775.0
 
MWEBV: 0.0382 +- 0.0009 MW E(B-V)
REDSHIFT_HELIO: 0.1804 +- 0.001 
REDSHIFT_CMB: 0.1789573198 +- 0.001
NOBS: 47
VPEC: -39.8887 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55767.6 g NULL  -1.139 15.810 27.5 -15.071
OBS: 55770.6 g NULL  -8.561 14.455 27.5 -1.833
OBS: 55773.6 g NULL  19.498 14.531 -8.225 0.809
OBS: 55779.6 g NULL  257.408 13.725 -11.027 0.058
OBS: 55782.6 g NULL  447.073 16.076 -11.626 0.039
OBS: 55794.6 g NULL  667.458 18.949 -12.061 0.031
OBS: 55797.6 g NULL  582.389 20.340 -11.913 0.038
OBS: 55800.5 g NULL  502.432 19.835 -11.753 0.043
OBS: 55803.6 g NULL  437.942 17.829 -11.604 0.044
OBS: 55806.6 g NULL  312.145 17.452 -11.236 0.061
OBS: 55809.6 g NULL  244.483 13.718 -10.971 0.061
OBS: 55812.5 g NULL  137.544 19.065 -10.346 0.150
OBS: 55821.4 g NULL  61.029 18.886 -9.464 0.336
OBS: 55824.5 g NULL  63.071 15.393 -9.500 0.265
OBS: 55828.4 g NULL  59.464 14.541 -9.436 0.265
OBS: 55830.3 g NULL  72.134 17.870 -9.645 0.269
OBS: 55833.4 g NULL  64.364 19.040 -9.522 0.321
OBS: 55836.4 g NULL  34.904 15.177 -8.857 0.472
OBS: 55839.5 g NULL  111.177 21.809 -10.115 0.213
OBS: 55767.6 r NULL  1.398 13.656 -5.364 10.605
OBS: 55770.6 r NULL  -11.105 11.860 27.5 -1.160
OBS: 55773.6 r NULL  5.894 12.117 -6.926 2.232
OBS: 55776.6 r NULL  96.202 10.546 -9.958 0.119
OBS: 55779.6 r NULL  290.144 14.474 -11.157 0.054
OBS: 55782.6 r NULL  450.835 16.394 -11.635 0.039
OBS: 55797.6 r NULL  627.264 18.464 -11.994 0.032
OBS: 55800.5 r NULL  522.168 19.315 -11.795 0.040
OBS: 55803.6 r NULL  430.438 19.548 -11.585 0.049
OBS: 55806.6 r NULL  399.030 12.575 -11.503 0.034
OBS: 55809.6 r NULL  345.888 12.991 -11.347 0.041
OBS: 55812.5 r NULL  339.232 13.880 -11.326 0.044
OBS: 55821.4 r NULL  250.438 15.901 -10.997 0.069
OBS: 55824.5 r NULL  195.682 12.351 -10.729 0.069
OBS: 55828.4 r NULL  164.494 10.270 -10.540 0.068
OBS: 55829.4 r NULL  134.585 12.201 -10.322 0.098
OBS: 55833.4 r NULL  96.324 47.834 -9.959 0.539
OBS: 55836.4 r NULL  111.833 13.326 -10.121 0.129
OBS: 55839.5 r NULL  94.376 23.316 -9.937 0.268
OBS: 55775.6 z NULL  63.452 22.970 -9.506 0.393
OBS: 55781.6 z NULL  282.678 51.985 -11.128 0.200
OBS: 55793.6 z NULL  371.368 25.616 -11.425 0.075
OBS: 55805.6 z NULL  160.280 26.501 -10.512 0.180
OBS: 55808.6 z NULL  182.343 24.321 -10.652 0.145
OBS: 55811.3 z NULL  201.186 25.926 -10.759 0.140
OBS: 55823.4 z NULL  238.518 22.888 -10.944 0.104
OBS: 55827.5 z NULL  189.311 24.875 -10.693 0.143
OBS: 55835.3 z NULL  177.894 26.795 -10.625 0.164
END:
