SURVEY:  PS1MD
SNTYPE: 1
SNID:  530037
IAUC:    UNKNOWN
RA:   333.670754 deg
DECL:   -1.050431 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.9791755626 +- 0.1
HOSTGAL_SNSEP: 18.593103031717995
SEARCH_PEAKMJD: 56478.0
 
REDSHIFT_HELIO: 0.27 +- 0.01 
REDSHIFT_CMB: 0.2684967792 +- 0.01
VPEC: -22.917 +- 250.0
NOBS: 54
MWEBV: 0.1061 +- 0.0044 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56475.5 g NULL  272.336 13.718 -11.088 0.055
OBS: 56480.5 g NULL  210.100 19.495 -10.806 0.101
OBS: 56486.6 g NULL  135.172 11.399 -10.327 0.092
OBS: 56489.5 g NULL  112.149 9.746 -10.124 0.094
OBS: 56501.4 g NULL  56.175 10.793 -9.374 0.209
OBS: 56507.6 g NULL  23.853 8.345 -8.444 0.380
OBS: 56512.5 g NULL  6.131 8.495 -6.969 1.504
OBS: 56518.5 g NULL  27.387 11.902 -8.594 0.472
OBS: 56534.5 g NULL  12.649 10.044 -7.755 0.862
OBS: 56545.3 g NULL  0.773 18.337 -4.720 25.762
OBS: 56475.6 r NULL  292.338 12.166 -11.165 0.045
OBS: 56479.5 r NULL  296.351 13.514 -11.180 0.050
OBS: 56486.6 r NULL  237.560 10.082 -10.939 0.046
OBS: 56489.5 r NULL  186.122 13.347 -10.674 0.078
OBS: 56501.4 r NULL  110.998 11.454 -10.113 0.112
OBS: 56507.6 r NULL  67.196 8.290 -9.568 0.134
OBS: 56508.5 r NULL  62.370 9.290 -9.487 0.162
OBS: 56512.6 r NULL  58.424 12.348 -9.416 0.229
OBS: 56518.5 r NULL  43.103 9.229 -9.086 0.232
OBS: 56534.5 r NULL  38.562 9.265 -8.965 0.261
OBS: 56538.3 r NULL  29.765 12.605 -8.684 0.460
OBS: 56545.3 r NULL  29.407 8.151 -8.671 0.301
OBS: 56473.5 i NULL  296.154 11.768 -11.179 0.043
OBS: 56476.6 i NULL  321.369 8.430 -11.268 0.028
OBS: 56481.6 i NULL  286.446 10.338 -11.143 0.039
OBS: 56484.5 i NULL  255.291 21.088 -11.018 0.090
OBS: 56491.5 i NULL  151.955 12.607 -10.454 0.090
OBS: 56505.4 i NULL  146.987 12.676 -10.418 0.094
OBS: 56508.6 i NULL  119.272 8.924 -10.191 0.081
OBS: 56513.6 i NULL  110.035 10.405 -10.104 0.103
OBS: 56516.5 i NULL  83.192 9.170 -9.800 0.120
OBS: 56520.5 i NULL  67.419 8.991 -9.572 0.145
OBS: 56538.4 i NULL  52.170 10.272 -9.294 0.214
OBS: 56540.4 i NULL  53.609 12.335 -9.323 0.250
OBS: 56453.5 z NULL  1.060 20.228 -5.064 20.710
OBS: 56456.6 z NULL  68.967 37.494 -9.597 0.590
OBS: 56474.6 z NULL  223.811 26.899 -10.875 0.130
OBS: 56477.5 z NULL  209.251 20.499 -10.802 0.106
OBS: 56480.5 z NULL  215.817 30.999 -10.835 0.156
OBS: 56482.5 z NULL  191.345 35.284 -10.705 0.200
OBS: 56485.6 z NULL  133.583 23.151 -10.314 0.188
OBS: 56488.4 z NULL  117.041 20.300 -10.171 0.188
OBS: 56490.5 z NULL  102.358 17.179 -10.025 0.182
OBS: 56492.5 z NULL  121.592 18.803 -10.212 0.168
OBS: 56506.6 z NULL  111.133 18.376 -10.115 0.180
OBS: 56511.6 z NULL  146.049 28.783 -10.411 0.214
OBS: 56517.4 z NULL  71.275 24.091 -9.632 0.367
OBS: 56519.6 z NULL  58.124 18.745 -9.411 0.350
OBS: 56521.6 z NULL  54.440 18.301 -9.340 0.365
OBS: 56530.4 z NULL  52.763 20.605 -9.306 0.424
OBS: 56536.5 z NULL  44.818 18.719 -9.129 0.453
OBS: 56539.4 z NULL  33.877 19.925 -8.825 0.639
OBS: 56541.3 z NULL  33.980 37.159 -8.828 1.187
OBS: 56544.3 z NULL  4.902 23.997 -6.726 5.315
END:
