SURVEY:  PS1MD
SNTYPE: 1
SNID:  560027
IAUC:    UNKNOWN
RA:   35.850625 deg
DECL:   -3.083947 deg
FILTERS: griz
HOSTGAL_LOGMASS: 12.1046623043 +- 0.1
HOSTGAL_SNSEP: 14.938665716832961
SEARCH_PEAKMJD: 56570.0
 
MWEBV: 0.0224 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.44 +- 0.001 
REDSHIFT_CMB: 0.4388347971 +- 0.001
NOBS: 48
VPEC: -16.1653 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56545.6 g NULL  3.062 11.167 -6.215 3.960
OBS: 56563.6 g NULL  89.251 25.227 -9.877 0.307
OBS: 56574.6 g NULL  87.757 9.793 -9.858 0.121
OBS: 56590.5 g NULL  32.782 13.203 -8.789 0.437
OBS: 56593.5 g NULL  13.710 13.764 -7.843 1.090
OBS: 56619.4 g NULL  -6.738 12.790 27.5 -2.061
OBS: 56622.4 g NULL  3.445 10.895 -6.343 3.434
OBS: 56625.3 g NULL  5.894 7.140 -6.926 1.315
OBS: 56633.2 g NULL  -28.792 11.045 27.5 -0.417
OBS: 56636.3 g NULL  -6.576 22.386 27.5 -3.696
OBS: 56545.6 r NULL  -3.205 14.070 27.5 -4.767
OBS: 56567.6 r NULL  173.334 17.819 -10.597 0.112
OBS: 56574.6 r NULL  150.040 10.945 -10.441 0.079
OBS: 56590.5 r NULL  80.272 12.803 -9.761 0.173
OBS: 56593.5 r NULL  22.850 14.377 -8.397 0.683
OBS: 56619.4 r NULL  32.721 14.513 -8.787 0.482
OBS: 56622.4 r NULL  2.530 12.482 -6.008 5.356
OBS: 56625.3 r NULL  10.776 10.446 -7.581 1.053
OBS: 56626.3 r NULL  -13.080 21.016 27.5 -1.745
OBS: 56630.3 r NULL  4.765 7.288 -6.695 1.661
OBS: 56633.3 r NULL  18.715 13.889 -8.180 0.806
OBS: 56636.3 r NULL  -28.402 15.833 27.5 -0.605
OBS: 56543.6 i NULL  -1.229 9.127 27.5 -8.061
OBS: 56550.6 i NULL  32.115 20.387 -8.767 0.689
OBS: 56564.6 i NULL  149.352 18.501 -10.436 0.134
OBS: 56569.6 i NULL  154.414 11.088 -10.472 0.078
OBS: 56588.5 i NULL  84.060 11.822 -9.811 0.153
OBS: 56594.5 i NULL  62.013 28.506 -9.481 0.499
OBS: 56597.5 i NULL  69.809 12.273 -9.610 0.191
OBS: 56599.5 i NULL  36.617 12.684 -8.909 0.376
OBS: 56620.4 i NULL  28.434 8.023 -8.635 0.306
OBS: 56623.3 i NULL  8.948 7.639 -7.379 0.927
OBS: 56626.3 i NULL  17.409 8.293 -8.102 0.517
OBS: 56631.3 i NULL  14.780 10.260 -7.924 0.754
OBS: 56544.5 z NULL  15.301 24.787 -7.962 1.759
OBS: 56554.5 z NULL  54.637 20.438 -9.344 0.406
OBS: 56562.6 z NULL  106.297 24.999 -10.066 0.255
OBS: 56573.5 z NULL  134.856 34.289 -10.325 0.276
OBS: 56589.5 z NULL  77.330 15.144 -9.721 0.213
OBS: 56592.5 z NULL  84.302 18.469 -9.815 0.238
OBS: 56595.5 z NULL  73.237 20.647 -9.662 0.306
OBS: 56600.4 z NULL  83.363 31.467 -9.802 0.410
OBS: 56608.4 z NULL  207.072 36.864 -10.790 0.193
OBS: 56618.5 z NULL  5.631 28.164 -6.876 5.431
OBS: 56621.4 z NULL  23.728 15.469 -8.438 0.708
OBS: 56624.3 z NULL  12.095 19.140 -7.707 1.718
OBS: 56629.3 z NULL  37.015 19.210 -8.921 0.563
OBS: 56632.2 z NULL  -12.996 16.538 27.5 -1.382
END:
