SURVEY:  PS1MD
SNTYPE: 1
SNID:  510113
IAUC:    UNKNOWN
RA:   186.582788 deg
DECL:   46.066586 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.598 +- 0.751
HOSTGAL_SNSEP: 23.301484941437195
SEARCH_PEAKMJD: 56417.0
 
REDSHIFT_HELIO: 0.29 +- 0.01 
REDSHIFT_CMB: 0.2908984948 +- 0.01
VPEC: -16.8402 +- 250.0
NOBS: 29
MWEBV: 0.0114 +- 0.0001 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56421.3 g NULL  335.592 12.663 -11.315 0.041
OBS: 56427.3 g NULL  285.161 15.635 -11.138 0.060
OBS: 56387.5 r NULL  -17.901 21.677 27.5 -1.315
OBS: 56390.4 r NULL  -24.482 13.461 27.5 -0.597
OBS: 56416.4 r NULL  395.884 24.532 -11.494 0.067
OBS: 56427.3 r NULL  337.259 20.300 -11.320 0.065
OBS: 56450.3 r NULL  122.581 16.914 -10.221 0.150
OBS: 56460.3 r NULL  75.317 10.666 -9.692 0.154
OBS: 56478.3 r NULL  77.692 12.334 -9.726 0.172
OBS: 56388.5 i NULL  2.820 10.001 -6.126 3.850
OBS: 56393.3 i NULL  6.155 10.616 -6.973 1.873
OBS: 56399.4 i NULL  39.461 14.207 -8.990 0.391
OBS: 56403.4 i NULL  130.106 13.499 -10.286 0.113
OBS: 56411.4 i NULL  303.620 29.795 -11.206 0.107
OBS: 56414.4 i NULL  351.886 15.980 -11.366 0.049
OBS: 56420.4 i NULL  379.342 9.776 -11.448 0.028
OBS: 56422.3 i NULL  389.446 10.417 -11.476 0.029
OBS: 56432.3 i NULL  299.831 17.447 -11.192 0.063
OBS: 56450.3 i NULL  225.671 22.324 -10.884 0.107
OBS: 56462.3 i NULL  155.033 11.236 -10.476 0.079
OBS: 56479.3 i NULL  106.301 11.297 -10.066 0.115
OBS: 56397.4 z NULL  45.719 28.122 -9.150 0.668
OBS: 56402.3 z NULL  78.287 30.026 -9.734 0.416
OBS: 56404.3 z NULL  91.776 24.849 -9.907 0.294
OBS: 56410.4 z NULL  236.432 31.089 -10.934 0.143
OBS: 56423.4 z NULL  226.613 28.458 -10.888 0.136
OBS: 56429.3 z NULL  258.617 22.576 -11.032 0.095
OBS: 56459.3 z NULL  150.546 26.911 -10.444 0.194
OBS: 56463.3 z NULL  143.212 22.899 -10.390 0.174
END:
