SURVEY:  PS1MD
SNTYPE: 1
SNID:  000038
IAUC:    UNKNOWN
RA:   35.095663 deg
DECL:   -4.672508 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.126 +- 0.459
HOSTGAL_SNSEP: 19.891822841152997
SEARCH_PEAKMJD: 55206.0
 
MWEBV: 0.0190 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.1513 +- 0.001 
REDSHIFT_CMB: 0.1503612749 +- 0.001
NOBS: 30
VPEC: -36.9711 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55176.4 g NULL  -12.165 9.865 27.5 -0.880
OBS: 55179.4 g NULL  -1.406 7.224 27.5 -5.578
OBS: 55188.3 g NULL  207.545 14.671 -10.793 0.077
OBS: 55191.2 g NULL  485.901 15.093 -11.716 0.034
OBS: 55203.2 g NULL  1170.952 30.235 -12.671 0.028
OBS: 55206.3 g NULL  1170.823 16.774 -12.671 0.016
OBS: 55215.2 g NULL  766.001 15.200 -12.211 0.022
OBS: 55176.4 r NULL  10.104 8.795 -7.511 0.945
OBS: 55179.4 r NULL  -3.900 3.710 27.5 -1.033
OBS: 55188.3 r NULL  185.869 15.613 -10.673 0.091
OBS: 55191.3 r NULL  408.358 10.049 -11.528 0.027
OBS: 55203.3 r NULL  1172.718 21.674 -12.673 0.020
OBS: 55206.3 r NULL  1224.782 18.147 -12.720 0.016
OBS: 55215.2 r NULL  945.656 17.273 -12.439 0.020
OBS: 55180.3 i NULL  -3.071 6.313 27.5 -2.232
OBS: 55183.3 i NULL  -2.492 8.211 27.5 -3.578
OBS: 55186.4 i NULL  67.488 21.140 -9.573 0.340
OBS: 55189.3 i NULL  251.596 9.249 -11.002 0.040
OBS: 55204.3 i NULL  933.301 34.930 -12.425 0.041
OBS: 55213.2 i NULL  756.508 14.884 -12.197 0.021
OBS: 55222.2 i NULL  496.577 18.646 -11.740 0.041
OBS: 55181.3 z NULL  -3.484 12.075 27.5 -3.763
OBS: 55184.3 z NULL  25.180 12.655 -8.503 0.546
OBS: 55187.3 z NULL  83.940 14.109 -9.810 0.182
OBS: 55199.2 z NULL  555.691 16.855 -11.862 0.033
OBS: 55200.3 z NULL  577.243 12.968 -11.903 0.024
OBS: 55202.3 z NULL  561.829 11.438 -11.874 0.022
OBS: 55205.3 z NULL  521.919 32.520 -11.794 0.068
OBS: 55211.2 z NULL  433.240 18.391 -11.592 0.046
OBS: 55214.2 z NULL  397.862 10.395 -11.499 0.028
END:
