SURVEY:  PS1MD
SNTYPE: 1
SNID:  420352
IAUC:    UNKNOWN
RA:   35.182163 deg
DECL:   -3.962469 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.185 +- 1.037
HOSTGAL_SNSEP: 22.900397493150653
SEARCH_PEAKMJD: 56163.0
 
REDSHIFT_HELIO: 0.39 +- 0.01 
REDSHIFT_CMB: 0.3888648785 +- 0.01
VPEC: -17.3298 +- 250.0
NOBS: 40
MWEBV: 0.0175 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56155.6 g NULL  135.338 7.955 -10.329 0.064
OBS: 56161.6 g NULL  164.001 6.211 -10.537 0.041
OBS: 56206.6 g NULL  -12.918 11.497 27.5 -0.966
OBS: 56209.6 g NULL  -9.593 8.121 27.5 -0.919
OBS: 56214.4 g NULL  30.979 16.249 -8.728 0.569
OBS: 56217.5 g NULL  -0.335 10.538 27.5 -34.175
OBS: 56220.5 g NULL  -7.721 15.427 27.5 -2.169
OBS: 56161.6 r NULL  204.354 9.110 -10.776 0.048
OBS: 56206.6 r NULL  32.502 21.293 -8.780 0.711
OBS: 56209.6 r NULL  21.439 8.044 -8.328 0.407
OBS: 56213.4 r NULL  36.884 19.285 -8.917 0.568
OBS: 56217.5 r NULL  28.029 10.067 -8.619 0.390
OBS: 56220.5 r NULL  9.006 20.368 -7.386 2.455
OBS: 56156.6 i NULL  147.863 7.739 -10.425 0.057
OBS: 56166.6 i NULL  123.736 13.706 -10.231 0.120
OBS: 56207.6 i NULL  54.222 7.455 -9.335 0.149
OBS: 56210.5 i NULL  48.912 5.938 -9.224 0.132
OBS: 56213.4 i NULL  32.172 12.097 -8.769 0.408
OBS: 56215.5 i NULL  31.777 6.573 -8.755 0.225
OBS: 56218.5 i NULL  28.169 5.182 -8.624 0.200
OBS: 56221.5 i NULL  38.863 9.539 -8.974 0.266
OBS: 56225.5 i NULL  52.893 39.970 -9.308 0.820
OBS: 56144.6 z NULL  10.013 16.699 -7.501 1.811
OBS: 56155.6 z NULL  143.344 11.281 -10.391 0.085
OBS: 56157.6 z NULL  116.868 18.383 -10.169 0.171
OBS: 56160.6 z NULL  162.229 11.912 -10.525 0.080
OBS: 56163.6 z NULL  168.105 14.119 -10.564 0.091
OBS: 56165.6 z NULL  169.189 10.779 -10.571 0.069
OBS: 56170.6 z NULL  171.399 18.849 -10.585 0.119
OBS: 56196.6 z NULL  87.919 15.067 -9.860 0.186
OBS: 56205.6 z NULL  81.975 14.059 -9.784 0.186
OBS: 56208.6 z NULL  77.204 12.031 -9.719 0.169
OBS: 56211.5 z NULL  43.749 10.279 -9.102 0.255
OBS: 56214.5 z NULL  53.756 12.579 -9.326 0.254
OBS: 56216.6 z NULL  62.578 18.937 -9.491 0.329
OBS: 56219.5 z NULL  44.482 10.193 -9.120 0.249
OBS: 56222.5 z NULL  31.395 11.776 -8.742 0.407
OBS: 56224.5 z NULL  17.487 14.044 -8.107 0.872
OBS: 56226.5 z NULL  45.931 14.802 -9.155 0.350
OBS: 56232.5 z NULL  3.735 17.639 -6.431 5.128
END:
