SURVEY:  PS1MD
SNID:  110721
IAUC:    UNKNOWN
RA:   130.216196 deg
DECL:   44.114303 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.847 +- 0.115
HOSTGAL_SNSEP: 20.258359281691131
SEARCH_PEAKMJD: 55561.0
 
MWEBV: 0.0217 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.5773 +- 0.001 
REDSHIFT_CMB: 0.5782340148 +- 0.001
VPEC: -14.3522 +- 250.0
NOBS: 42
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  18.956 7.926 -8.194 0.454
OBS: 55548.6 g NULL  28.288 8.659 -8.629 0.332
OBS: 55560.4 g NULL  30.989 9.844 -8.728 0.345
OBS: 55563.6 g NULL  15.661 16.378 -7.987 1.135
OBS: 55566.6 g NULL  18.413 13.366 -8.163 0.788
OBS: 55584.5 g NULL  27.687 13.368 -8.606 0.524
OBS: 55587.6 g NULL  -24.217 11.842 27.5 -0.531
OBS: 55590.5 g NULL  11.012 6.029 -7.605 0.594
OBS: 55593.6 g NULL  12.988 14.624 -7.784 1.222
OBS: 55596.3 g NULL  11.558 8.520 -7.657 0.800
OBS: 55602.3 g NULL  4.930 13.867 -6.732 3.054
OBS: 55545.5 r NULL  32.091 8.936 -8.766 0.302
OBS: 55548.6 r NULL  19.190 12.995 -8.208 0.735
OBS: 55560.4 r NULL  76.096 8.442 -9.703 0.120
OBS: 55563.6 r NULL  42.434 22.182 -9.069 0.568
OBS: 55584.5 r NULL  37.565 11.886 -8.937 0.344
OBS: 55587.6 r NULL  18.052 9.596 -8.141 0.577
OBS: 55590.6 r NULL  31.572 9.540 -8.748 0.328
OBS: 55593.6 r NULL  -4.838 7.491 27.5 -1.681
OBS: 55596.3 r NULL  20.565 9.053 -8.283 0.478
OBS: 55602.3 r NULL  -1.615 7.366 27.5 -4.952
OBS: 55534.6 i NULL  -15.947 15.267 27.5 -1.039
OBS: 55546.5 i NULL  56.874 9.578 -9.387 0.183
OBS: 55561.5 i NULL  77.827 8.016 -9.728 0.112
OBS: 55567.6 i NULL  81.339 10.145 -9.776 0.135
OBS: 55570.5 i NULL  79.520 10.132 -9.751 0.138
OBS: 55576.5 i NULL  86.910 13.116 -9.848 0.164
OBS: 55585.3 i NULL  38.798 11.347 -8.972 0.318
OBS: 55588.5 i NULL  27.966 7.473 -8.617 0.290
OBS: 55594.4 i NULL  18.597 8.396 -8.174 0.490
OBS: 55597.3 i NULL  15.749 8.378 -7.993 0.578
OBS: 55615.5 i NULL  9.667 19.471 -7.463 2.187
OBS: 55547.5 z NULL  49.674 12.316 -9.240 0.269
OBS: 55562.5 z NULL  90.685 16.511 -9.894 0.198
OBS: 55565.6 z NULL  139.914 41.404 -10.365 0.321
OBS: 55577.5 z NULL  115.353 26.919 -10.155 0.253
OBS: 55583.4 z NULL  56.744 15.855 -9.385 0.303
OBS: 55586.4 z NULL  49.794 19.184 -9.243 0.418
OBS: 55589.5 z NULL  25.590 12.798 -8.520 0.543
OBS: 55592.4 z NULL  36.789 13.025 -8.914 0.384
OBS: 55595.3 z NULL  23.816 10.867 -8.442 0.495
OBS: 55613.4 z NULL  38.944 10.550 -8.976 0.294
END:
