SURVEY:  PS1MD
SNTYPE: 1
SNID:  160126
IAUC:    UNKNOWN
RA:   163.283533 deg
DECL:   57.201261 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.914 +- 0.088
HOSTGAL_SNSEP: 20.090996401598275
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.0075 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.3595 +- 0.001 
REDSHIFT_CMB: 0.3602275263 +- 0.001
NOBS: 22
VPEC: -24.1796 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55680.3 g NULL  -1.576 9.760 27.5 -6.723
OBS: 55692.3 g NULL  -6.019 17.198 27.5 -3.102
OBS: 55710.3 g NULL  137.098 8.291 -10.343 0.066
OBS: 55719.3 g NULL  84.149 11.784 -9.813 0.152
OBS: 55722.3 g NULL  31.517 25.448 -8.746 0.877
OBS: 55680.3 r NULL  2.304 11.306 -5.906 5.327
OBS: 55692.3 r NULL  24.915 13.511 -8.491 0.589
OBS: 55710.3 r NULL  194.539 11.715 -10.723 0.065
OBS: 55719.3 r NULL  172.282 12.755 -10.591 0.080
OBS: 55722.3 r NULL  87.893 27.323 -9.860 0.338
OBS: 55681.3 i NULL  -2.024 14.059 27.5 -7.540
OBS: 55705.3 i NULL  189.618 13.642 -10.695 0.078
OBS: 55711.3 i NULL  209.843 14.025 -10.805 0.073
OBS: 55720.3 i NULL  183.726 29.062 -10.660 0.172
OBS: 55723.3 i NULL  171.210 16.839 -10.584 0.107
OBS: 55682.2 z NULL  18.163 27.729 -8.148 1.658
OBS: 55694.3 z NULL  48.741 24.580 -9.220 0.548
OBS: 55703.3 z NULL  4.350 24.768 -6.596 6.181
OBS: 55706.3 z NULL  160.360 24.437 -10.513 0.165
OBS: 55712.3 z NULL  172.708 18.926 -10.593 0.119
OBS: 55718.3 z NULL  177.558 26.399 -10.623 0.161
OBS: 55724.3 z NULL  55.918 91.397 -9.369 1.775
END:
