SURVEY:  PS1MD
SNTYPE: 1
SNID:  350080
IAUC:    UNKNOWN
RA:   130.634896 deg
DECL:   43.998889 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.229 +- 0.142
HOSTGAL_SNSEP: 18.047056125411864
SEARCH_PEAKMJD: 55940.0
 
REDSHIFT_HELIO: 0.285 +- 0.001 
REDSHIFT_CMB: 0.2857679784 +- 0.001
VPEC: -25.3726 +- 250.0
NOBS: 52
MWEBV: 0.0253 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 g NULL  6.799 20.182 -7.081 3.223
OBS: 55947.4 g NULL  274.890 9.863 -11.098 0.039
OBS: 55952.6 g NULL  258.647 11.253 -11.032 0.047
OBS: 55955.3 g NULL  201.533 13.577 -10.761 0.073
OBS: 55970.4 g NULL  56.964 11.517 -9.389 0.220
OBS: 55978.3 g NULL  5.499 15.108 -6.851 2.983
OBS: 55984.3 g NULL  6.431 10.649 -7.021 1.798
OBS: 56000.4 g NULL  11.625 6.926 -7.664 0.647
OBS: 56006.3 g NULL  -0.688 7.640 27.5 -12.063
OBS: 55911.6 r NULL  -23.193 15.569 27.5 -0.729
OBS: 55947.4 r NULL  306.549 13.625 -11.216 0.048
OBS: 55948.4 r NULL  293.996 18.835 -11.171 0.070
OBS: 55952.6 r NULL  327.905 15.422 -11.289 0.051
OBS: 55955.3 r NULL  250.486 17.177 -10.997 0.074
OBS: 55970.4 r NULL  135.558 12.553 -10.330 0.101
OBS: 55984.3 r NULL  49.819 13.175 -9.243 0.287
OBS: 56000.4 r NULL  42.021 13.481 -9.059 0.348
OBS: 56006.4 r NULL  20.959 16.178 -8.303 0.838
OBS: 55915.4 i NULL  66.549 48.576 -9.558 0.793
OBS: 55939.5 i NULL  186.887 22.126 -10.679 0.129
OBS: 55942.4 i NULL  197.232 31.937 -10.737 0.176
OBS: 55945.6 i NULL  269.131 17.935 -11.075 0.072
OBS: 55948.4 i NULL  204.323 21.147 -10.776 0.112
OBS: 55950.6 i NULL  290.046 19.703 -11.156 0.074
OBS: 55953.5 i NULL  238.327 27.071 -10.943 0.123
OBS: 55956.3 i NULL  275.851 22.820 -11.102 0.090
OBS: 55960.5 i NULL  182.301 18.663 -10.652 0.111
OBS: 55968.3 i NULL  164.495 19.092 -10.540 0.126
OBS: 55974.4 i NULL  -21.140 296.641 27.5 -15.236
OBS: 55979.3 i NULL  8.655 29.175 -7.343 3.660
OBS: 55985.3 i NULL  101.342 20.425 -10.014 0.219
OBS: 55998.2 i NULL  68.748 23.251 -9.593 0.367
OBS: 55910.6 z NULL  50.322 31.564 -9.254 0.681
OBS: 55913.5 z NULL  124.763 35.121 -10.240 0.306
OBS: 55929.4 z NULL  25.333 30.974 -8.509 1.328
OBS: 55931.6 z NULL  74.458 31.776 -9.680 0.463
OBS: 55940.5 z NULL  179.905 31.707 -10.638 0.191
OBS: 55946.6 z NULL  290.392 41.859 -11.157 0.157
OBS: 55951.6 z NULL  248.828 34.694 -10.990 0.151
OBS: 55954.4 z NULL  175.461 36.455 -10.610 0.226
OBS: 55957.4 z NULL  227.342 28.422 -10.892 0.136
OBS: 55959.5 z NULL  155.185 39.627 -10.477 0.277
OBS: 55961.3 z NULL  182.754 29.594 -10.655 0.176
OBS: 55967.5 z NULL  175.690 32.463 -10.612 0.201
OBS: 55969.5 z NULL  90.640 29.310 -9.893 0.351
OBS: 55972.3 z NULL  142.901 28.807 -10.388 0.219
OBS: 55978.3 z NULL  114.611 47.989 -10.148 0.455
OBS: 55983.3 z NULL  109.779 29.963 -10.101 0.296
OBS: 55997.3 z NULL  75.385 29.881 -9.693 0.430
OBS: 55999.3 z NULL  76.547 37.326 -9.710 0.529
OBS: 56002.3 z NULL  69.233 32.034 -9.601 0.502
OBS: 56005.3 z NULL  48.347 28.008 -9.211 0.629
END:
