SURVEY:  PS1MD
SNTYPE: 1
SNID:  110033
IAUC:    UNKNOWN
RA:   34.903133 deg
DECL:   -3.529244 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.063 +- 0.237
HOSTGAL_SNSEP: 19.386873105633075
SEARCH_PEAKMJD: 55536.0
 
MWEBV: 0.0177 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.2057 +- 0.001 
REDSHIFT_CMB: 0.2047082632 +- 0.001
NOBS: 29
VPEC: -30.1981 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55509.5 g NULL  -0.774 8.702 27.5 -12.214
OBS: 55524.5 g NULL  17.560 36.175 -8.111 2.237
OBS: 55530.4 g NULL  321.482 39.820 -11.268 0.134
OBS: 55587.3 g NULL  41.710 11.646 -9.051 0.303
OBS: 55590.3 g NULL  45.283 8.145 -9.140 0.195
OBS: 55593.3 g NULL  31.722 10.790 -8.753 0.369
OBS: 55596.3 g NULL  25.947 5.972 -8.535 0.250
OBS: 55509.5 r NULL  -2.346 11.071 27.5 -5.124
OBS: 55530.5 r NULL  333.638 42.957 -11.308 0.140
OBS: 55587.3 r NULL  162.846 13.304 -10.529 0.089
OBS: 55590.3 r NULL  115.477 8.924 -10.156 0.084
OBS: 55593.3 r NULL  104.640 8.910 -10.049 0.092
OBS: 55596.3 r NULL  104.555 8.424 -10.048 0.087
OBS: 55507.4 i NULL  5.466 6.815 -6.844 1.354
OBS: 55510.4 i NULL  8.661 4.996 -7.344 0.626
OBS: 55516.4 i NULL  -13.645 9.328 27.5 -0.742
OBS: 55534.4 i NULL  433.258 14.878 -11.592 0.037
OBS: 55555.4 i NULL  503.374 20.708 -11.755 0.045
OBS: 55561.3 i NULL  364.502 6.364 -11.404 0.019
OBS: 55570.3 i NULL  336.617 24.955 -11.318 0.080
OBS: 55588.3 i NULL  205.355 11.443 -10.781 0.061
OBS: 55594.3 i NULL  147.070 5.425 -10.419 0.040
OBS: 55597.3 i NULL  132.161 10.211 -10.303 0.084
OBS: 55508.5 z NULL  -3.718 10.657 27.5 -3.112
OBS: 55511.5 z NULL  7.253 9.380 -7.151 1.404
OBS: 55535.3 z NULL  381.455 17.873 -11.454 0.051
OBS: 55568.3 z NULL  182.423 12.575 -10.653 0.075
OBS: 55586.3 z NULL  191.322 18.081 -10.704 0.103
OBS: 55589.3 z NULL  166.037 19.162 -10.551 0.125
END:
