SURVEY:  PS1MD
SNTYPE: 1
SNID:  180561
IAUC:    UNKNOWN
RA:   334.462446 deg
DECL:   1.468442 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.444 +- 0.724
HOSTGAL_SNSEP: 22.549896644189815
SEARCH_PEAKMJD: 55770.0
 
MWEBV: 0.0421 +- 0.0016 MW E(B-V)
REDSHIFT_HELIO: 0.23 +- 0.001 
REDSHIFT_CMB: 0.2285313131 +- 0.001
NOBS: 68
VPEC: -29.1911 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55743.6 g NULL  -6.960 8.999 27.5 -1.404
OBS: 55764.6 g NULL  4.558 11.890 -6.647 2.832
OBS: 55767.6 g NULL  21.898 11.249 -8.351 0.558
OBS: 55770.5 g NULL  78.327 7.455 -9.735 0.103
OBS: 55773.6 g NULL  122.330 7.534 -10.219 0.067
OBS: 55776.6 g NULL  173.697 7.311 -10.599 0.046
OBS: 55779.6 g NULL  185.022 7.959 -10.668 0.047
OBS: 55782.4 g NULL  223.418 26.961 -10.873 0.131
OBS: 55791.6 g NULL  165.150 34.462 -10.545 0.227
OBS: 55794.5 g NULL  107.525 11.448 -10.079 0.116
OBS: 55797.5 g NULL  88.508 6.980 -9.867 0.086
OBS: 55800.3 g NULL  37.542 33.861 -8.936 0.979
OBS: 55803.5 g NULL  32.593 7.717 -8.783 0.257
OBS: 55806.4 g NULL  32.528 17.809 -8.781 0.594
OBS: 55809.3 g NULL  47.271 10.599 -9.186 0.243
OBS: 55812.4 g NULL  -2.681 17.869 27.5 -7.237
OBS: 55821.3 g NULL  7.037 7.913 -7.118 1.221
OBS: 55824.3 g NULL  13.594 9.702 -7.833 0.775
OBS: 55828.3 g NULL  15.684 4.891 -7.989 0.339
OBS: 55836.2 g NULL  13.837 12.816 -7.853 1.006
OBS: 55839.4 g NULL  -11.628 23.370 27.5 -2.182
OBS: 55743.6 r NULL  7.474 9.719 -7.184 1.412
OBS: 55764.6 r NULL  0.486 14.452 -4.216 32.306
OBS: 55767.6 r NULL  40.457 9.196 -9.017 0.247
OBS: 55770.5 r NULL  89.459 9.308 -9.879 0.113
OBS: 55773.6 r NULL  159.341 11.646 -10.506 0.079
OBS: 55779.6 r NULL  240.423 9.217 -10.952 0.042
OBS: 55782.4 r NULL  270.032 18.261 -11.079 0.073
OBS: 55794.5 r NULL  239.955 12.300 -10.950 0.056
OBS: 55797.5 r NULL  192.108 9.998 -10.709 0.057
OBS: 55800.3 r NULL  180.520 21.660 -10.641 0.130
OBS: 55803.5 r NULL  175.351 11.408 -10.610 0.071
OBS: 55806.4 r NULL  132.679 11.658 -10.307 0.095
OBS: 55821.3 r NULL  38.078 11.716 -8.952 0.334
OBS: 55824.3 r NULL  24.675 14.544 -8.481 0.640
OBS: 55829.3 r NULL  47.890 9.948 -9.201 0.226
OBS: 55833.3 r NULL  -12.873 38.915 27.5 -3.282
OBS: 55836.2 r NULL  20.256 17.028 -8.266 0.913
OBS: 55839.4 r NULL  17.092 26.457 -8.082 1.681
OBS: 55747.6 i NULL  -2.765 8.709 27.5 -3.420
OBS: 55765.6 i NULL  18.259 10.535 -8.154 0.626
OBS: 55768.6 i NULL  66.481 8.964 -9.557 0.146
OBS: 55771.4 i NULL  97.904 27.805 -9.977 0.308
OBS: 55774.6 i NULL  186.314 9.332 -10.676 0.054
OBS: 55777.4 i NULL  225.412 10.584 -10.882 0.051
OBS: 55792.6 i NULL  269.171 11.805 -11.075 0.048
OBS: 55801.3 i NULL  169.446 10.878 -10.573 0.070
OBS: 55804.5 i NULL  162.779 9.735 -10.529 0.065
OBS: 55807.3 i NULL  105.793 26.985 -10.061 0.277
OBS: 55810.3 i NULL  136.778 9.212 -10.340 0.073
OBS: 55819.3 i NULL  99.884 13.992 -9.999 0.152
OBS: 55822.5 i NULL  108.123 10.572 -10.085 0.106
OBS: 55825.3 i NULL  95.051 13.721 -9.945 0.157
OBS: 55834.3 i NULL  57.888 10.361 -9.406 0.194
OBS: 55742.6 z NULL  8.962 9.278 -7.381 1.124
OBS: 55751.6 z NULL  0.460 11.172 -4.157 26.375
OBS: 55754.6 z NULL  12.100 16.672 -7.707 1.496
OBS: 55763.6 z NULL  7.633 25.532 -7.207 3.632
OBS: 55769.6 z NULL  76.222 9.846 -9.705 0.140
OBS: 55772.5 z NULL  123.081 15.406 -10.225 0.136
OBS: 55793.6 z NULL  200.247 15.145 -10.754 0.082
OBS: 55796.6 z NULL  99.290 13.710 -9.992 0.150
OBS: 55799.3 z NULL  94.384 15.150 -9.937 0.174
OBS: 55805.3 z NULL  100.707 25.775 -10.008 0.278
OBS: 55808.3 z NULL  87.658 22.718 -9.857 0.281
OBS: 55823.3 z NULL  93.085 10.704 -9.922 0.125
OBS: 55830.3 z NULL  60.343 17.883 -9.452 0.322
OBS: 55832.3 z NULL  31.238 22.031 -8.737 0.766
END:
