SURVEY:  PS1MD
SNID:  190230
IAUC:    UNKNOWN
RA:   333.936971 deg
DECL:   0.422539 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.874 +- 0.028
HOSTGAL_SNSEP: 17.673431593399769
SEARCH_PEAKMJD: 55792.0
 
MWEBV: 0.0490 +- 0.0016 MW E(B-V)
REDSHIFT_HELIO: 0.14 +- 0.001 
REDSHIFT_CMB: 0.1386444993 +- 0.001
VPEC: -42.0344 +- 250.0
NOBS: 77
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55764.6 g NULL  17.641 14.096 -8.116 0.868
OBS: 55767.6 g NULL  4.434 11.550 -6.617 2.828
OBS: 55770.5 g NULL  -9.314 10.666 27.5 -1.243
OBS: 55773.6 g NULL  4.296 11.222 -6.583 2.836
OBS: 55776.6 g NULL  8.881 10.605 -7.371 1.297
OBS: 55779.6 g NULL  1.904 10.068 -5.699 5.742
OBS: 55782.4 g NULL  42.804 20.152 -9.079 0.511
OBS: 55791.6 g NULL  549.476 35.655 -11.850 0.070
OBS: 55794.5 g NULL  820.622 19.175 -12.285 0.025
OBS: 55797.5 g NULL  948.086 16.745 -12.442 0.019
OBS: 55800.3 g NULL  892.779 27.494 -12.377 0.033
OBS: 55803.5 g NULL  875.114 13.437 -12.355 0.017
OBS: 55806.4 g NULL  758.210 18.877 -12.199 0.027
OBS: 55809.3 g NULL  605.067 14.821 -11.955 0.027
OBS: 55812.4 g NULL  442.246 20.719 -11.614 0.051
OBS: 55821.3 g NULL  189.445 12.701 -10.694 0.073
OBS: 55824.3 g NULL  112.793 15.126 -10.131 0.146
OBS: 55828.3 g NULL  92.705 9.554 -9.918 0.112
OBS: 55830.3 g NULL  91.226 14.232 -9.900 0.169
OBS: 55833.3 g NULL  68.714 16.243 -9.593 0.257
OBS: 55836.2 g NULL  74.918 11.719 -9.686 0.170
OBS: 55839.4 g NULL  68.160 20.747 -9.584 0.330
OBS: 55852.3 g NULL  36.829 9.521 -8.915 0.281
OBS: 55855.2 g NULL  40.178 11.229 -9.010 0.303
OBS: 55858.2 g NULL  37.007 9.230 -8.921 0.271
OBS: 55860.2 g NULL  42.106 11.354 -9.061 0.293
OBS: 55764.6 r NULL  6.409 12.501 -7.017 2.118
OBS: 55767.6 r NULL  2.668 7.519 -6.065 3.060
OBS: 55770.5 r NULL  4.178 6.293 -6.552 1.635
OBS: 55773.6 r NULL  6.278 10.654 -6.994 1.843
OBS: 55779.6 r NULL  -4.770 7.625 27.5 -1.735
OBS: 55782.4 r NULL  -12.658 13.598 27.5 -1.166
OBS: 55794.5 r NULL  757.472 13.645 -12.198 0.020
OBS: 55797.5 r NULL  916.392 16.276 -12.405 0.019
OBS: 55800.3 r NULL  926.796 23.751 -12.417 0.028
OBS: 55803.5 r NULL  937.867 12.161 -12.430 0.014
OBS: 55806.4 r NULL  882.033 14.973 -12.364 0.018
OBS: 55821.3 r NULL  381.884 10.872 -11.455 0.031
OBS: 55824.3 r NULL  329.113 10.076 -11.293 0.033
OBS: 55829.3 r NULL  231.253 8.873 -10.910 0.042
OBS: 55833.3 r NULL  154.184 37.334 -10.470 0.263
OBS: 55839.4 r NULL  136.149 28.862 -10.335 0.230
OBS: 55852.3 r NULL  112.627 9.913 -10.129 0.096
OBS: 55855.2 r NULL  102.568 10.543 -10.028 0.112
OBS: 55858.3 r NULL  96.127 8.025 -9.957 0.091
OBS: 55859.4 r NULL  91.561 8.766 -9.904 0.104
OBS: 55765.6 i NULL  7.595 13.878 -7.201 1.984
OBS: 55768.6 i NULL  -10.116 10.730 27.5 -1.152
OBS: 55771.4 i NULL  40.492 22.337 -9.018 0.599
OBS: 55774.6 i NULL  -6.278 10.245 27.5 -1.772
OBS: 55777.4 i NULL  5.127 11.721 -6.775 2.482
OBS: 55792.6 i NULL  614.231 13.355 -11.971 0.024
OBS: 55801.3 i NULL  788.744 13.379 -12.242 0.018
OBS: 55804.5 i NULL  741.385 14.293 -12.175 0.021
OBS: 55807.3 i NULL  626.381 24.076 -11.992 0.042
OBS: 55810.3 i NULL  472.660 11.720 -11.686 0.027
OBS: 55819.3 i NULL  382.897 12.468 -11.458 0.035
OBS: 55822.5 i NULL  373.783 12.639 -11.432 0.037
OBS: 55825.3 i NULL  372.918 13.174 -11.429 0.038
OBS: 55834.3 i NULL  229.919 14.825 -10.904 0.070
OBS: 55850.3 i NULL  92.245 11.928 -9.912 0.140
OBS: 55853.4 i NULL  86.643 12.730 -9.844 0.160
OBS: 55861.3 i NULL  69.485 12.124 -9.605 0.189
OBS: 55763.6 z NULL  50.264 31.406 -9.253 0.678
OBS: 55772.5 z NULL  16.152 15.273 -8.021 1.027
OBS: 55793.6 z NULL  554.584 17.711 -11.860 0.035
OBS: 55796.6 z NULL  609.819 14.902 -11.963 0.027
OBS: 55799.3 z NULL  526.518 17.680 -11.804 0.036
OBS: 55802.5 z NULL  482.562 17.271 -11.709 0.039
OBS: 55805.3 z NULL  442.363 24.156 -11.614 0.059
OBS: 55808.3 z NULL  350.180 23.438 -11.361 0.073
OBS: 55823.3 z NULL  338.101 13.422 -11.323 0.043
OBS: 55827.4 z NULL  362.126 14.540 -11.397 0.044
OBS: 55830.3 z NULL  319.561 20.837 -11.261 0.071
OBS: 55832.3 z NULL  278.467 31.203 -11.112 0.122
OBS: 55854.3 z NULL  85.745 13.154 -9.833 0.167
OBS: 55857.2 z NULL  105.851 13.465 -10.062 0.138
END:
