SURVEY:  PS1MD
SNTYPE: 1
SNID:  360112
IAUC:    UNKNOWN
RA:   130.672521 deg
DECL:   43.596631 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.381 +- 0.36
HOSTGAL_SNSEP: 20.645319153756642
SEARCH_PEAKMJD: 55972.0
 
REDSHIFT_HELIO: 0.18 +- 0.01 
REDSHIFT_CMB: 0.1807121355 +- 0.01
VPEC: -36.6742 +- 250.0
NOBS: 44
MWEBV: 0.0232 +- 0.0012 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.4 g NULL  -5.605 7.489 27.5 -1.451
OBS: 55952.6 g NULL  0.731 6.521 -4.660 9.683
OBS: 55955.3 g NULL  3.992 10.243 -6.503 2.786
OBS: 55970.4 g NULL  291.463 12.257 -11.161 0.046
OBS: 55978.3 g NULL  784.284 17.404 -12.236 0.024
OBS: 55984.3 g NULL  908.428 14.041 -12.396 0.017
OBS: 56000.4 g NULL  432.325 10.564 -11.590 0.027
OBS: 56006.3 g NULL  268.400 7.523 -11.072 0.030
OBS: 55947.4 r NULL  -6.627 9.903 27.5 -1.622
OBS: 55948.4 r NULL  -8.476 13.909 27.5 -1.782
OBS: 55952.6 r NULL  0.457 11.202 -4.149 26.643
OBS: 55955.3 r NULL  0.263 14.361 -3.548 59.397
OBS: 55970.4 r NULL  258.159 9.492 -11.030 0.040
OBS: 55984.3 r NULL  841.995 10.071 -12.313 0.013
OBS: 56000.4 r NULL  553.486 10.591 -11.858 0.021
OBS: 56006.4 r NULL  414.771 11.768 -11.545 0.031
OBS: 55942.4 i NULL  -15.219 18.808 27.5 -1.342
OBS: 55945.6 i NULL  8.321 6.811 -7.300 0.889
OBS: 55948.4 i NULL  -8.322 10.944 27.5 -1.428
OBS: 55950.6 i NULL  2.250 6.926 -5.880 3.343
OBS: 55953.5 i NULL  32.559 19.872 -8.782 0.663
OBS: 55956.3 i NULL  -5.135 11.902 27.5 -2.516
OBS: 55960.5 i NULL  -2.792 9.075 27.5 -3.529
OBS: 55968.3 i NULL  121.634 8.513 -10.213 0.076
OBS: 55979.3 i NULL  671.022 19.131 -12.067 0.031
OBS: 55985.3 i NULL  711.305 17.969 -12.130 0.027
OBS: 55998.2 i NULL  460.764 15.936 -11.659 0.038
OBS: 56015.3 i NULL  359.423 6.388 -11.389 0.019
OBS: 55946.6 z NULL  -14.089 22.490 27.5 -1.733
OBS: 55951.6 z NULL  2.512 22.405 -6.000 9.685
OBS: 55954.4 z NULL  -0.690 24.450 27.5 -38.495
OBS: 55957.4 z NULL  -9.465 8.955 27.5 -1.027
OBS: 55959.5 z NULL  -60.194 41.127 27.5 -0.742
OBS: 55961.3 z NULL  11.858 10.901 -7.685 0.998
OBS: 55967.5 z NULL  72.710 15.029 -9.654 0.224
OBS: 55969.5 z NULL  152.719 12.696 -10.460 0.090
OBS: 55972.3 z NULL  284.855 10.905 -11.137 0.042
OBS: 55978.3 z NULL  308.358 31.171 -11.223 0.110
OBS: 55983.3 z NULL  427.570 14.386 -11.578 0.037
OBS: 55997.3 z NULL  235.230 13.717 -10.929 0.063
OBS: 55999.3 z NULL  171.082 33.477 -10.583 0.212
OBS: 56002.3 z NULL  183.984 20.799 -10.662 0.123
OBS: 56005.3 z NULL  173.214 10.981 -10.596 0.069
OBS: 56016.3 z NULL  205.630 17.266 -10.783 0.091
END:
