SURVEY:  PS1MD
SNTYPE: 1
SNID:  550155
IAUC:    UNKNOWN
RA:   36.060604 deg
DECL:   -3.585025 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.2803167321 +- 0.1
HOSTGAL_SNSEP: 19.667811499119473
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.515 +- 0.001 
REDSHIFT_CMB: 0.513781773 +- 0.001
VPEC: -13.9026 +- 250.0
NOBS: 56
MWEBV: 0.0207 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56534.6 g NULL  16.147 8.139 -8.020 0.547
OBS: 56537.6 g NULL  -2.449 7.229 27.5 -3.205
OBS: 56545.6 g NULL  7.915 9.044 -7.246 1.241
OBS: 56574.6 g NULL  12.534 8.271 -7.745 0.716
OBS: 56590.5 g NULL  2.465 9.499 -5.980 4.183
OBS: 56593.5 g NULL  4.410 16.201 -6.611 3.989
OBS: 56619.4 g NULL  -0.164 12.451 27.5 -82.629
OBS: 56622.4 g NULL  -5.976 12.318 27.5 -2.238
OBS: 56625.3 g NULL  6.659 8.486 -7.058 1.384
OBS: 56630.3 g NULL  22.000 8.740 -8.356 0.431
OBS: 56633.2 g NULL  0.088 12.156 -2.357 150.491
OBS: 56534.6 r NULL  1.328 9.191 -5.308 7.515
OBS: 56537.6 r NULL  4.306 8.500 -6.585 2.143
OBS: 56538.6 r NULL  5.101 10.979 -6.769 2.337
OBS: 56545.6 r NULL  5.195 15.003 -6.789 3.135
OBS: 56567.6 r NULL  44.351 12.297 -9.117 0.301
OBS: 56574.6 r NULL  14.449 11.902 -7.900 0.894
OBS: 56590.5 r NULL  31.209 13.311 -8.736 0.463
OBS: 56593.5 r NULL  4.356 17.325 -6.598 4.319
OBS: 56619.4 r NULL  -6.365 16.522 27.5 -2.818
OBS: 56622.4 r NULL  4.433 13.137 -6.617 3.217
OBS: 56625.3 r NULL  -5.595 8.758 27.5 -1.700
OBS: 56626.3 r NULL  -15.211 24.214 27.5 -1.728
OBS: 56630.3 r NULL  -12.932 10.050 27.5 -0.844
OBS: 56633.3 r NULL  0.774 11.872 -4.721 16.662
OBS: 56538.6 i NULL  2.389 9.689 -5.946 4.403
OBS: 56543.6 i NULL  33.414 11.788 -8.810 0.383
OBS: 56550.6 i NULL  37.068 15.682 -8.923 0.459
OBS: 56564.6 i NULL  67.574 15.391 -9.574 0.247
OBS: 56567.5 i NULL  48.494 22.568 -9.214 0.505
OBS: 56569.6 i NULL  73.251 14.125 -9.662 0.209
OBS: 56588.5 i NULL  20.787 11.850 -8.294 0.619
OBS: 56594.5 i NULL  -15.016 21.114 27.5 -1.527
OBS: 56597.5 i NULL  11.188 12.905 -7.622 1.252
OBS: 56599.5 i NULL  -22.312 14.552 27.5 -0.708
OBS: 56620.4 i NULL  -5.970 12.647 27.5 -2.300
OBS: 56623.3 i NULL  9.136 11.168 -7.402 1.327
OBS: 56626.3 i NULL  0.561 11.877 -4.373 22.974
OBS: 56631.3 i NULL  2.586 11.320 -6.032 4.753
OBS: 56536.6 z NULL  17.360 10.721 -8.099 0.670
OBS: 56544.5 z NULL  10.195 16.260 -7.521 1.732
OBS: 56549.6 z NULL  42.381 15.012 -9.068 0.385
OBS: 56554.5 z NULL  79.900 25.423 -9.756 0.345
OBS: 56562.6 z NULL  89.341 23.225 -9.878 0.282
OBS: 56568.6 z NULL  60.098 37.245 -9.447 0.673
OBS: 56573.5 z NULL  25.676 21.207 -8.524 0.897
OBS: 56589.5 z NULL  25.247 11.500 -8.506 0.495
OBS: 56592.5 z NULL  32.706 16.060 -8.787 0.533
OBS: 56595.5 z NULL  44.847 17.001 -9.129 0.412
OBS: 56600.4 z NULL  17.907 21.671 -8.133 1.314
OBS: 56608.4 z NULL  63.239 19.850 -9.502 0.341
OBS: 56618.5 z NULL  3.418 18.985 -6.334 6.031
OBS: 56621.4 z NULL  20.208 15.865 -8.264 0.852
OBS: 56624.3 z NULL  9.161 16.524 -7.405 1.958
OBS: 56629.3 z NULL  1.396 16.715 -5.362 12.999
OBS: 56632.2 z NULL  7.775 20.938 -7.227 2.924
END:
