SURVEY:  PS1MD
SNTYPE: 1
SNID:  550197
IAUC:    UNKNOWN
RA:   333.810129 deg
DECL:   1.273433 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.413 +- 0.005
HOSTGAL_SNSEP: 17.698652077431721
SEARCH_PEAKMJD: 56564.0
 
REDSHIFT_HELIO: 0.249 +- 0.001 
REDSHIFT_CMB: 0.2475132542 +- 0.001
VPEC: -26.8984 +- 250.0
NOBS: 46
MWEBV: 0.0352 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56534.5 g NULL  -0.855 8.347 27.5 -10.606
OBS: 56539.4 g NULL  2.828 10.122 -6.129 3.886
OBS: 56545.3 g NULL  13.781 10.880 -7.848 0.857
OBS: 56548.3 g NULL  -15.230 21.711 27.5 -1.548
OBS: 56563.3 g NULL  147.724 21.729 -10.424 0.160
OBS: 56571.2 g NULL  79.798 8.404 -9.755 0.114
OBS: 56574.2 g NULL  7.743 27.121 -7.222 3.803
OBS: 56590.3 g NULL  11.468 6.513 -7.649 0.617
OBS: 56593.3 g NULL  -2.370 7.466 27.5 -3.420
OBS: 56596.2 g NULL  -7.438 15.373 27.5 -2.244
OBS: 56601.2 g NULL  6.268 26.137 -6.993 4.527
OBS: 56628.3 g NULL  26.399 109.726 -8.554 4.513
OBS: 56538.3 r NULL  23.803 12.747 -8.442 0.581
OBS: 56545.3 r NULL  3.466 10.751 -6.350 3.368
OBS: 56571.2 r NULL  156.218 15.719 -10.484 0.109
OBS: 56590.3 r NULL  57.567 9.987 -9.400 0.188
OBS: 56593.3 r NULL  42.440 12.744 -9.069 0.326
OBS: 56596.3 r NULL  28.063 17.618 -8.620 0.682
OBS: 56597.3 r NULL  39.209 13.629 -8.983 0.377
OBS: 56626.2 r NULL  -0.748 31.293 27.5 -45.398
OBS: 56538.4 i NULL  4.797 8.771 -6.702 1.985
OBS: 56540.4 i NULL  -10.609 17.376 27.5 -1.778
OBS: 56550.5 i NULL  85.008 33.758 -9.824 0.431
OBS: 56558.4 i NULL  161.060 16.815 -10.517 0.113
OBS: 56564.4 i NULL  190.331 26.676 -10.699 0.152
OBS: 56567.2 i NULL  277.052 65.401 -11.106 0.256
OBS: 56569.3 i NULL  184.938 22.139 -10.668 0.130
OBS: 56575.3 i NULL  163.159 13.703 -10.532 0.091
OBS: 56588.4 i NULL  123.249 10.495 -10.227 0.092
OBS: 56597.2 i NULL  66.224 11.940 -9.553 0.196
OBS: 56599.3 i NULL  57.307 14.531 -9.396 0.275
OBS: 56626.2 i NULL  0.600 24.632 -4.445 44.580
OBS: 56536.5 z NULL  -0.546 15.580 27.5 -30.993
OBS: 56539.4 z NULL  7.243 13.739 -7.150 2.059
OBS: 56541.3 z NULL  6.203 25.574 -6.981 4.476
OBS: 56544.3 z NULL  5.073 16.129 -6.763 3.452
OBS: 56549.3 z NULL  40.753 16.109 -9.025 0.429
OBS: 56557.5 z NULL  125.520 22.711 -10.247 0.196
OBS: 56570.3 z NULL  169.568 13.342 -10.573 0.085
OBS: 56584.3 z NULL  99.830 22.673 -9.998 0.247
OBS: 56589.3 z NULL  100.748 17.294 -10.008 0.186
OBS: 56592.3 z NULL  114.681 16.793 -10.149 0.159
OBS: 56595.2 z NULL  85.791 17.871 -9.834 0.226
OBS: 56600.3 z NULL  119.948 27.207 -10.197 0.246
OBS: 56613.3 z NULL  11.438 15.161 -7.646 1.439
OBS: 56628.2 z NULL  23.751 23.050 -8.439 1.054
END:
