SURVEY:  PS1MD
SNTYPE: 1
SNID:  360145
IAUC:    UNKNOWN
RA:   163.668633 deg
DECL:   59.018992 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.911 +- 0.157
HOSTGAL_SNSEP: 20.250039090306593
SEARCH_PEAKMJD: 55972.0
 
REDSHIFT_HELIO: 0.198 +- 0.001 
REDSHIFT_CMB: 0.1985990619 +- 0.001
VPEC: -41.7366 +- 250.0
NOBS: 71
MWEBV: 0.0069 +- 0.0005 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55947.6 g NULL  -1.586 13.282 27.5 -9.091
OBS: 55952.6 g NULL  -2.586 9.578 27.5 -4.022
OBS: 55955.6 g NULL  0.740 10.755 -4.673 15.776
OBS: 55958.6 g NULL  9.216 8.699 -7.411 1.025
OBS: 55970.6 g NULL  415.003 20.855 -11.545 0.055
OBS: 55973.6 g NULL  461.156 14.838 -11.660 0.035
OBS: 55981.5 g NULL  470.830 11.964 -11.682 0.028
OBS: 55984.4 g NULL  415.058 11.004 -11.545 0.029
OBS: 56000.4 g NULL  125.217 10.553 -10.244 0.092
OBS: 56006.5 g NULL  60.891 12.973 -9.461 0.231
OBS: 56014.4 g NULL  44.700 11.693 -9.126 0.284
OBS: 56029.4 g NULL  36.265 9.731 -8.899 0.291
OBS: 56032.3 g NULL  14.557 11.419 -7.908 0.852
OBS: 56037.4 g NULL  19.857 13.851 -8.245 0.757
OBS: 56040.3 g NULL  15.763 12.752 -7.994 0.878
OBS: 55947.6 r NULL  -5.342 11.060 27.5 -2.248
OBS: 55952.6 r NULL  16.677 9.925 -8.055 0.646
OBS: 55955.6 r NULL  9.331 9.450 -7.425 1.100
OBS: 55958.6 r NULL  20.660 11.697 -8.288 0.615
OBS: 55970.6 r NULL  373.461 15.775 -11.431 0.046
OBS: 55973.6 r NULL  495.096 16.037 -11.737 0.035
OBS: 55977.6 r NULL  529.764 36.568 -11.810 0.075
OBS: 55981.5 r NULL  516.771 15.082 -11.783 0.032
OBS: 55984.5 r NULL  525.924 15.800 -11.802 0.033
OBS: 56000.5 r NULL  261.528 14.213 -11.044 0.059
OBS: 56006.5 r NULL  184.900 11.294 -10.667 0.066
OBS: 56014.4 r NULL  133.741 10.415 -10.316 0.085
OBS: 56029.4 r NULL  52.548 11.675 -9.301 0.241
OBS: 56032.3 r NULL  67.285 11.912 -9.570 0.192
OBS: 56040.3 r NULL  67.191 11.825 -9.568 0.191
OBS: 55945.6 i NULL  0.670 8.801 -4.566 14.258
OBS: 55948.6 i NULL  -0.201 9.654 27.5 -52.042
OBS: 55950.6 i NULL  0.424 6.806 -4.069 17.425
OBS: 55956.6 i NULL  -6.294 7.864 27.5 -1.357
OBS: 55960.6 i NULL  31.289 8.629 -8.738 0.299
OBS: 55968.5 i NULL  303.889 10.518 -11.207 0.038
OBS: 55971.5 i NULL  383.845 11.087 -11.460 0.031
OBS: 55979.6 i NULL  483.901 13.361 -11.712 0.030
OBS: 55985.6 i NULL  457.098 12.668 -11.650 0.030
OBS: 55998.5 i NULL  252.071 16.784 -11.004 0.072
OBS: 56007.4 i NULL  248.318 11.671 -10.988 0.051
OBS: 56015.3 i NULL  191.749 10.361 -10.707 0.059
OBS: 56019.3 i NULL  138.869 11.026 -10.357 0.086
OBS: 56027.4 i NULL  95.554 14.422 -9.951 0.164
OBS: 56030.3 i NULL  92.759 8.560 -9.918 0.100
OBS: 56033.3 i NULL  93.560 9.376 -9.928 0.109
OBS: 56038.3 i NULL  80.440 10.647 -9.764 0.144
OBS: 56041.3 i NULL  64.651 8.008 -9.526 0.134
OBS: 55946.6 z NULL  -45.508 25.763 27.5 -0.615
OBS: 55949.6 z NULL  53.105 37.659 -9.313 0.770
OBS: 55951.6 z NULL  -26.813 17.611 27.5 -0.713
OBS: 55954.6 z NULL  3.319 15.784 -6.303 5.163
OBS: 55957.6 z NULL  3.424 14.832 -6.336 4.703
OBS: 55959.6 z NULL  18.122 24.440 -8.146 1.464
OBS: 55961.5 z NULL  35.180 15.521 -8.866 0.479
OBS: 55967.5 z NULL  235.128 17.489 -10.928 0.081
OBS: 55969.6 z NULL  254.644 18.521 -11.015 0.079
OBS: 55972.6 z NULL  311.136 19.464 -11.232 0.068
OBS: 55983.6 z NULL  253.601 27.880 -11.010 0.119
OBS: 55988.5 z NULL  186.785 21.340 -10.678 0.124
OBS: 55997.5 z NULL  117.613 19.346 -10.176 0.179
OBS: 55999.4 z NULL  172.910 24.786 -10.595 0.156
OBS: 56002.4 z NULL  167.566 26.194 -10.560 0.170
OBS: 56010.4 z NULL  144.458 21.167 -10.399 0.159
OBS: 56013.4 z NULL  158.249 21.076 -10.498 0.145
OBS: 56016.3 z NULL  108.565 21.166 -10.089 0.212
OBS: 56018.3 z NULL  147.226 17.283 -10.420 0.127
OBS: 56028.4 z NULL  85.749 19.622 -9.833 0.248
OBS: 56031.3 z NULL  71.682 14.738 -9.639 0.223
OBS: 56037.3 z NULL  50.375 23.329 -9.256 0.503
OBS: 56039.4 z NULL  24.739 20.438 -8.483 0.897
END:
