SURVEY:  PS1MD
SNTYPE: 1
SNID:  010026
IAUC:    UNKNOWN
RA:   160.67453 deg
DECL:   58.84383 deg 
RA_HOST:   160.67162 deg
DEC_HOST:   58.84419 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.205 +- 0.01
HOSTGAL_SNSEP: 14.854086945682186
SEARCH_PEAKMJD: 55240.0
 
MWEBV: 0.0065 +- 0.0008 MW E(B-V)
REDSHIFT_HELIO: 0.031226 +- 2.6e-05 
REDSHIFT_CMB: 0.0317418393 +- 2.6e-05
NOBS: 59
VPEC: -200.5321 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55212.6 g NULL  -0.366 13.392 27.5 -39.749
OBS: 55215.5 g NULL  -11.138 12.583 27.5 -1.227
OBS: 55221.5 g NULL  -4.435 13.907 27.5 -3.404
OBS: 55230.5 g NULL  80.903 31.599 -9.770 0.424
OBS: 55233.5 g NULL  1670.076 20.678 -13.057 0.013
OBS: 55236.6 g NULL  6495.891 111.708 -14.532 0.019
OBS: 55239.5 g NULL  12892.743 277.533 -15.276 0.023
OBS: 55242.5 g NULL  18241.401 465.088 -15.653 0.028
OBS: 55248.5 g NULL  22921.456 455.461 -15.901 0.022
OBS: 55251.4 g NULL  21283.889 730.098 -15.820 0.037
OBS: 55266.5 g NULL  7285.785 41.713 -14.656 0.006
OBS: 55275.4 g NULL  3374.211 25.710 -13.820 0.008
OBS: 55281.3 g NULL  2364.720 57.494 -13.434 0.026
OBS: 55293.4 g NULL  1653.199 26.229 -13.046 0.017
OBS: 55302.4 g NULL  1339.082 27.669 -12.817 0.022
OBS: 55305.3 g NULL  1288.809 32.063 -12.775 0.027
OBS: 55212.6 r NULL  -10.238 12.407 27.5 -1.316
OBS: 55215.5 r NULL  -4.465 12.426 27.5 -3.021
OBS: 55221.5 r NULL  7.000 12.814 -7.113 1.988
OBS: 55230.5 r NULL  190.922 24.040 -10.702 0.137
OBS: 55233.5 r NULL  1951.832 21.354 -13.226 0.012
OBS: 55236.6 r NULL  6435.281 51.718 -14.521 0.009
OBS: 55239.5 r NULL  12151.785 127.583 -15.212 0.011
OBS: 55242.5 r NULL  16567.071 211.139 -15.548 0.014
OBS: 55248.5 r NULL  21358.832 371.389 -15.824 0.019
OBS: 55251.4 r NULL  19634.020 276.705 -15.733 0.015
OBS: 55266.5 r NULL  12019.655 48.499 -15.200 0.004
OBS: 55275.5 r NULL  8668.069 98.803 -14.845 0.012
OBS: 55281.3 r NULL  5970.764 101.001 -14.440 0.018
OBS: 55302.4 r NULL  2928.359 35.402 -13.667 0.013
OBS: 55305.3 r NULL  2683.789 33.145 -13.572 0.013
OBS: 55210.6 i NULL  23.197 17.319 -8.414 0.811
OBS: 55213.5 i NULL  -13.384 14.638 27.5 -1.187
OBS: 55219.5 i NULL  -5.640 14.316 27.5 -2.756
OBS: 55222.5 i NULL  -0.727 16.545 27.5 -24.727
OBS: 55231.5 i NULL  333.350 16.466 -11.307 0.054
OBS: 55234.5 i NULL  2301.832 32.183 -13.405 0.015
OBS: 55237.5 i NULL  6030.091 674.418 -14.451 0.121
OBS: 55240.5 i NULL  11284.400 77.881 -15.131 0.007
OBS: 55243.4 i NULL  13054.115 238.196 -15.289 0.020
OBS: 55246.4 i NULL  12912.448 137.551 -15.278 0.012
OBS: 55249.5 i NULL  11966.161 255.210 -15.195 0.023
OBS: 55252.5 i NULL  11651.332 84.035 -15.166 0.008
OBS: 55258.5 i NULL  7554.764 60.136 -14.696 0.009
OBS: 55264.5 i NULL  7410.886 30.370 -14.675 0.004
OBS: 55276.5 i NULL  7646.591 99.616 -14.709 0.014
OBS: 55288.4 i NULL  3708.176 22.596 -13.923 0.007
OBS: 55214.5 z NULL  -16.970 19.084 27.5 -1.221
OBS: 55223.5 z NULL  -9.286 26.206 27.5 -3.064
OBS: 55235.6 z NULL  3090.757 26.833 -13.725 0.009
OBS: 55238.5 z NULL  6642.327 82.957 -14.556 0.014
OBS: 55241.4 z NULL  9583.006 78.293 -14.954 0.009
OBS: 55247.4 z NULL  11737.655 92.557 -15.174 0.009
OBS: 55250.6 z NULL  11131.803 592.361 -15.116 0.058
OBS: 55259.5 z NULL  7979.631 37.694 -14.755 0.005
OBS: 55280.3 z NULL  6137.047 90.890 -14.470 0.016
OBS: 55289.4 z NULL  3532.255 30.636 -13.870 0.009
OBS: 55298.4 z NULL  2090.866 27.642 -13.301 0.014
OBS: 55304.3 z NULL  1625.458 34.025 -13.027 0.023
END:
