SURVEY:  PS1MD
SNID:  110719
IAUC:    UNKNOWN
RA:   129.923071 deg
DECL:   43.964425 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.348 +- 0.343
HOSTGAL_SNSEP: 20.572615010915694
SEARCH_PEAKMJD: 55561.0
 
MWEBV: 0.0197 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.427 +- 0.001 
REDSHIFT_CMB: 0.4278439939 +- 0.001
VPEC: -18.2717 +- 250.0
NOBS: 43
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  3.072 6.363 -6.218 2.249
OBS: 55548.6 g NULL  15.014 8.410 -7.941 0.608
OBS: 55560.4 g NULL  63.026 10.379 -9.499 0.179
OBS: 55563.6 g NULL  42.265 12.266 -9.065 0.315
OBS: 55566.6 g NULL  38.986 8.465 -8.977 0.236
OBS: 55584.5 g NULL  -15.166 13.105 27.5 -0.938
OBS: 55590.5 g NULL  7.310 5.353 -7.160 0.795
OBS: 55593.6 g NULL  0.513 5.916 -4.274 12.533
OBS: 55596.3 g NULL  -0.150 7.405 27.5 -53.740
OBS: 55602.3 g NULL  -1.138 14.146 27.5 -13.501
OBS: 55614.4 g NULL  -60.408 110.744 27.5 -1.990
OBS: 55545.5 r NULL  3.459 5.164 -6.347 1.621
OBS: 55548.6 r NULL  41.508 10.677 -9.045 0.279
OBS: 55560.4 r NULL  73.996 9.784 -9.673 0.144
OBS: 55563.6 r NULL  101.474 13.466 -10.016 0.144
OBS: 55566.6 r NULL  94.598 9.588 -9.940 0.110
OBS: 55584.5 r NULL  58.850 13.670 -9.424 0.252
OBS: 55587.6 r NULL  31.483 8.022 -8.745 0.277
OBS: 55590.6 r NULL  42.937 7.713 -9.082 0.195
OBS: 55593.6 r NULL  27.139 7.041 -8.584 0.282
OBS: 55596.3 r NULL  11.578 8.111 -7.659 0.761
OBS: 55602.3 r NULL  20.754 9.915 -8.293 0.519
OBS: 55534.6 i NULL  40.895 16.663 -9.029 0.442
OBS: 55546.5 i NULL  -0.283 11.657 27.5 -44.690
OBS: 55561.5 i NULL  73.746 6.717 -9.669 0.099
OBS: 55567.6 i NULL  88.027 9.655 -9.862 0.119
OBS: 55570.5 i NULL  79.823 9.878 -9.755 0.134
OBS: 55576.5 i NULL  87.685 17.631 -9.857 0.218
OBS: 55585.3 i NULL  67.095 13.997 -9.567 0.227
OBS: 55588.5 i NULL  51.082 8.734 -9.271 0.186
OBS: 55594.4 i NULL  42.575 7.558 -9.073 0.193
OBS: 55597.3 i NULL  24.562 7.905 -8.476 0.349
OBS: 55615.5 i NULL  11.072 14.910 -7.611 1.462
OBS: 55547.5 z NULL  6.381 11.108 -7.012 1.890
OBS: 55562.5 z NULL  71.796 10.416 -9.640 0.158
OBS: 55565.6 z NULL  78.541 18.893 -9.738 0.261
OBS: 55577.5 z NULL  32.123 24.770 -8.767 0.837
OBS: 55583.4 z NULL  81.525 8.360 -9.778 0.111
OBS: 55586.4 z NULL  107.545 18.979 -10.079 0.192
OBS: 55589.5 z NULL  46.689 12.489 -9.173 0.290
OBS: 55592.4 z NULL  37.610 11.762 -8.938 0.340
OBS: 55595.3 z NULL  37.558 9.061 -8.937 0.262
OBS: 55613.4 z NULL  10.688 8.960 -7.572 0.910
END:
