SURVEY:  PS1MD
SNTYPE: 1
SNID:  160070
IAUC:    UNKNOWN
RA:   243.192417 deg
DECL:   54.873725 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.119 +- 0.008
HOSTGAL_SNSEP: 19.361686623129682
SEARCH_PEAKMJD: 55705.0
 
MWEBV: 0.0091 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.3589 +- 0.001 
REDSHIFT_CMB: 0.358974876 +- 0.001
NOBS: 60
VPEC: -26.2898 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55677.6 g NULL  6.977 7.599 -7.109 1.183
OBS: 55701.6 g NULL  114.207 25.659 -10.144 0.244
OBS: 55710.5 g NULL  151.402 5.662 -10.450 0.041
OBS: 55722.4 g NULL  60.971 30.978 -9.463 0.552
OBS: 55737.4 g NULL  34.206 7.003 -8.835 0.222
OBS: 55740.4 g NULL  52.037 22.770 -9.291 0.475
OBS: 55743.3 g NULL  0.926 8.151 -4.917 9.556
OBS: 55746.3 g NULL  21.634 5.434 -8.338 0.273
OBS: 55752.3 g NULL  14.539 16.804 -7.906 1.255
OBS: 55761.3 g NULL  -5.564 7.602 27.5 -1.483
OBS: 55764.3 g NULL  -18.536 12.467 27.5 -0.730
OBS: 55767.3 g NULL  3.137 4.947 -6.241 1.712
OBS: 55773.3 g NULL  6.426 11.347 -7.020 1.917
OBS: 55677.6 r NULL  -1.971 8.621 27.5 -4.749
OBS: 55701.6 r NULL  140.409 13.966 -10.368 0.108
OBS: 55710.5 r NULL  205.673 6.341 -10.783 0.033
OBS: 55722.4 r NULL  165.519 26.381 -10.547 0.173
OBS: 55737.4 r NULL  50.956 13.372 -9.268 0.285
OBS: 55740.4 r NULL  54.820 36.804 -9.347 0.729
OBS: 55743.3 r NULL  36.513 9.247 -8.906 0.275
OBS: 55746.3 r NULL  42.894 6.777 -9.081 0.172
OBS: 55752.3 r NULL  49.363 11.018 -9.234 0.242
OBS: 55761.3 r NULL  5.093 8.503 -6.767 1.813
OBS: 55764.3 r NULL  11.925 23.939 -7.691 2.179
OBS: 55767.3 r NULL  22.873 5.684 -8.398 0.270
OBS: 55770.3 r NULL  13.744 7.546 -7.845 0.596
OBS: 55773.3 r NULL  15.078 8.918 -7.946 0.642
OBS: 55675.6 i NULL  4.334 7.995 -6.592 2.003
OBS: 55678.6 i NULL  17.526 11.986 -8.109 0.743
OBS: 55693.4 i NULL  -21.377 61.447 27.5 -3.121
OBS: 55702.5 i NULL  149.569 22.215 -10.437 0.161
OBS: 55708.4 i NULL  203.133 19.872 -10.769 0.106
OBS: 55711.5 i NULL  181.514 8.002 -10.647 0.048
OBS: 55714.4 i NULL  210.635 9.814 -10.809 0.051
OBS: 55723.4 i NULL  173.230 8.582 -10.597 0.054
OBS: 55735.5 i NULL  96.560 33.474 -9.962 0.376
OBS: 55738.4 i NULL  113.130 20.493 -10.134 0.197
OBS: 55741.5 i NULL  98.532 8.344 -9.984 0.092
OBS: 55744.3 i NULL  82.230 9.962 -9.788 0.132
OBS: 55747.3 i NULL  87.748 7.494 -9.858 0.093
OBS: 55753.3 i NULL  56.435 7.348 -9.379 0.141
OBS: 55762.3 i NULL  62.637 7.630 -9.492 0.132
OBS: 55765.3 i NULL  34.724 22.031 -8.852 0.689
OBS: 55768.3 i NULL  30.894 4.976 -8.725 0.175
OBS: 55771.3 i NULL  26.794 12.025 -8.570 0.487
OBS: 55774.3 i NULL  43.180 5.584 -9.088 0.140
OBS: 55676.6 z NULL  -12.558 68.708 27.5 -5.940
OBS: 55694.5 z NULL  -27.180 113.231 27.5 -4.523
OBS: 55724.5 z NULL  92.294 29.079 -9.913 0.342
OBS: 55736.5 z NULL  72.803 11.809 -9.655 0.176
OBS: 55739.5 z NULL  96.955 28.419 -9.966 0.318
OBS: 55742.3 z NULL  98.505 12.588 -9.984 0.139
OBS: 55745.3 z NULL  71.569 11.153 -9.637 0.169
OBS: 55748.3 z NULL  84.630 16.552 -9.819 0.212
OBS: 55751.3 z NULL  90.727 18.277 -9.894 0.219
OBS: 55754.3 z NULL  74.421 10.070 -9.679 0.147
OBS: 55760.3 z NULL  48.938 16.844 -9.224 0.374
OBS: 55763.3 z NULL  41.531 17.135 -9.046 0.448
OBS: 55766.3 z NULL  42.229 17.183 -9.064 0.442
OBS: 55769.3 z NULL  43.274 8.743 -9.091 0.219
END:
