SURVEY:  PS1MD
SNID:  040301
IAUC:    UNKNOWN
RA:   213.257804 deg
DECL:   54.462981 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.48 +- 0.014
HOSTGAL_SNSEP: 20.630184285857727
SEARCH_PEAKMJD: 55329.0
 
MWEBV: 0.0139 +- 0.0010 MW E(B-V)
REDSHIFT_HELIO: 0.3726 +- 0.001 
REDSHIFT_CMB: 0.3731178201 +- 0.001
VPEC: -21.0515 +- 250.0
NOBS: 50
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55305.4 g NULL  0.481 15.544 -4.206 35.059
OBS: 55326.5 g NULL  156.193 11.008 -10.484 0.077
OBS: 55329.5 g NULL  144.225 15.185 -10.398 0.114
OBS: 55332.3 g NULL  185.384 10.145 -10.670 0.059
OBS: 55338.3 g NULL  232.098 30.885 -10.914 0.144
OBS: 55350.3 g NULL  160.431 14.662 -10.513 0.099
OBS: 55353.4 g NULL  119.019 9.370 -10.189 0.085
OBS: 55359.3 g NULL  117.507 35.435 -10.175 0.327
OBS: 55362.3 g NULL  95.799 10.586 -9.953 0.120
OBS: 55365.3 g NULL  27.154 9.438 -8.585 0.377
OBS: 55368.4 g NULL  28.198 16.801 -8.626 0.647
OBS: 55377.4 g NULL  31.564 13.303 -8.748 0.458
OBS: 55389.3 g NULL  7.019 10.844 -7.116 1.677
OBS: 55305.5 r NULL  -5.827 17.312 27.5 -3.226
OBS: 55326.5 r NULL  156.786 15.408 -10.488 0.107
OBS: 55329.5 r NULL  151.821 18.045 -10.453 0.129
OBS: 55332.4 r NULL  181.171 12.109 -10.645 0.073
OBS: 55338.4 r NULL  160.827 20.138 -10.516 0.136
OBS: 55347.4 r NULL  185.959 18.011 -10.674 0.105
OBS: 55350.3 r NULL  192.274 16.252 -10.710 0.092
OBS: 55353.4 r NULL  170.150 10.720 -10.577 0.068
OBS: 55359.3 r NULL  98.292 31.568 -9.981 0.349
OBS: 55362.3 r NULL  118.233 12.748 -10.182 0.117
OBS: 55365.3 r NULL  102.701 11.971 -10.029 0.127
OBS: 55368.4 r NULL  73.847 11.727 -9.671 0.172
OBS: 55377.4 r NULL  46.721 16.013 -9.174 0.372
OBS: 55389.3 r NULL  37.227 9.216 -8.927 0.269
OBS: 55303.6 i NULL  0.083 10.666 -2.299 139.349
OBS: 55327.5 i NULL  126.452 10.907 -10.255 0.094
OBS: 55330.4 i NULL  145.894 11.325 -10.410 0.084
OBS: 55354.3 i NULL  176.810 9.730 -10.619 0.060
OBS: 55360.3 i NULL  72.636 19.809 -9.653 0.296
OBS: 55363.3 i NULL  110.030 10.844 -10.104 0.107
OBS: 55366.3 i NULL  115.092 9.268 -10.153 0.087
OBS: 55378.3 i NULL  39.791 10.179 -8.999 0.278
OBS: 55304.4 z NULL  13.051 11.604 -7.789 0.965
OBS: 55322.5 z NULL  35.860 29.965 -8.887 0.907
OBS: 55325.4 z NULL  21.041 30.234 -8.308 1.560
OBS: 55331.5 z NULL  146.597 21.139 -10.415 0.157
OBS: 55334.4 z NULL  173.928 13.562 -10.601 0.085
OBS: 55337.5 z NULL  107.353 26.619 -10.077 0.269
OBS: 55340.4 z NULL  172.394 35.410 -10.591 0.223
OBS: 55352.4 z NULL  142.641 14.621 -10.386 0.111
OBS: 55355.4 z NULL  151.006 13.364 -10.447 0.096
OBS: 55361.3 z NULL  111.026 17.096 -10.114 0.167
OBS: 55364.3 z NULL  123.832 13.268 -10.232 0.116
OBS: 55367.3 z NULL  96.290 13.088 -9.959 0.148
OBS: 55376.4 z NULL  46.026 16.490 -9.157 0.389
OBS: 55379.3 z NULL  56.423 22.977 -9.379 0.442
OBS: 55388.3 z NULL  52.891 15.796 -9.308 0.324
END:
