SURVEY:  PS1MD
SNTYPE: 1
SNID:  120094
IAUC:    UNKNOWN
RA:   150.526163 deg
DECL:   2.087794 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.65 +- 7.62
HOSTGAL_SNSEP: 23.9428560590699
SEARCH_PEAKMJD: 55566.0
 
MWEBV: 0.0149 +- 0.0002 MW E(B-V)
REDSHIFT_HELIO: 0.45 +- 0.001 
REDSHIFT_CMB: 0.4516871035 +- 0.001
NOBS: 45
VPEC: 13.5622 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55545.5 g NULL  -6.533 6.967 27.5 -1.158
OBS: 55560.6 g NULL  91.082 6.300 -9.899 0.075
OBS: 55563.6 g NULL  98.944 12.050 -9.988 0.132
OBS: 55566.6 g NULL  96.648 12.902 -9.963 0.145
OBS: 55572.5 g NULL  97.101 12.212 -9.968 0.137
OBS: 55587.6 g NULL  31.349 9.697 -8.741 0.336
OBS: 55590.5 g NULL  30.218 7.279 -8.701 0.262
OBS: 55593.5 g NULL  16.030 5.684 -8.012 0.385
OBS: 55596.4 g NULL  24.476 9.415 -8.472 0.418
OBS: 55602.4 g NULL  1.067 28.407 -5.070 28.909
OBS: 55614.3 g NULL  30.076 14.241 -8.696 0.514
OBS: 55629.3 g NULL  -3.686 5.517 27.5 -1.625
OBS: 55632.3 g NULL  1.944 9.265 -5.722 5.174
OBS: 55635.3 g NULL  8.094 28.412 -7.270 3.811
OBS: 55545.5 r NULL  13.725 6.295 -7.844 0.498
OBS: 55560.6 r NULL  119.027 11.090 -10.189 0.101
OBS: 55563.6 r NULL  157.762 10.341 -10.495 0.071
OBS: 55566.6 r NULL  163.409 8.901 -10.533 0.059
OBS: 55572.6 r NULL  165.729 12.366 -10.548 0.081
OBS: 55587.6 r NULL  77.280 10.037 -9.720 0.141
OBS: 55590.5 r NULL  79.530 6.573 -9.751 0.090
OBS: 55593.5 r NULL  69.749 8.891 -9.609 0.138
OBS: 55596.4 r NULL  59.991 9.628 -9.445 0.174
OBS: 55602.4 r NULL  32.510 12.027 -8.780 0.402
OBS: 55614.4 r NULL  -29.652 152.549 27.5 -5.586
OBS: 55629.3 r NULL  -3.368 6.183 27.5 -1.993
OBS: 55632.3 r NULL  -0.615 5.935 27.5 -10.485
OBS: 55635.3 r NULL  -4.161 8.610 27.5 -2.247
OBS: 55546.5 i NULL  3.584 6.277 -6.386 1.901
OBS: 55561.6 i NULL  108.308 5.916 -10.087 0.059
OBS: 55567.5 i NULL  128.575 7.810 -10.273 0.066
OBS: 55570.6 i NULL  129.683 6.854 -10.282 0.057
OBS: 55576.6 i NULL  115.408 6.466 -10.156 0.061
OBS: 55588.6 i NULL  93.640 6.917 -9.929 0.080
OBS: 55594.5 i NULL  75.621 5.504 -9.697 0.079
OBS: 55597.4 i NULL  53.321 6.508 -9.317 0.133
OBS: 55633.3 i NULL  22.199 7.089 -8.366 0.347
OBS: 55571.5 z NULL  116.003 21.425 -10.161 0.201
OBS: 55577.6 z NULL  111.406 12.469 -10.117 0.122
OBS: 55586.6 z NULL  92.386 9.727 -9.914 0.114
OBS: 55589.6 z NULL  64.687 16.296 -9.527 0.274
OBS: 55592.6 z NULL  76.312 9.190 -9.706 0.131
OBS: 55595.5 z NULL  58.561 7.255 -9.419 0.135
OBS: 55631.3 z NULL  16.125 11.967 -8.019 0.806
OBS: 55634.3 z NULL  11.889 10.263 -7.688 0.937
END:
