SURVEY:  PS1MD
SNTYPE: 1
SNID:  370333
IAUC:    UNKNOWN
RA:   164.380129 deg
DECL:   57.297747 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.75762789797 +- 0.1
HOSTGAL_SNSEP: 20.029083927984573
SEARCH_PEAKMJD: 56000.0
 
MWEBV: 0.0066 +- 0.0004 MW E(B-V)
REDSHIFT_HELIO: 0.075 +- 0.001 
REDSHIFT_CMB: 0.0755742181 +- 0.001
NOBS: 89
VPEC: -84.0517 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55970.6 g NULL  7.056 30.808 -7.121 4.741
OBS: 55970.6 g NULL  -0.803 30.552 27.5 -41.329
OBS: 55973.6 g NULL  35.985 26.625 -8.890 0.803
OBS: 55981.5 g NULL  18.886 13.983 -8.190 0.804
OBS: 55984.4 g NULL  7.181 9.121 -7.140 1.379
OBS: 55984.4 g NULL  -1.187 10.519 27.5 -9.620
OBS: 56000.4 g NULL  1059.998 22.970 -12.563 0.024
OBS: 56000.4 g NULL  1081.517 20.399 -12.585 0.020
OBS: 56006.5 g NULL  3174.703 71.783 -13.754 0.025
OBS: 56006.5 g NULL  3295.826 71.064 -13.795 0.023
OBS: 56014.4 g NULL  4007.039 75.873 -14.007 0.021
OBS: 56029.4 g NULL  1820.889 38.855 -13.151 0.023
OBS: 56037.4 g NULL  1173.594 30.355 -12.674 0.028
OBS: 56040.3 g NULL  1031.101 20.644 -12.533 0.022
OBS: 56043.3 g NULL  722.678 16.339 -12.147 0.025
OBS: 56059.3 g NULL  395.189 18.249 -11.492 0.050
OBS: 56062.3 g NULL  413.213 24.202 -11.540 0.064
OBS: 56065.3 g NULL  352.387 12.192 -11.368 0.038
OBS: 55970.6 r NULL  32.098 22.748 -8.766 0.769
OBS: 55970.6 r NULL  42.298 19.914 -9.066 0.511
OBS: 55973.6 r NULL  4.461 28.501 -6.624 6.937
OBS: 55973.6 r NULL  17.617 30.485 -8.115 1.879
OBS: 55977.6 r NULL  -5.664 34.343 27.5 -6.583
OBS: 55977.6 r NULL  -8.676 36.727 27.5 -4.596
OBS: 55981.5 r NULL  -23.634 13.600 27.5 -0.625
OBS: 55981.5 r NULL  -3.276 15.754 27.5 -5.221
OBS: 55984.5 r NULL  -8.066 10.671 27.5 -1.436
OBS: 55984.5 r NULL  -8.749 11.262 27.5 -1.398
OBS: 56000.5 r NULL  956.665 25.053 -12.452 0.028
OBS: 56000.5 r NULL  970.783 25.038 -12.468 0.028
OBS: 56006.5 r NULL  2946.235 61.124 -13.673 0.023
