SURVEY:  PS1MD
SNTYPE: 1
SNID:  080723
IAUC:    UNKNOWN
RA:   34.986367 deg
DECL:   -3.960606 deg
FILTERS: griz
HOSTGAL_LOGMASS: 9.753 +- 0.323
HOSTGAL_SNSEP: 22.553062593947594
SEARCH_PEAKMJD: 55468.0
 
MWEBV: 0.0176 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.4313 +- 0.001 
REDSHIFT_CMB: 0.430126757 +- 0.001
NOBS: 64
VPEC: -15.9915 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55446.6 g NULL  -9.890 7.241 27.5 -0.795
OBS: 55449.6 g NULL  -7.752 10.049 27.5 -1.407
OBS: 55452.6 g NULL  -0.844 8.378 27.5 -10.779
OBS: 55455.6 g NULL  18.085 7.432 -8.143 0.446
OBS: 55458.6 g NULL  57.781 13.352 -9.404 0.251
OBS: 55467.6 g NULL  60.148 18.021 -9.448 0.325
OBS: 55476.6 g NULL  97.756 10.900 -9.975 0.121
OBS: 55479.6 g NULL  70.585 18.410 -9.622 0.283
OBS: 55482.6 g NULL  55.463 9.677 -9.360 0.189
OBS: 55485.6 g NULL  41.154 13.291 -9.036 0.351
OBS: 55500.5 g NULL  16.064 5.965 -8.015 0.403
OBS: 55503.4 g NULL  10.429 6.967 -7.546 0.725
OBS: 55509.5 g NULL  19.351 12.121 -8.217 0.680
OBS: 55524.5 g NULL  26.915 45.612 -8.575 1.840
OBS: 55530.4 g NULL  149.912 43.455 -10.440 0.315
OBS: 55446.6 r NULL  -4.641 9.367 27.5 -2.191
OBS: 55449.6 r NULL  -10.872 10.197 27.5 -1.018
OBS: 55452.6 r NULL  8.859 8.829 -7.369 1.082
OBS: 55455.6 r NULL  30.857 6.964 -8.723 0.245
OBS: 55458.6 r NULL  83.149 11.645 -9.800 0.152
OBS: 55467.6 r NULL  162.735 11.939 -10.529 0.080
OBS: 55476.6 r NULL  160.242 12.989 -10.512 0.088
OBS: 55479.6 r NULL  139.368 21.241 -10.360 0.165
OBS: 55482.6 r NULL  137.163 11.354 -10.343 0.090
OBS: 55485.6 r NULL  144.611 18.155 -10.401 0.136
OBS: 55500.4 r NULL  45.283 6.261 -9.140 0.150
OBS: 55503.4 r NULL  37.429 11.869 -8.933 0.344
OBS: 55509.5 r NULL  49.140 13.637 -9.229 0.301
OBS: 55530.5 r NULL  -2.405 40.401 27.5 -18.243
OBS: 55441.6 i NULL  -1.646 6.143 27.5 -4.053
OBS: 55444.6 i NULL  12.112 7.203 -7.708 0.646
OBS: 55447.6 i NULL  2.479 5.258 -5.986 2.303
OBS: 55453.6 i NULL  15.538 7.306 -7.979 0.510
OBS: 55456.6 i NULL  36.368 6.472 -8.902 0.193
OBS: 55468.6 i NULL  102.544 10.203 -10.027 0.108
OBS: 55477.5 i NULL  137.647 7.216 -10.347 0.057
OBS: 55480.6 i NULL  129.964 19.821 -10.285 0.166
OBS: 55483.6 i NULL  128.271 15.330 -10.270 0.130
OBS: 55498.5 i NULL  63.486 6.761 -9.507 0.116
OBS: 55501.4 i NULL  69.185 27.421 -9.600 0.430
OBS: 55504.4 i NULL  41.213 18.894 -9.038 0.498
OBS: 55507.4 i NULL  32.906 5.123 -8.793 0.169
OBS: 55510.4 i NULL  40.434 5.208 -9.017 0.140
OBS: 55516.4 i NULL  35.257 8.081 -8.868 0.249
OBS: 55534.4 i NULL  -4.602 15.189 27.5 -3.583
OBS: 55439.6 z NULL  4.378 7.224 -6.603 1.792
OBS: 55442.6 z NULL  7.891 12.565 -7.243 1.729
OBS: 55445.6 z NULL  0.662 9.953 -4.553 16.316
OBS: 55448.6 z NULL  -17.713 21.679 27.5 -1.329
OBS: 55451.6 z NULL  -17.600 17.417 27.5 -1.074
OBS: 55454.6 z NULL  31.422 9.635 -8.743 0.333
OBS: 55457.6 z NULL  39.720 15.656 -8.998 0.428
OBS: 55466.5 z NULL  82.013 20.395 -9.785 0.270
OBS: 55472.6 z NULL  144.745 18.825 -10.402 0.141
OBS: 55475.6 z NULL  131.130 11.657 -10.294 0.097
OBS: 55478.6 z NULL  145.778 16.581 -10.409 0.123
OBS: 55481.6 z NULL  153.458 26.870 -10.465 0.190
OBS: 55484.6 z NULL  90.315 9.319 -9.889 0.112
OBS: 55487.3 z NULL  126.005 22.251 -10.251 0.192
OBS: 55499.5 z NULL  64.721 8.312 -9.528 0.139
OBS: 55502.4 z NULL  59.231 10.100 -9.431 0.185
OBS: 55508.5 z NULL  54.630 9.527 -9.344 0.189
OBS: 55511.5 z NULL  53.393 9.366 -9.319 0.190
OBS: 55535.3 z NULL  32.427 15.230 -8.777 0.510
END:
