SURVEY:  PS1MD
SNTYPE: 1
SNID:  050301
IAUC:    UNKNOWN
RA:   244.724196 deg
DECL:   55.782911 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.5211817865 +- 0.1
HOSTGAL_SNSEP: 19.942233381496468
SEARCH_PEAKMJD: 55353.0
 
MWEBV: 0.0064 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.347 +- 0.001 
REDSHIFT_CMB: 0.3470428869 +- 0.001
NOBS: 58
VPEC: -27.9114 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  1.943 7.651 -5.721 4.274
OBS: 55329.5 g NULL  -0.686 12.678 27.5 -20.063
OBS: 55332.4 g NULL  2.393 8.438 -5.948 3.828
OBS: 55335.4 g NULL  -0.578 12.270 27.5 -23.044
OBS: 55338.4 g NULL  -5.191 23.113 27.5 -4.835
OBS: 55347.4 g NULL  77.891 16.669 -9.729 0.232
OBS: 55350.5 g NULL  113.891 13.044 -10.141 0.124
OBS: 55353.4 g NULL  119.392 8.453 -10.192 0.077
OBS: 55362.4 g NULL  89.646 11.534 -9.881 0.140
OBS: 55365.3 g NULL  79.896 10.693 -9.756 0.145
OBS: 55368.4 g NULL  53.337 13.436 -9.318 0.274
OBS: 55377.4 g NULL  26.350 14.087 -8.552 0.580
OBS: 55389.3 g NULL  13.831 7.116 -7.852 0.559
OBS: 55407.3 g NULL  16.554 12.604 -8.047 0.827
OBS: 55413.3 g NULL  6.909 11.570 -7.099 1.818
OBS: 55416.3 g NULL  21.786 8.941 -8.345 0.446
OBS: 55326.6 r NULL  12.647 6.860 -7.755 0.589
OBS: 55329.5 r NULL  -3.204 9.038 27.5 -3.063
OBS: 55332.4 r NULL  -3.047 6.987 27.5 -2.490
OBS: 55335.4 r NULL  0.375 12.175 -3.935 35.251
OBS: 55338.4 r NULL  -21.759 30.360 27.5 -1.515
OBS: 55347.5 r NULL  92.331 13.401 -9.913 0.158
OBS: 55350.5 r NULL  153.151 10.759 -10.463 0.076
OBS: 55353.4 r NULL  160.429 8.401 -10.513 0.057
OBS: 55362.4 r NULL  151.542 12.985 -10.451 0.093
OBS: 55365.3 r NULL  133.213 8.070 -10.311 0.066
OBS: 55368.4 r NULL  154.231 12.343 -10.470 0.087
OBS: 55377.5 r NULL  78.435 9.537 -9.736 0.132
OBS: 55389.3 r NULL  40.710 6.541 -9.024 0.174
OBS: 55407.4 r NULL  22.797 10.687 -8.395 0.509
OBS: 55413.3 r NULL  10.093 8.366 -7.510 0.900
OBS: 55416.3 r NULL  24.806 7.988 -8.486 0.350
OBS: 55422.3 r NULL  -30.563 25.558 27.5 -0.908
OBS: 55324.6 i NULL  -1.354 10.311 27.5 -8.266
OBS: 55327.6 i NULL  -0.988 10.958 27.5 -12.040
OBS: 55330.4 i NULL  10.755 9.363 -7.579 0.945
OBS: 55348.4 i NULL  140.650 10.281 -10.370 0.079
OBS: 55363.5 i NULL  178.652 11.965 -10.630 0.073
OBS: 55366.3 i NULL  191.237 5.724 -10.704 0.032
OBS: 55378.4 i NULL  105.770 9.429 -10.061 0.097
OBS: 55408.3 i NULL  63.795 14.006 -9.512 0.238
OBS: 55411.4 i NULL  30.090 14.291 -8.696 0.516
OBS: 55414.3 i NULL  55.862 11.940 -9.368 0.232
OBS: 55417.3 i NULL  42.168 5.864 -9.062 0.151
OBS: 55325.5 z NULL  31.217 24.717 -8.736 0.860
OBS: 55328.6 z NULL  15.723 22.426 -7.991 1.549
OBS: 55331.5 z NULL  -2.045 19.239 27.5 -10.214
OBS: 55337.5 z NULL  2.373 27.371 -5.938 12.522
OBS: 55352.5 z NULL  138.236 14.707 -10.352 0.116
OBS: 55358.5 z NULL  151.306 41.503 -10.450 0.298
OBS: 55361.4 z NULL  205.417 20.207 -10.782 0.107
OBS: 55364.4 z NULL  163.592 28.640 -10.534 0.190
OBS: 55367.3 z NULL  175.012 19.614 -10.608 0.122
OBS: 55376.4 z NULL  94.534 18.455 -9.939 0.212
OBS: 55379.3 z NULL  147.204 18.110 -10.420 0.134
OBS: 55406.4 z NULL  60.915 22.340 -9.462 0.398
OBS: 55409.3 z NULL  23.163 20.500 -8.412 0.961
OBS: 55412.4 z NULL  30.079 23.421 -8.696 0.845
END:
