SURVEY:  PS1MD
SNTYPE: 1
SNID:  350047
IAUC:    UNKNOWN
RA:   163.261975 deg
DECL:   58.136344 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.491 +- 0.02
HOSTGAL_SNSEP: 19.030544566523545
SEARCH_PEAKMJD: 55931.0
 
REDSHIFT_HELIO: 0.233 +- 0.001 
REDSHIFT_CMB: 0.233637426 +- 0.001
VPEC: -35.6575 +- 250.0
NOBS: 52
MWEBV: 0.0067 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55911.6 g NULL  10.478 15.999 -7.551 1.658
OBS: 55928.6 g NULL  205.474 9.379 -10.782 0.050
OBS: 55947.6 g NULL  96.165 14.524 -9.958 0.164
OBS: 55949.6 g NULL  81.520 17.218 -9.778 0.229
OBS: 55952.6 g NULL  44.933 11.187 -9.131 0.270
OBS: 55955.6 g NULL  48.701 12.557 -9.219 0.280
OBS: 55958.6 g NULL  35.724 9.907 -8.882 0.301
OBS: 55970.6 g NULL  44.278 21.393 -9.115 0.525
OBS: 55973.6 g NULL  8.240 21.440 -7.290 2.825
OBS: 55981.5 g NULL  20.844 12.963 -8.297 0.675
OBS: 55984.4 g NULL  6.021 9.688 -6.949 1.747
OBS: 56000.4 g NULL  10.326 7.789 -7.535 0.819
OBS: 55911.6 r NULL  3.790 10.172 -6.447 2.914
OBS: 55928.6 r NULL  225.111 11.375 -10.881 0.055
OBS: 55947.6 r NULL  223.124 15.708 -10.871 0.076
OBS: 55952.6 r NULL  159.087 11.361 -10.504 0.078
OBS: 55955.6 r NULL  120.673 14.915 -10.204 0.134
OBS: 55958.6 r NULL  122.707 9.700 -10.222 0.086
OBS: 55970.6 r NULL  11.392 15.809 -7.641 1.507
OBS: 55973.6 r NULL  21.035 18.901 -8.307 0.976
OBS: 55977.6 r NULL  28.185 40.219 -8.625 1.549
OBS: 55981.5 r NULL  39.656 12.121 -8.996 0.332
OBS: 55984.5 r NULL  15.614 10.983 -7.984 0.764
OBS: 56000.5 r NULL  29.112 10.823 -8.660 0.404
OBS: 55945.6 i NULL  211.387 15.691 -10.813 0.081
OBS: 55948.6 i NULL  146.157 16.584 -10.412 0.123
OBS: 55950.6 i NULL  144.629 14.367 -10.401 0.108
OBS: 55956.6 i NULL  129.044 13.777 -10.277 0.116
OBS: 55960.6 i NULL  121.448 15.232 -10.211 0.136
OBS: 55968.5 i NULL  78.091 15.642 -9.732 0.217
OBS: 55971.5 i NULL  67.058 15.021 -9.566 0.243
OBS: 55979.6 i NULL  -14.730 18.000 27.5 -1.327
OBS: 55985.6 i NULL  29.765 15.429 -8.684 0.563
OBS: 55998.5 i NULL  -9.757 21.690 27.5 -2.414
OBS: 55910.6 z NULL  -27.449 20.469 27.5 -0.810
OBS: 55931.6 z NULL  185.985 22.925 -10.674 0.134
OBS: 55935.5 z NULL  161.286 22.621 -10.519 0.152
OBS: 55940.5 z NULL  130.202 60.029 -10.287 0.501
OBS: 55946.6 z NULL  76.526 25.897 -9.710 0.367
OBS: 55949.6 z NULL  64.233 38.829 -9.519 0.656
OBS: 55951.6 z NULL  113.794 20.124 -10.140 0.192
OBS: 55954.6 z NULL  81.381 20.094 -9.776 0.268
OBS: 55957.6 z NULL  102.330 17.962 -10.025 0.191
OBS: 55959.6 z NULL  45.395 27.227 -9.143 0.651
OBS: 55961.5 z NULL  62.456 19.086 -9.489 0.332
OBS: 55967.5 z NULL  81.782 21.570 -9.782 0.286
OBS: 55969.6 z NULL  61.625 19.603 -9.474 0.345
OBS: 55972.6 z NULL  23.134 22.848 -8.411 1.072
OBS: 55983.6 z NULL  -6.930 26.650 27.5 -4.175
OBS: 55988.5 z NULL  15.531 25.059 -7.978 1.752
OBS: 55997.5 z NULL  20.228 20.320 -8.265 1.091
OBS: 55999.4 z NULL  7.788 21.807 -7.229 3.040
END:
