SURVEY:  PS1MD
SNTYPE: 1
SNID:  470110
IAUC:    UNKNOWN
RA:   52.070567 deg
DECL:   -28.623328 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.57 +- 0.018
HOSTGAL_SNSEP: 19.699881159545185
SEARCH_PEAKMJD: 56303.0
 
MWEBV: 0.0083 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.346 +- 0.001 
REDSHIFT_CMB: 0.3454684928 +- 0.001
NOBS: 20
VPEC: 4.8209 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56309.2 g NULL  159.473 13.513 -10.507 0.092
OBS: 56302.3 r NULL  123.983 11.829 -10.233 0.104
OBS: 56309.3 r NULL  208.169 17.692 -10.796 0.092
OBS: 56344.2 r NULL  54.065 35.315 -9.332 0.709
OBS: 56284.3 i NULL  -0.320 9.716 27.5 -33.016
OBS: 56293.3 i NULL  49.205 22.046 -9.230 0.486
OBS: 56299.3 i NULL  92.617 16.417 -9.917 0.192
OBS: 56302.3 i NULL  123.133 11.486 -10.226 0.101
OBS: 56310.3 i NULL  202.244 10.248 -10.765 0.055
OBS: 56314.2 i NULL  221.756 23.974 -10.865 0.117
OBS: 56283.3 z NULL  -17.728 19.947 27.5 -1.222
OBS: 56289.3 z NULL  4.779 19.225 -6.698 4.368
OBS: 56292.3 z NULL  3.703 17.300 -6.421 5.072
OBS: 56300.3 z NULL  93.340 19.416 -9.925 0.226
OBS: 56303.3 z NULL  62.737 40.874 -9.494 0.707
OBS: 56308.2 z NULL  170.504 19.970 -10.579 0.127
OBS: 56311.3 z NULL  157.140 27.194 -10.491 0.188
OBS: 56315.3 z NULL  170.163 22.532 -10.577 0.144
OBS: 56351.2 z NULL  86.739 18.907 -9.846 0.237
OBS: 56353.2 z NULL  0.861 46.682 -4.837 58.888
END:
