SURVEY:  PS1MD
SNTYPE: 1
SNID:  160197
IAUC:    UNKNOWN
RA:   241.617425 deg
DECL:   53.871806 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.158 +- 0.073
HOSTGAL_SNSEP: 20.508605466881029
SEARCH_PEAKMJD: 55708.0
 
MWEBV: 0.0089 +- 0.0006 MW E(B-V)
REDSHIFT_HELIO: 0.3535 +- 0.001 
REDSHIFT_CMB: 0.3536084904 +- 0.001
NOBS: 61
VPEC: -25.6572 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55701.6 g NULL  76.386 17.930 -9.708 0.255
OBS: 55710.5 g NULL  109.882 9.278 -10.102 0.092
OBS: 55722.4 g NULL  -0.615 118.068 27.5 -208.440
OBS: 55737.4 g NULL  13.479 8.813 -7.824 0.710
OBS: 55740.4 g NULL  -23.517 23.987 27.5 -1.107
OBS: 55743.3 g NULL  10.496 8.302 -7.553 0.859
OBS: 55746.3 g NULL  13.665 6.807 -7.839 0.541
OBS: 55752.3 g NULL  1.248 20.940 -5.240 18.223
OBS: 55761.3 g NULL  4.093 7.284 -6.530 1.932
OBS: 55764.3 g NULL  7.644 15.422 -7.208 2.190
OBS: 55767.3 g NULL  7.483 6.905 -7.185 1.002
OBS: 55770.3 g NULL  6.542 7.090 -7.039 1.177
OBS: 55773.3 g NULL  -3.024 9.449 27.5 -3.392
OBS: 55776.3 g NULL  16.289 8.824 -8.030 0.588
OBS: 55701.6 r NULL  132.597 15.563 -10.306 0.127
OBS: 55710.5 r NULL  180.988 6.743 -10.644 0.040
OBS: 55722.4 r NULL  124.885 23.011 -10.241 0.200
OBS: 55737.4 r NULL  30.201 15.146 -8.700 0.545
OBS: 55740.4 r NULL  30.926 30.809 -8.726 1.082
OBS: 55743.3 r NULL  40.884 7.903 -9.029 0.210
OBS: 55746.3 r NULL  25.795 4.577 -8.529 0.193
OBS: 55752.3 r NULL  19.467 14.059 -8.223 0.784
OBS: 55761.3 r NULL  15.495 7.662 -7.975 0.537
OBS: 55764.3 r NULL  27.638 23.155 -8.604 0.910
OBS: 55767.3 r NULL  8.998 6.185 -7.385 0.746
OBS: 55770.3 r NULL  15.962 6.639 -8.008 0.452
OBS: 55773.3 r NULL  -5.758 9.198 27.5 -1.734
OBS: 55776.3 r NULL  21.412 4.522 -8.327 0.229
OBS: 55678.6 i NULL  -2.007 11.009 27.5 -5.955
OBS: 55693.4 i NULL  20.526 61.956 -8.281 3.277
OBS: 55702.5 i NULL  114.744 9.735 -10.149 0.092
OBS: 55708.4 i NULL  152.151 15.648 -10.456 0.112
OBS: 55711.5 i NULL  168.490 7.165 -10.566 0.046
OBS: 55714.4 i NULL  166.733 7.419 -10.555 0.048
OBS: 55723.4 i NULL  152.539 8.623 -10.458 0.061
OBS: 55735.5 i NULL  96.604 33.017 -9.962 0.371
OBS: 55738.4 i NULL  119.565 45.726 -10.194 0.415
OBS: 55741.5 i NULL  67.707 7.988 -9.577 0.128
OBS: 55744.3 i NULL  61.082 6.497 -9.465 0.115
OBS: 55747.3 i NULL  58.391 7.035 -9.416 0.131
OBS: 55753.3 i NULL  40.815 8.726 -9.027 0.232
OBS: 55762.3 i NULL  31.708 7.760 -8.753 0.266
OBS: 55765.3 i NULL  9.430 22.422 -7.436 2.582
OBS: 55768.3 i NULL  20.408 5.482 -8.275 0.292
OBS: 55771.3 i NULL  26.801 13.967 -8.570 0.566
OBS: 55774.3 i NULL  24.452 7.163 -8.471 0.318
OBS: 55777.3 i NULL  22.422 6.154 -8.377 0.298
OBS: 55694.5 z NULL  222.406 106.998 -10.868 0.522
OBS: 55724.5 z NULL  105.034 35.027 -10.053 0.362
OBS: 55736.5 z NULL  77.875 14.512 -9.728 0.202
OBS: 55739.5 z NULL  91.681 28.363 -9.906 0.336
OBS: 55742.3 z NULL  68.707 13.271 -9.593 0.210
OBS: 55745.3 z NULL  79.979 12.639 -9.757 0.172
OBS: 55748.3 z NULL  42.957 14.263 -9.083 0.361
OBS: 55751.3 z NULL  79.891 15.330 -9.756 0.208
OBS: 55754.3 z NULL  47.494 11.081 -9.192 0.253
OBS: 55760.3 z NULL  74.540 15.607 -9.681 0.227
OBS: 55763.3 z NULL  19.078 13.735 -8.201 0.782
OBS: 55766.3 z NULL  -5.889 26.288 27.5 -4.847
OBS: 55769.3 z NULL  18.992 11.395 -8.196 0.651
OBS: 55775.3 z NULL  17.941 11.174 -8.135 0.676
END:
