SURVEY:  PS1MD
SNTYPE: 1
SNID:  530061
IAUC:    UNKNOWN
RA:   334.141163 deg
DECL:   -0.743689 deg 
RA_HOST:   334.14246 deg
DEC_HOST:   -0.74311 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.054 +- 0.032
HOSTGAL_SNSEP: 16.396669833085731
SEARCH_PEAKMJD: 56478.0
 
MWEBV: 0.0838 +- 0.0043 MW E(B-V)
REDSHIFT_HELIO: 0.089011 +- 3.7e-05 
REDSHIFT_CMB: 0.087718385 +- 3.7e-05
NOBS: 56
VPEC: -57.2067 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56475.5 g NULL  179.511 11.794 -10.635 0.071
OBS: 56480.5 g NULL  161.718 19.070 -10.522 0.128
OBS: 56486.6 g NULL  159.499 8.625 -10.507 0.059
OBS: 56489.5 g NULL  145.469 8.581 -10.407 0.064
OBS: 56501.4 g NULL  143.944 11.423 -10.395 0.086
OBS: 56507.6 g NULL  105.674 7.903 -10.060 0.081
OBS: 56512.5 g NULL  93.182 8.805 -9.923 0.103
OBS: 56518.5 g NULL  104.644 8.895 -10.049 0.092
OBS: 56531.5 g NULL  90.327 14.106 -9.890 0.170
OBS: 56534.5 g NULL  88.625 6.808 -9.869 0.083
OBS: 56539.4 g NULL  101.753 11.105 -10.019 0.118
OBS: 56545.3 g NULL  79.346 12.363 -9.749 0.169
OBS: 56475.6 r NULL  427.624 16.871 -11.578 0.043
OBS: 56479.5 r NULL  369.276 12.598 -11.418 0.037
OBS: 56486.6 r NULL  347.167 11.594 -11.351 0.036
OBS: 56489.5 r NULL  293.993 12.666 -11.171 0.047
OBS: 56501.4 r NULL  249.597 14.767 -10.993 0.064
OBS: 56507.6 r NULL  193.378 13.249 -10.716 0.074
OBS: 56508.5 r NULL  185.766 11.448 -10.672 0.067
OBS: 56512.6 r NULL  204.594 13.709 -10.777 0.073
OBS: 56518.5 r NULL  149.362 10.903 -10.436 0.079
OBS: 56531.5 r NULL  139.431 15.157 -10.361 0.118
OBS: 56534.5 r NULL  107.210 13.950 -10.076 0.141
OBS: 56538.3 r NULL  118.413 10.728 -10.183 0.098
OBS: 56545.3 r NULL  82.432 11.583 -9.790 0.153
OBS: 56473.5 i NULL  465.116 15.688 -11.669 0.037
OBS: 56476.6 i NULL  417.980 16.133 -11.553 0.042
OBS: 56481.6 i NULL  350.089 15.079 -11.360 0.047
OBS: 56484.5 i NULL  378.486 20.733 -11.445 0.059
OBS: 56491.5 i NULL  264.956 15.129 -11.058 0.062
OBS: 56505.4 i NULL  210.240 15.162 -10.807 0.078
OBS: 56508.6 i NULL  152.503 14.715 -10.458 0.105
OBS: 56513.6 i NULL  158.768 15.129 -10.502 0.103
OBS: 56516.5 i NULL  135.519 14.470 -10.330 0.116
OBS: 56520.5 i NULL  104.019 14.024 -10.043 0.146
OBS: 56532.4 i NULL  124.765 18.597 -10.240 0.162
OBS: 56538.4 i NULL  76.799 14.167 -9.713 0.200
OBS: 56540.4 i NULL  79.031 16.579 -9.744 0.228
OBS: 56456.6 z NULL  950.301 38.427 -12.445 0.044
OBS: 56474.6 z NULL  406.291 20.055 -11.522 0.054
OBS: 56477.5 z NULL  339.870 17.466 -11.328 0.056
OBS: 56480.5 z NULL  279.062 25.850 -11.114 0.101
OBS: 56482.5 z NULL  370.064 30.742 -11.421 0.090
OBS: 56485.6 z NULL  283.097 20.077 -11.130 0.077
OBS: 56488.4 z NULL  228.827 20.311 -10.899 0.096
OBS: 56492.5 z NULL  206.545 18.340 -10.788 0.096
OBS: 56506.6 z NULL  117.382 18.242 -10.174 0.169
OBS: 56511.6 z NULL  141.050 23.336 -10.373 0.180
OBS: 56517.4 z NULL  70.741 22.216 -9.624 0.341
OBS: 56519.6 z NULL  75.480 18.021 -9.695 0.259
OBS: 56521.6 z NULL  94.922 20.939 -9.943 0.239
OBS: 56530.4 z NULL  56.748 17.787 -9.385 0.340
OBS: 56536.5 z NULL  54.155 17.667 -9.334 0.354
OBS: 56539.4 z NULL  62.175 17.294 -9.484 0.302
OBS: 56541.3 z NULL  55.955 52.339 -9.370 1.016
OBS: 56544.3 z NULL  33.395 21.266 -8.809 0.691
END:
