SURVEY:  PS1MD
SNID:  110542
IAUC:    UNKNOWN
RA:   131.820258 deg
DECL:   45.297622 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.595 +- 0.247
HOSTGAL_SNSEP: 20.619369418488066
SEARCH_PEAKMJD: 55546.0
 
MWEBV: 0.0236 +- 0.0005 MW E(B-V)
REDSHIFT_HELIO: 0.4261 +- 0.001 
REDSHIFT_CMB: 0.4269418345 +- 0.001
VPEC: -18.6692 +- 250.0
NOBS: 50
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55518.6 g NULL  4.247 7.230 -6.570 1.848
OBS: 55530.6 g NULL  6.249 13.082 -6.989 2.273
OBS: 55545.5 g NULL  64.018 8.546 -9.516 0.145
OBS: 55548.6 g NULL  77.752 6.843 -9.727 0.096
OBS: 55560.4 g NULL  17.737 8.309 -8.122 0.509
OBS: 55563.6 g NULL  30.506 15.301 -8.711 0.545
OBS: 55566.6 g NULL  24.082 9.938 -8.454 0.448
OBS: 55584.5 g NULL  21.751 13.709 -8.344 0.684
OBS: 55587.6 g NULL  0.059 11.202 -1.922 207.189
OBS: 55590.5 g NULL  -3.796 4.670 27.5 -1.336
OBS: 55593.6 g NULL  0.875 7.187 -4.856 8.914
OBS: 55596.3 g NULL  0.728 6.170 -4.655 9.206
OBS: 55602.3 g NULL  -2.370 11.865 27.5 -5.435
OBS: 55614.4 g NULL  150.743 121.194 -10.446 0.873
OBS: 55518.6 r NULL  7.149 8.826 -7.136 1.341
OBS: 55530.6 r NULL  5.980 14.616 -6.942 2.654
OBS: 55545.5 r NULL  131.483 5.544 -10.297 0.046
OBS: 55548.6 r NULL  163.527 11.750 -10.534 0.078
OBS: 55560.4 r NULL  117.658 7.953 -10.177 0.073
OBS: 55563.6 r NULL  76.483 14.542 -9.709 0.206
OBS: 55566.6 r NULL  77.622 7.394 -9.725 0.103
OBS: 55584.5 r NULL  21.775 10.036 -8.345 0.500
OBS: 55587.6 r NULL  21.029 8.048 -8.307 0.416
OBS: 55590.6 r NULL  23.418 6.546 -8.424 0.303
OBS: 55593.6 r NULL  16.636 7.740 -8.053 0.505
OBS: 55596.3 r NULL  -0.235 5.602 27.5 -25.836
OBS: 55602.3 r NULL  4.966 6.962 -6.740 1.522
OBS: 55516.6 i NULL  -2.705 6.707 27.5 -2.692
OBS: 55534.6 i NULL  68.237 14.137 -9.585 0.225
OBS: 55546.5 i NULL  102.207 10.445 -10.024 0.111
OBS: 55561.5 i NULL  105.619 6.011 -10.059 0.062
OBS: 55567.6 i NULL  78.361 8.541 -9.735 0.118
OBS: 55570.5 i NULL  54.119 10.098 -9.333 0.203
OBS: 55576.5 i NULL  68.461 17.104 -9.589 0.271
OBS: 55585.3 i NULL  45.198 8.230 -9.138 0.198
OBS: 55588.5 i NULL  44.777 8.450 -9.128 0.205
OBS: 55594.4 i NULL  38.699 5.170 -8.969 0.145
OBS: 55597.3 i NULL  31.759 5.856 -8.755 0.200
OBS: 55615.5 i NULL  18.470 12.636 -8.166 0.743
OBS: 55517.6 z NULL  8.466 9.713 -7.319 1.246
OBS: 55547.5 z NULL  119.780 13.000 -10.196 0.118
OBS: 55562.5 z NULL  98.077 13.002 -9.979 0.144
OBS: 55565.6 z NULL  51.501 20.896 -9.280 0.441
OBS: 55577.5 z NULL  73.777 27.975 -9.670 0.412
OBS: 55583.4 z NULL  54.947 9.706 -9.350 0.192
OBS: 55586.4 z NULL  59.738 20.603 -9.441 0.374
OBS: 55589.5 z NULL  33.324 12.810 -8.807 0.417
OBS: 55592.4 z NULL  51.461 10.460 -9.279 0.221
OBS: 55595.3 z NULL  33.253 12.796 -8.805 0.418
OBS: 55613.4 z NULL  31.912 9.776 -8.760 0.333
END:
