SURVEY:  PS1MD
SNTYPE: 1
SNID:  310188
IAUC:    UNKNOWN
RA:   35.277638 deg
DECL:   -4.519644 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.264 +- 0.071
HOSTGAL_SNSEP: 19.075755618244216
SEARCH_PEAKMJD: 55825.0
 
REDSHIFT_HELIO: 0.32 +- 0.01 
REDSHIFT_CMB: 0.3189267247 +- 0.01
VPEC: -19.9471 +- 250.0
NOBS: 64
MWEBV: 0.0221 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55809.6 g NULL  34.699 6.198 -8.851 0.194
OBS: 55812.5 g NULL  85.436 11.406 -9.829 0.145
OBS: 55824.6 g NULL  170.627 15.015 -10.580 0.096
OBS: 55828.5 g NULL  136.066 8.466 -10.334 0.068
OBS: 55833.5 g NULL  109.522 6.528 -10.099 0.065
OBS: 55836.5 g NULL  79.892 22.801 -9.756 0.310
OBS: 55839.5 g NULL  59.314 11.508 -9.433 0.211
OBS: 55852.6 g NULL  3.919 12.405 -6.483 3.437
OBS: 55855.5 g NULL  11.739 9.104 -7.674 0.842
OBS: 55858.4 g NULL  9.506 6.389 -7.445 0.730
OBS: 55860.5 g NULL  8.139 7.263 -7.276 0.969
OBS: 55863.5 g NULL  27.573 14.429 -8.601 0.568
OBS: 55887.3 g NULL  -5.508 11.338 27.5 -2.235
OBS: 55889.3 g NULL  4.062 7.364 -6.522 1.969
OBS: 55809.6 r NULL  52.656 9.362 -9.304 0.193
OBS: 55812.5 r NULL  90.400 9.934 -9.890 0.119
OBS: 55824.6 r NULL  215.410 10.438 -10.833 0.053
OBS: 55828.5 r NULL  207.242 8.155 -10.791 0.043
OBS: 55829.5 r NULL  199.053 10.459 -10.747 0.057
OBS: 55833.6 r NULL  186.107 10.847 -10.674 0.063
OBS: 55836.6 r NULL  177.685 20.397 -10.624 0.125
OBS: 55839.5 r NULL  150.351 14.059 -10.443 0.102
OBS: 55852.6 r NULL  41.217 11.984 -9.038 0.316
OBS: 55855.5 r NULL  50.191 9.261 -9.252 0.200
OBS: 55858.4 r NULL  35.711 6.328 -8.882 0.192
OBS: 55863.5 r NULL  33.208 13.477 -8.803 0.441
OBS: 55887.4 r NULL  33.692 11.206 -8.819 0.361
OBS: 55810.6 i NULL  68.547 6.845 -9.590 0.108
OBS: 55813.5 i NULL  95.758 9.979 -9.953 0.113
OBS: 55822.6 i NULL  192.775 9.171 -10.713 0.052
OBS: 55825.6 i NULL  179.441 9.948 -10.635 0.060
OBS: 55829.6 i NULL  184.488 9.406 -10.665 0.055
OBS: 55831.6 i NULL  180.493 7.561 -10.641 0.045
OBS: 55834.5 i NULL  167.905 10.590 -10.563 0.068
OBS: 55837.6 i NULL  144.676 6.358 -10.401 0.048
OBS: 55850.6 i NULL  106.942 15.133 -10.073 0.154
OBS: 55853.5 i NULL  93.574 7.674 -9.928 0.089
OBS: 55859.5 i NULL  75.385 5.971 -9.693 0.086
OBS: 55871.5 i NULL  22.138 17.388 -8.363 0.853
OBS: 55879.4 i NULL  43.625 9.468 -9.099 0.236
OBS: 55885.3 i NULL  22.661 14.364 -8.388 0.688
OBS: 55888.5 i NULL  38.480 15.479 -8.963 0.437
OBS: 55890.4 i NULL  32.693 7.611 -8.786 0.253
OBS: 55893.3 i NULL  29.510 12.319 -8.675 0.453
OBS: 55799.6 z NULL  40.087 25.891 -9.008 0.701
OBS: 55808.6 z NULL  36.206 9.293 -8.897 0.279
OBS: 55811.5 z NULL  72.286 10.483 -9.648 0.157
OBS: 55823.6 z NULL  171.791 11.726 -10.588 0.074
OBS: 55827.6 z NULL  138.339 27.997 -10.352 0.220
OBS: 55832.5 z NULL  211.408 59.531 -10.813 0.306
OBS: 55835.5 z NULL  135.983 23.728 -10.334 0.189
OBS: 55838.5 z NULL  119.518 180.263 -10.194 1.638
OBS: 55842.5 z NULL  104.782 46.931 -10.051 0.486
OBS: 55851.6 z NULL  124.776 20.057 -10.240 0.175
OBS: 55854.6 z NULL  108.023 17.389 -10.084 0.175
OBS: 55857.5 z NULL  72.682 16.003 -9.654 0.239
OBS: 55862.4 z NULL  88.468 16.052 -9.867 0.197
OBS: 55870.3 z NULL  97.270 71.590 -9.970 0.799
OBS: 55878.5 z NULL  45.474 15.517 -9.144 0.370
OBS: 55880.4 z NULL  8.967 10.365 -7.382 1.255
OBS: 55883.4 z NULL  10.539 48.441 -7.557 4.990
OBS: 55889.3 z NULL  37.276 9.817 -8.929 0.286
OBS: 55891.4 z NULL  31.742 8.756 -8.754 0.300
OBS: 55894.3 z NULL  46.257 18.060 -9.163 0.424
END:
