SURVEY:  PS1MD
SNTYPE: 1
SNID:  090037
IAUC:    UNKNOWN
RA:   130.015988 deg
DECL:   43.42145 deg
FILTERS: griz
HOSTGAL_LOGMASS: 10.109 +- 0.052
HOSTGAL_SNSEP: 18.924746493691671
SEARCH_PEAKMJD: 55475.0
 
MWEBV: 0.0216 +- 0.0007 MW E(B-V)
REDSHIFT_HELIO: 0.1447 +- 0.001 
REDSHIFT_CMB: 0.1453864653 +- 0.001
NOBS: 32
VPEC: -43.7975 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55479.6 g NULL  271.926 27.863 -11.086 0.111
OBS: 55482.6 g NULL  138.996 16.028 -10.358 0.125
OBS: 55485.6 g NULL  115.217 15.345 -10.154 0.145
OBS: 55503.6 g NULL  49.905 14.584 -9.245 0.317
OBS: 55509.6 g NULL  22.656 14.941 -8.388 0.716
OBS: 55515.6 g NULL  26.824 14.272 -8.571 0.578
OBS: 55518.6 g NULL  13.868 15.154 -7.855 1.186
OBS: 55530.6 g NULL  20.771 21.517 -8.294 1.125
OBS: 55482.6 r NULL  260.085 15.470 -11.038 0.065
OBS: 55485.6 r NULL  253.651 19.404 -11.011 0.083
OBS: 55503.6 r NULL  109.129 16.886 -10.095 0.168
OBS: 55509.6 r NULL  93.812 14.303 -9.931 0.166
OBS: 55515.6 r NULL  51.758 13.929 -9.285 0.292
OBS: 55518.6 r NULL  58.957 20.786 -9.426 0.383
OBS: 55530.6 r NULL  72.798 16.810 -9.655 0.251
OBS: 55477.6 i NULL  316.336 18.516 -11.250 0.064
OBS: 55480.6 i NULL  336.744 24.593 -11.318 0.079
OBS: 55483.6 i NULL  227.176 21.695 -10.891 0.104
OBS: 55501.6 i NULL  153.626 20.302 -10.466 0.143
OBS: 55507.6 i NULL  94.343 19.216 -9.937 0.221
OBS: 55510.6 i NULL  58.679 21.957 -9.421 0.406
OBS: 55516.6 i NULL  45.664 19.663 -9.149 0.468
OBS: 55534.6 i NULL  46.773 22.864 -9.175 0.531
OBS: 55475.6 z NULL  269.534 25.492 -11.077 0.103
OBS: 55478.6 z NULL  193.633 25.441 -10.717 0.143
OBS: 55481.6 z NULL  203.792 33.226 -10.773 0.177
OBS: 55484.6 z NULL  189.991 26.591 -10.697 0.152
OBS: 55487.6 z NULL  223.437 31.699 -10.873 0.154
OBS: 55502.6 z NULL  238.486 24.749 -10.944 0.113
OBS: 55508.6 z NULL  134.818 25.491 -10.324 0.205
OBS: 55511.6 z NULL  145.712 25.114 -10.409 0.187
OBS: 55517.6 z NULL  110.388 27.529 -10.107 0.271
END:
