SURVEY:  PS1MD
SNTYPE: 1
SNID:  050003
IAUC:    UNKNOWN
RA:   242.219333 deg
DECL:   55.004811 deg
FILTERS: griz
HOSTGAL_LOGMASS: 8.371 +- 1.435
HOSTGAL_SNSEP: 24.483524563131368
SEARCH_PEAKMJD: 55348.0
 
MWEBV: 0.0053 +- 0.0003 MW E(B-V)
REDSHIFT_HELIO: 0.4268 +- 0.001 
REDSHIFT_CMB: 0.4268939383 +- 0.001
NOBS: 55
VPEC: -22.6864 +- 250.0
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 55326.5 g NULL  5.016 9.977 -6.751 2.159
OBS: 55329.5 g NULL  -1.552 11.563 27.5 -8.092
OBS: 55332.4 g NULL  8.739 4.953 -7.354 0.615
OBS: 55335.4 g NULL  2.779 9.966 -6.110 3.893
OBS: 55338.4 g NULL  -10.550 24.475 27.5 -2.519
OBS: 55347.4 g NULL  11.972 18.693 -7.695 1.695
OBS: 55350.5 g NULL  54.535 8.501 -9.342 0.169
OBS: 55362.4 g NULL  40.270 8.648 -9.012 0.233
OBS: 55365.3 g NULL  42.242 6.750 -9.064 0.173
OBS: 55368.4 g NULL  61.329 13.390 -9.469 0.237
OBS: 55377.4 g NULL  19.594 10.061 -8.230 0.557
OBS: 55389.3 g NULL  6.394 8.336 -7.014 1.415
OBS: 55407.3 g NULL  24.103 11.679 -8.455 0.526
OBS: 55413.3 g NULL  -0.859 8.550 27.5 -10.803
OBS: 55416.3 g NULL  -4.150 10.721 27.5 -2.805
OBS: 55326.6 r NULL  -17.657 9.428 27.5 -0.580
OBS: 55329.5 r NULL  22.039 9.047 -8.358 0.446
OBS: 55332.4 r NULL  -1.505 4.900 27.5 -3.535
OBS: 55335.4 r NULL  14.857 11.451 -7.930 0.837
OBS: 55338.4 r NULL  77.753 33.408 -9.727 0.467
OBS: 55347.5 r NULL  149.898 15.448 -10.439 0.112
OBS: 55350.5 r NULL  156.224 9.659 -10.484 0.067
OBS: 55362.4 r NULL  132.619 11.582 -10.307 0.095
OBS: 55365.3 r NULL  95.900 8.277 -9.955 0.094
OBS: 55368.4 r NULL  95.013 14.123 -9.944 0.161
OBS: 55377.5 r NULL  79.762 9.487 -9.754 0.129
OBS: 55389.3 r NULL  25.376 5.931 -8.511 0.254
OBS: 55407.4 r NULL  12.346 8.666 -7.729 0.762
OBS: 55413.3 r NULL  -2.106 6.442 27.5 -3.321
OBS: 55416.3 r NULL  -0.094 8.721 27.5 -100.512
OBS: 55324.6 i NULL  -9.825 9.463 27.5 -1.046
OBS: 55327.6 i NULL  1.278 7.183 -5.266 6.104
OBS: 55330.4 i NULL  0.633 7.529 -4.503 12.916
OBS: 55348.4 i NULL  106.627 8.733 -10.070 0.089
OBS: 55363.5 i NULL  102.469 11.832 -10.026 0.125
OBS: 55366.3 i NULL  103.189 8.285 -10.034 0.087
OBS: 55378.4 i NULL  80.842 5.514 -9.769 0.074
OBS: 55408.3 i NULL  19.355 14.547 -8.217 0.816
OBS: 55411.4 i NULL  14.230 11.738 -7.883 0.896
OBS: 55414.3 i NULL  8.691 5.782 -7.348 0.722
OBS: 55417.3 i NULL  23.244 6.487 -8.416 0.303
OBS: 55325.5 z NULL  24.508 31.018 -8.473 1.374
OBS: 55328.6 z NULL  -9.022 16.221 27.5 -1.952
OBS: 55331.5 z NULL  -7.401 30.021 27.5 -4.404
OBS: 55337.5 z NULL  58.046 26.753 -9.409 0.500
OBS: 55352.5 z NULL  100.953 13.521 -10.010 0.145
OBS: 55358.5 z NULL  145.347 27.777 -10.406 0.207
OBS: 55361.4 z NULL  119.859 19.453 -10.197 0.176
OBS: 55364.4 z NULL  122.541 28.231 -10.221 0.250
OBS: 55367.3 z NULL  103.153 15.981 -10.034 0.168
OBS: 55376.4 z NULL  61.982 18.565 -9.481 0.325
OBS: 55379.3 z NULL  60.744 13.473 -9.459 0.241
OBS: 55406.4 z NULL  3.906 16.311 -6.479 4.533
OBS: 55409.3 z NULL  23.263 19.273 -8.417 0.900
OBS: 55412.4 z NULL  37.308 15.621 -8.930 0.455
END:
