SURVEY:  PS1MD
SNTYPE: 1
SNID:  460105
IAUC:    UNKNOWN
RA:   129.3699 deg
DECL:   44.045272 deg
FILTERS: griz
HOSTGAL_LOGMASS: 11.601 +- 0.037
HOSTGAL_SNSEP: 17.153445185376011
SEARCH_PEAKMJD: 56286.0
 
REDSHIFT_HELIO: 0.21 +- 0.01 
REDSHIFT_CMB: 0.2107079611 +- 0.01
VPEC: -33.2442 +- 250.0
NOBS: 38
MWEBV: 0.0251 +- 0.0008 MW E(B-V)
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS: 56268.6 g NULL  -5.157 15.709 27.5 -3.308
OBS: 56271.6 g NULL  3.174 7.750 -6.254 2.651
OBS: 56273.6 g NULL  17.302 12.768 -8.095 0.801
OBS: 56282.6 g NULL  359.975 12.849 -11.391 0.039
OBS: 56295.5 g NULL  338.065 26.480 -11.323 0.085
OBS: 56303.5 g NULL  153.416 11.455 -10.465 0.081
OBS: 56309.6 g NULL  65.687 8.101 -9.544 0.134
OBS: 56325.5 g NULL  57.543 20.375 -9.400 0.384
OBS: 56328.4 g NULL  27.805 13.181 -8.610 0.515
OBS: 56331.5 g NULL  17.948 9.940 -8.135 0.601
OBS: 56333.4 g NULL  5.748 10.935 -6.899 2.066
OBS: 56354.4 g NULL  4.806 8.579 -6.704 1.938
OBS: 56268.6 r NULL  1.012 12.086 -5.013 12.969
OBS: 56271.6 r NULL  15.053 13.452 -7.944 0.970
OBS: 56282.6 r NULL  321.330 10.384 -11.267 0.035
OBS: 56295.5 r NULL  437.596 18.149 -11.603 0.045
OBS: 56302.4 r NULL  300.233 11.874 -11.194 0.043
OBS: 56309.6 r NULL  198.374 9.827 -10.744 0.054
OBS: 56325.5 r NULL  63.359 10.606 -9.505 0.182
OBS: 56328.4 r NULL  66.127 13.790 -9.551 0.226
OBS: 56331.5 r NULL  52.169 8.789 -9.294 0.183
OBS: 56332.5 r NULL  54.318 7.803 -9.337 0.156
OBS: 56354.4 r NULL  32.790 9.306 -8.789 0.308
OBS: 56274.5 i NULL  105.169 22.880 -10.055 0.236
OBS: 56284.5 i NULL  365.937 8.873 -11.409 0.026
OBS: 56293.4 i NULL  519.031 54.279 -11.788 0.114
OBS: 56302.4 i NULL  247.529 11.895 -10.984 0.052
OBS: 56310.3 i NULL  189.466 10.312 -10.694 0.059
OBS: 56314.5 i NULL  180.705 14.511 -10.642 0.087
OBS: 56323.5 i NULL  114.072 10.820 -10.143 0.103
OBS: 56326.4 i NULL  103.779 9.834 -10.040 0.103
OBS: 56329.4 i NULL  79.727 12.337 -9.754 0.168
OBS: 56332.3 i NULL  72.120 9.043 -9.645 0.136
OBS: 56337.4 i NULL  55.802 10.733 -9.367 0.209
OBS: 56340.4 i NULL  200.656 21.898 -10.756 0.118
OBS: 56344.3 i NULL  51.852 12.043 -9.287 0.252
OBS: 56352.4 i NULL  83.700 21.185 -9.807 0.275
OBS: 56355.4 i NULL  31.284 8.550 -8.738 0.297
END:
