SURVEY:  PS1_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2008050 
IAUC: UNKNOWN
RA:   204.198290 deg
DECL:     5.141780 deg 
RA_HOST:   204.198290
DEC_HOST:     5.142530
MWEBV: 0.026500000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.04526 +- 0.0002 
REDSHIFT_CMB: 0.0462727 +- 0.0002 
VPEC: 6.3868 +- 250.0
HOSTGAL_LOGMASS: 0.00000 +- 0.0

PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> klmno
SEARCH_PEAKMJD: 54621.023
NOBS: 50
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      54618.3     l      md      10384.9    927.367    17.4590    0.0893000
OBS:      54619.1     l      md      10232.9    1415.21    17.4750    0.138300
OBS:      54622.3     l      md      13109.9    1599.41    17.2060    0.122000
OBS:      54623.3     l      md      12439.4    4304.04    17.2630    0.346000
OBS:      54624.3     l      md      12268.7    343.525    17.2780    0.0280000
OBS:      54625.2     l      md      9799.42    1502.25    17.5220    0.153300
OBS:      54643.2     l      md      2642.41    255.785    18.9450    0.0968000
OBS:      54648.2     l      md      1543.12    390.873    19.5290    0.253300
OBS:      54676.2     l      md      471.195    18.2352    20.8170    0.0387000
OBS:      54618.3     m      md      13918.7    2228.39    17.1410    0.160100
OBS:      54619.1     m      md      14601.6    2391.74    17.0890    0.163800
OBS:      54620.3     m      md      14467.7    1613.15    17.0990    0.111500
OBS:      54622.3     m      md      14454.4    4376.79    17.1000    0.302800
OBS:      54623.3     m      md      14335.1    4886.83    17.1090    0.340900
OBS:      54624.3     m      md      14401.2    1756.95    17.1040    0.122000
OBS:      54625.2     m      md      13893.1    1988.11    17.1430    0.143100
OBS:      54631.2     m      md      10157.8    2782.22    17.4830    0.273900
OBS:      54639.2     m      md      7241.03    2697.28    17.8505    0.372500
OBS:      54643.2     m      md      6234.47    302.995    18.0130    0.0486000
OBS:      54648.2     m      md      4495.73    225.686    18.3680    0.0502000
OBS:      54672.2     m      md      1580.52    116.642    19.5030    0.0738000
OBS:      54618.3     n      md      12811.5    4489.15    17.2310    0.350400
OBS:      54619.1     n      md      13458.6    670.239    17.1775    0.0498000
OBS:      54620.3     n      md      13477.2    438.009    17.1760    0.0325000
OBS:      54622.3     n      md      14151.4    594.360    17.1230    0.0420000
OBS:      54623.3     n      md      14190.6    4207.50    17.1200    0.296500
OBS:      54624.2     n      md      14171.0    4806.80    17.1215    0.339200
OBS:      54625.2     n      md      14210.2    1131.13    17.1185    0.0796000
OBS:      54629.2     n      md      13219.0    1366.85    17.1970    0.103400
OBS:      54634.2     n      md      8002.02    875.422    17.7420    0.109400
OBS:      54636.2     n      md      7375.65    275.849    17.8305    0.0374000
OBS:      54639.2     n      md      6576.58    242.018    17.9550    0.0368000
OBS:      54643.2     n      md      7530.08    259.035    17.8080    0.0344000
OBS:      54648.2     n      md      6567.51    300.792    17.9565    0.0458000
OBS:      54672.2     n      md      2682.87    139.509    18.9285    0.0520000
OBS:      54676.2     n      md      2379.03    312.843    19.0590    0.131500
OBS:      54618.3     o      md      8252.77    2767.98    17.7085    0.335400
OBS:      54619.1     o      md      7509.30    244.052    17.8110    0.0325000
OBS:      54620.3     o      md      7454.18    247.479    17.8190    0.0332000
OBS:      54622.3     o      md      8348.34    255.459    17.6960    0.0306000
OBS:      54623.3     o      md      8139.55    293.838    17.7235    0.0361000
OBS:      54624.2     o      md      8046.37    283.232    17.7360    0.0352000
OBS:      54625.2     o      md      7780.37    545.404    17.7725    0.0701000
OBS:      54629.2     o      md      7564.85    709.583    17.8030    0.0938000
OBS:      54631.2     o      md      5460.10    829.935    18.1570    0.152000
OBS:      54634.2     o      md      4273.66    101.286    18.4230    0.0237000
OBS:      54636.2     o      md      3962.78    97.0882    18.5050    0.0245000
OBS:      54639.2     o      md      3732.50    94.4324    18.5700    0.0253000
OBS:      54643.2     o      md      4138.09    103.866    18.4580    0.0251000
OBS:      54648.1     o      md      4487.45    104.109    18.3700    0.0232000
END: 
