SURVEY:  PS1_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2008at 
IAUC: 2008at
RA:   156.801460 deg
DECL:    71.415670 deg 
RA_HOST:   156.797370
DEC_HOST:    71.417890
MWEBV: 0.091200000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.035001 +- 0.000163 
REDSHIFT_CMB: 0.0352502 +- 0.000163 
VPEC: -70.4758 +- 250.0
HOSTGAL_LOGMASS: 11.4590 +- 3.329
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> klmno
SEARCH_PEAKMJD: 54526.613
NOBS: 77
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      54530.3     l      md      5942.92    278.129    18.0650    0.0468000
OBS:      54539.2     l      md      2568.03    315.868    18.9760    0.123000
OBS:      54551.2     l      md      715.813    190.192    20.3630    0.265700
OBS:      54556.2     l      md      421.503    140.487    20.9380    0.333300
OBS:      54558.2     l      md      444.836    157.116    20.8795    0.353200
OBS:      54561.2     l      md      476.870    173.819    20.8040    0.364500
OBS:      54567.3     l      md      610.942    205.765    20.5350    0.336800
OBS:      54569.2     l      md      457.299    157.128    20.8495    0.343600
OBS:      54579.2     l      md      335.583    110.172    21.1855    0.328300
OBS:      54584.2     l      md      409.261    162.722    20.9700    0.397600
OBS:      54586.2     l      md      312.752    138.299    21.2620    0.442200
OBS:      54593.2     l      md      363.748    139.170    21.0980    0.382600
OBS:      54596.2     l      md      356.944    102.086    21.1185    0.286000
OBS:      54597.3     l      md      440.149    168.885    20.8910    0.383700
OBS:      54616.2     l      md      287.210    87.8864    21.3545    0.306000
OBS:      54530.3     m      md      8087.24    420.537    17.7305    0.0520000
OBS:      54539.2     m      md      4866.32    398.065    18.2820    0.0818000
OBS:      54547.2     m      md      3518.84    236.114    18.6340    0.0671000
OBS:      54549.3     m      md      2324.88    415.456    19.0840    0.178700
OBS:      54551.2     m      md      2348.55    207.142    19.0730    0.0882000
OBS:      54553.2     m      md      1907.22    131.979    19.2990    0.0692000
OBS:      54556.2     m      md      1446.77    150.464    19.5990    0.104000
OBS:      54558.2     m      md      1262.41    154.519    19.7470    0.122400
OBS:      54561.2     m      md      1341.53    121.140    19.6810    0.0903000
OBS:      54567.3     m      md      947.981    115.749    20.0580    0.122100
OBS:      54569.2     m      md      904.483    137.934    20.1090    0.152500
OBS:      54570.1     m      md      847.227    184.950    20.1800    0.218300
OBS:      54576.2     m      md      691.195    205.008    20.4010    0.296600
OBS:      54579.2     m      md      737.225    200.894    20.3310    0.272500
OBS:      54584.2     m      md      757.879    194.851    20.3010    0.257100
OBS:      54586.2     m      md      471.628    137.385    20.8160    0.291300
OBS:      54590.2     m      md      444.632    141.926    20.8800    0.319200
OBS:      54593.2     m      md      547.520    182.434    20.6540    0.333200
OBS:      54596.2     m      md      292.685    118.684    21.3340    0.405500
OBS:      54597.3     m      md      358.261    124.102    21.1145    0.346400
OBS:      54616.2     m      md      313.040    108.844    21.2610    0.347700
OBS:      54530.3     n      md      10023.1    268.618    17.4975    0.0268000
OBS:      54539.2     n      md      6813.97    164.217    17.9165    0.0241000
OBS:      54547.2     n      md      5069.91    154.632    18.2375    0.0305000
OBS:      54549.3     n      md      4630.20    335.690    18.3360    0.0725000
OBS:      54551.2     n      md      4058.82    154.235    18.4790    0.0380000
OBS:      54553.2     n      md      3870.79    161.412    18.5305    0.0417000
OBS:      54556.2     n      md      2973.04    154.301    18.8170    0.0519000
OBS:      54558.2     n      md      2647.28    158.837    18.9430    0.0600000
OBS:      54561.2     n      md      2114.46    135.748    19.1870    0.0642000
OBS:      54567.3     n      md      1812.18    128.664    19.3545    0.0710000
OBS:      54569.2     n      md      1688.11    126.946    19.4315    0.0752000
OBS:      54570.1     n      md      1365.21    146.078    19.6620    0.107000
OBS:      54576.2     n      md      1210.60    134.255    19.7925    0.110900
OBS:      54579.2     n      md      1277.62    128.656    19.7340    0.100700
OBS:      54584.2     n      md      1096.98    164.328    19.8995    0.149800
OBS:      54586.2     n      md      1044.24    140.764    19.9530    0.134800
OBS:      54590.2     n      md      1096.98    109.260    19.8995    0.0996000
OBS:      54596.2     n      md      716.474    132.834    20.3620    0.185400
OBS:      54597.3     n      md      718.125    114.972    20.3595    0.160100
OBS:      54616.2     n      md      354.977    124.668    21.1245    0.351200
OBS:      54530.3     o      md      6870.69    294.753    17.9075    0.0429000
OBS:      54539.2     o      md      5044.29    363.189    18.2430    0.0720000
OBS:      54547.2     o      md      5665.00    201.674    18.1170    0.0356000
OBS:      54549.3     o      md      4466.84    278.731    18.3750    0.0624000
OBS:      54551.2     o      md      4888.77    183.329    18.2770    0.0375000
OBS:      54553.2     o      md      4707.60    176.064    18.3180    0.0374000
OBS:      54556.2     o      md      3742.83    183.024    18.5670    0.0489000
OBS:      54558.2     o      md      3153.55    222.641    18.7530    0.0706000
OBS:      54561.2     o      md      2558.59    157.609    18.9800    0.0616000
OBS:      54567.3     o      md      1995.26    187.156    19.2500    0.0938000
OBS:      54569.2     o      md      1839.93    160.993    19.3380    0.0875000
OBS:      54570.1     o      md      1456.80    272.422    19.5915    0.187000
OBS:      54576.2     o      md      1457.47    213.228    19.5910    0.146300
OBS:      54579.2     o      md      1198.95    179.842    19.8030    0.150000
OBS:      54584.2     o      md      1274.09    203.472    19.7370    0.159700
OBS:      54586.2     o      md      941.889    174.344    20.0650    0.185100
OBS:      54590.2     o      md      731.812    163.853    20.3390    0.223900
OBS:      54593.2     o      md      526.745    179.515    20.6960    0.340800
OBS:      54596.1     o      md      1045.20    158.244    19.9520    0.151400
OBS:      54597.3     o      md      637.969    120.640    20.4880    0.189100
OBS:      54616.2     o      md      504.894    133.847    20.7420    0.265100
END: 
