SURVEY:  PS1_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2007cs 
IAUC: 2007cs
RA:   357.412500 deg
DECL:    29.931140 deg 
RA_HOST:   357.416250
DEC_HOST:    29.932080
MWEBV: 0.066200000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.017495 +- 1.5e-05 
REDSHIFT_CMB: 0.0163549 +- 1.5e-05 
VPEC: -202.4822 +- 250.0
HOSTGAL_LOGMASS: 9.13500 +- 0.256
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> klmno
SEARCH_PEAKMJD: 54275.777
NOBS: 69
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      54278.3     l      md      5321.09    266.054    18.1850    0.0500000
OBS:      54282.4     l      md      4864.08    329.298    18.2825    0.0677000
OBS:      54284.4     l      md      4466.84    1145.74    18.3750    0.256500
OBS:      54292.4     l      md      2516.52    197.799    18.9980    0.0786000
OBS:      54297.5     l      md      2566.85    173.006    18.9765    0.0674000
OBS:      54346.5     l      md      1060.23    296.758    19.9365    0.279900
OBS:      54348.3     l      md      1176.52    166.831    19.8235    0.141800
OBS:      54350.4     l      md      1025.65    205.848    19.9725    0.200700
OBS:      54351.4     l      md      1108.66    160.202    19.8880    0.144500
OBS:      54352.4     l      md      1086.43    181.216    19.9100    0.166800
OBS:      54353.3     l      md      1062.18    175.579    19.9345    0.165300
OBS:      54361.4     l      md      1019.06    205.545    19.9795    0.201700
OBS:      54363.2     l      md      915.798    228.400    20.0955    0.249400
OBS:      54379.3     l      md      595.936    141.356    20.5620    0.237200
OBS:      54383.2     l      md      696.306    146.572    20.3930    0.210500
OBS:      54402.2     l      md      333.273    123.078    21.1930    0.369300
OBS:      54278.3     m      md      19010.8    444.853    16.8025    0.0234000
OBS:      54282.4     m      md      15797.9    470.778    17.0035    0.0298000
OBS:      54284.4     m      md      15191.5    610.698    17.0460    0.0402000
OBS:      54292.4     m      md      9954.06    349.388    17.5050    0.0351000
OBS:      54297.5     m      md      8480.08    261.186    17.6790    0.0308000
OBS:      54345.4     m      md      3677.90    291.657    18.5860    0.0793000
OBS:      54346.5     m      md      3325.07    309.231    18.6955    0.0930000
OBS:      54348.3     m      md      3024.13    202.617    18.7985    0.0670000
OBS:      54350.4     m      md      2896.01    214.594    18.8455    0.0741000
OBS:      54351.4     m      md      2820.98    227.653    18.8740    0.0807000
OBS:      54352.4     m      md      2892.01    203.887    18.8470    0.0705000
OBS:      54353.3     m      md      2876.07    218.294    18.8530    0.0759000
OBS:      54361.4     m      md      2367.01    235.754    19.0645    0.0996000
OBS:      54363.2     m      md      2412.12    243.625    19.0440    0.101000
OBS:      54370.3     m      md      2155.76    214.713    19.1660    0.0996000
OBS:      54372.4     m      md      2179.72    279.222    19.1540    0.128100
OBS:      54379.3     m      md      1558.84    247.387    19.5180    0.158700
OBS:      54383.2     m      md      1533.91    227.939    19.5355    0.148600
OBS:      54402.2     m      md      1178.69    218.176    19.8215    0.185100
OBS:      54278.3     n      md      27302.4    592.461    16.4095    0.0217000
OBS:      54282.4     n      md      24660.4    441.421    16.5200    0.0179000
OBS:      54284.4     n      md      22552.8    629.222    16.6170    0.0279000
OBS:      54292.4     n      md      15907.4    335.647    16.9960    0.0211000
OBS:      54297.5     n      md      13225.1    304.178    17.1965    0.0230000
OBS:      54346.5     n      md      3837.07    275.502    18.5400    0.0718000
OBS:      54348.3     n      md      3561.23    180.198    18.6210    0.0506000
OBS:      54350.4     n      md      3399.39    204.983    18.6715    0.0603000
OBS:      54351.4     n      md      3338.87    278.128    18.6910    0.0833000
OBS:      54352.3     n      md      3156.46    182.759    18.7520    0.0579000
OBS:      54353.3     n      md      3238.92    208.586    18.7240    0.0644000
OBS:      54361.4     n      md      2351.80    224.597    19.0715    0.0955000
OBS:      54363.2     n      md      2666.86    203.215    18.9350    0.0762000
OBS:      54370.3     n      md      2218.20    255.314    19.1350    0.115100
OBS:      54372.4     n      md      2286.65    267.996    19.1020    0.117200
OBS:      54379.3     n      md      2089.29    238.180    19.2000    0.114000
OBS:      54383.2     n      md      1540.99    195.089    19.5305    0.126600
OBS:      54402.2     n      md      986.280    219.842    20.0150    0.222900
OBS:      54278.3     o      md      24344.4    516.102    16.5340    0.0212000
OBS:      54282.4     o      md      24143.5    526.329    16.5430    0.0218000
OBS:      54284.4     o      md      22866.5    814.049    16.6020    0.0356000
OBS:      54292.4     o      md      17930.8    503.857    16.8660    0.0281000
OBS:      54297.5     o      md      14709.6    430.991    17.0810    0.0293000
OBS:      54348.3     o      md      3791.41    277.531    18.5530    0.0732000
OBS:      54350.4     o      md      3531.83    267.360    18.6300    0.0757000
OBS:      54351.4     o      md      3375.98    297.761    18.6790    0.0882000
OBS:      54352.3     o      md      3185.66    240.199    18.7420    0.0754000
OBS:      54353.3     o      md      3480.17    292.334    18.6460    0.0840000
OBS:      54361.4     o      md      2654.60    228.561    18.9400    0.0861000
OBS:      54363.2     o      md      2587.02    248.613    18.9680    0.0961000
OBS:      54370.3     o      md      1853.53    265.426    19.3300    0.143200
OBS:      54379.3     o      md      1836.54    304.314    19.3400    0.165700
OBS:      54383.2     o      md      1678.03    215.627    19.4380    0.128500
OBS:      54402.2     o      md      920.873    212.353    20.0895    0.230600
END: 
