SURVEY:  PS1_LOWZ_COMBINED(CFA4p2)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2009nq 
IAUC: 2009nq
RA:   348.820710 deg
DECL:    19.022920 deg 
RA_HOST:   348.821790
DEC_HOST:    19.041690
MWEBV: 0.14550000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.015711 +- 1.2e-05 
REDSHIFT_CMB: 0.0144866 +- 1.2e-05 
VPEC: -116.316 +- 250.0
HOSTGAL_LOGMASS: 10.6670 +- 0.513
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # BVri -> pqrs
SEARCH_PEAKMJD: 55203.785
NOBS: 25
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      55205.1     p      md      47467.9    8648.65    15.8090    0.182200
OBS:      55206.1     p      md      45624.7    13117.1    15.8520    0.287500
OBS:      55208.1     p      md      41610.2    1294.08    15.9520    0.0311000
OBS:      55210.1     p      md      36846.8    1204.89    16.0840    0.0327000
OBS:      55212.1     p      md      31477.5    1174.11    16.2550    0.0373000
OBS:      55214.1     p      md      26717.7    1255.73    16.4330    0.0470000
OBS:      55203.1     q      md      54954.1    1879.43    15.6500    0.0342000
OBS:      55205.1     q      md      56441.7    3126.87    15.6210    0.0554000
OBS:      55206.1     q      md      55462.6    4403.73    15.6400    0.0794000
OBS:      55208.1     q      md      52868.8    2167.62    15.6920    0.0410000
OBS:      55210.1     q      md      50211.1    2867.06    15.7480    0.0571000
OBS:      55212.1     q      md      46344.7    2952.16    15.8350    0.0637000
OBS:      55214.1     q      md      41610.2    2450.84    15.9520    0.0589000
OBS:      55205.1     r      md      58130.0    4882.92    15.5890    0.0840000
OBS:      55206.1     r      md      57121.6    9922.02    15.6080    0.173700
OBS:      55208.1     r      md      55207.8    6873.37    15.6450    0.124500
OBS:      55210.1     r      md      50909.6    3492.40    15.7330    0.0686000
OBS:      55212.1     r      md      45456.9    2495.58    15.8560    0.0549000
OBS:      55214.1     r      md      39774.1    13714.1    16.0010    0.344800
OBS:      55205.1     s      md      36425.0    1245.74    16.0965    0.0342000
OBS:      55206.1     s      md      35678.0    1687.57    16.1190    0.0473000
OBS:      55208.1     s      md      33759.8    7899.79    16.1790    0.234000
OBS:      55210.1     s      md      30255.2    1107.34    16.2980    0.0366000
OBS:      55212.1     s      md      24957.4    1215.43    16.5070    0.0487000
OBS:      55214.1     s      md      21419.0    3731.20    16.6730    0.174200
END: 
