SURVEY:  PS1_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2008ai 
IAUC: 2008ai
RA:   164.416540 deg
DECL:    37.661640 deg 
RA_HOST:   164.426920
DEC_HOST:    37.654530
MWEBV: 0.016300000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.035093 +- 1.3e-05 
REDSHIFT_CMB: 0.0360001 +- 1.3e-05 
VPEC: -183.151 +- 250.0
HOSTGAL_LOGMASS: 11.1400 +- 0.445
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> klmno
SEARCH_PEAKMJD: 54508.711
NOBS: 29
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      54513.5     l      md      2045.50    202.709    19.2230    0.0991000
OBS:      54516.3     l      md      1627.80    584.379    19.4710    0.359000
OBS:      54520.4     l      md      1135.53    274.913    19.8620    0.242100
OBS:      54524.3     l      md      634.162    211.683    20.4945    0.333800
OBS:      54556.2     l      md      369.488    112.546    21.0810    0.304600
OBS:      54558.2     l      md      382.120    116.088    21.0445    0.303800
OBS:      54513.5     m      md      4228.63    233.844    18.4345    0.0553000
OBS:      54514.3     m      md      3637.48    208.427    18.5980    0.0573000
OBS:      54516.3     m      md      2536.30    546.318    18.9895    0.215400
OBS:      54520.4     m      md      1818.03    160.895    19.3510    0.0885000
OBS:      54524.3     m      md      1583.43    123.033    19.5010    0.0777000
OBS:      54549.3     m      md      768.423    178.505    20.2860    0.232300
OBS:      54556.2     m      md      344.033    98.7718    21.1585    0.287100
OBS:      54558.2     m      md      375.665    135.465    21.0630    0.360600
OBS:      54513.5     n      md      5062.91    228.843    18.2390    0.0452000
OBS:      54514.3     n      md      5390.14    323.409    18.1710    0.0600000
OBS:      54516.3     n      md      5265.02    501.756    18.1965    0.0953000
OBS:      54520.4     n      md      3579.32    217.623    18.6155    0.0608000
OBS:      54524.3     n      md      1948.95    148.900    19.2755    0.0764000
OBS:      54549.3     n      md      946.238    267.880    20.0600    0.283100
OBS:      54556.2     n      md      529.663    131.409    20.6900    0.248100
OBS:      54558.2     n      md      363.748    120.073    21.0980    0.330100
OBS:      54513.5     o      md      3689.78    258.284    18.5825    0.0700000
OBS:      54514.3     o      md      5185.62    417.961    18.2130    0.0806000
OBS:      54520.4     o      md      3735.94    190.907    18.5690    0.0511000
OBS:      54524.3     o      md      2587.02    168.415    18.9680    0.0651000
OBS:      54549.3     o      md      714.496    223.209    20.3650    0.312400
OBS:      54556.2     o      md      675.460    157.247    20.4260    0.232800
OBS:      54558.2     o      md      551.062    155.620    20.6470    0.282400
END: 
